Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-34.0,248.52853129055302,24.852853129055305,1.0,Conflict,bet,win,600.0,
0.0,0.0,1.0,600.0,-239.0,485.81649806073796,145.74494941822138,1.0,Conflict,bet,lose,61.0,
0.0,0.0,2.0,630.0,-440.0,509.2866725345628,254.6433362672814,1.0,Conflict,bet,lose,-409.5,-440
1.0,0.0,0.0,300.0,-34.0,248.52853129055302,24.852853129055305,1.0,Conflict,bet,lose,266.0,
1.0,0.0,1.0,433.0,-169.0,354.3919071017115,106.31757213051345,1.0,Conflict,bet,lose,-36.0,-169
2.0,0.0,0.0,300.0,-34.0,248.52853129055302,24.852853129055305,1.0,Conflict,bet,lose,266.0,
2.0,0.0,1.0,433.0,-169.0,354.3919071017115,106.31757213051345,1.0,Conflict,bet,win,566.0,
2.0,0.0,2.0,716.0,-505.0,576.3693693763664,288.1846846881832,1.0,Conflict,bet,lose,-222.0,-505
3.0,0.0,0.0,300.0,-34.0,248.52853129055302,24.852853129055305,1.0,Conflict,bet,lose,266.0,
3.0,0.0,1.0,433.0,-169.0,354.3919071017115,106.31757213051345,1.0,Conflict,bet,win,566.0,
3.0,0.0,2.0,716.0,-505.0,576.3693693763664,288.1846846881832,1.0,Conflict,bet,lose,-222.0,-505
4.0,0.0,0.0,300.0,-34.0,248.52853129055302,24.852853129055305,1.0,Conflict,bet,lose,266.0,
4.0,0.0,1.0,433.0,-169.0,354.3919071017115,106.31757213051345,1.0,Conflict,bet,lose,-36.0,-169
5.0,0.0,0.0,300.0,-34.0,248.52853129055302,24.852853129055305,1.0,Conflict,bet,win,600.0,
5.0,0.0,1.0,600.0,-239.0,485.81649806073796,145.74494941822138,1.0,Conflict,bet,win,900.0,
5.0,0.0,2.0,1050.0,-758.0,834.6224304853102,417.3112152426551,1.0,Conflict,bet,lose,-308.0,-758
6.0,0.0,0.0,300.0,-34.0,248.52853129055302,24.852853129055305,1.0,Conflict,bet,lose,266.0,
6.0,0.0,1.0,433.0,-169.0,354.3919071017115,106.31757213051345,1.0,Conflict,bet,lose,-36.0,-169
7.0,0.0,0.0,300.0,-34.0,248.52853129055302,24.852853129055305,1.0,Conflict,bet,lose,266.0,
7.0,0.0,1.0,433.0,-169.0,354.3919071017115,106.31757213051345,1.0,Conflict,bet,lose,-36.0,-169
8.0,0.0,0.0,300.0,-34.0,248.52853129055302,24.852853129055305,1.0,Conflict,bet,lose,266.0,
8.0,0.0,1.0,433.0,-169.0,354.3919071017115,106.31757213051345,1.0,Conflict,bet,lose,-36.0,-169
9.0,0.0,0.0,300.0,-34.0,248.52853129055302,24.852853129055305,1.0,Conflict,bet,lose,266.0,
9.0,0.0,1.0,433.0,-169.0,354.3919071017115,106.31757213051345,1.0,Conflict,bet,lose,-36.0,-169
10.0,0.0,0.0,300.0,-34.0,248.52853129055302,24.852853129055305,1.0,Conflict,bet,lose,266.0,
10.0,0.0,1.0,433.0,-169.0,354.3919071017115,106.31757213051345,1.0,Conflict,bet,lose,-36.0,-169
11.0,0.0,0.0,300.0,-34.0,248.52853129055302,24.852853129055305,1.0,Conflict,bet,lose,266.0,
11.0,0.0,1.0,433.0,-169.0,354.3919071017115,106.31757213051345,1.0,Conflict,bet,win,566.0,
11.0,0.0,2.0,716.0,-505.0,576.3693693763664,288.1846846881832,1.0,Conflict,bet,win,999.0,
11.0,0.0,3.0,1216.0,-1282.0,961.9018654185,673.33130579295,1.0,Conflict,bet,lose,-782.5,-1282
12.0,0.0,0.0,300.0,-34.0,248.52853129055302,24.852853129055305,1.0,Conflict,bet,lose,266.0,
12.0,0.0,1.0,433.0,-169.0,354.3919071017115,106.31757213051345,1.0,Conflict,bet,win,566.0,
12.0,0.0,2.0,716.0,-505.0,576.3693693763664,288.1846846881832,1.0,Conflict,bet,lose,-222.0,-505
13.0,0.0,0.0,300.0,-34.0,248.52853129055302,24.852853129055305,1.0,Conflict,bet,win,600.0,
13.0,0.0,1.0,600.0,-239.0,485.81649806073796,145.74494941822138,1.0,Conflict,bet,lose,61.0,
13.0,0.0,2.0,630.0,-440.0,509.2866725345628,254.6433362672814,1.0,Conflict,bet,lose,-409.5,-440
14.0,0.0,0.0,300.0,-34.0,248.52853129055302,24.852853129055305,1.0,Conflict,bet,lose,266.0,
14.0,0.0,1.0,433.0,-169.0,354.3919071017115,106.31757213051345,1.0,Conflict,bet,lose,-36.0,-169
15.0,0.0,0.0,300.0,-34.0,248.52853129055302,24.852853129055305,1.0,Conflict,bet,lose,266.0,
15.0,0.0,1.0,433.0,-169.0,354.3919071017115,106.31757213051345,1.0,Conflict,bet,lose,-36.0,-169
16.0,0.0,0.0,300.0,-34.0,248.52853129055302,24.852853129055305,1.0,Conflict,bet,lose,266.0,
16.0,0.0,1.0,433.0,-169.0,354.3919071017115,106.31757213051345,1.0,Conflict,bet,win,566.0,
16.0,0.0,2.0,716.0,-505.0,576.3693693763664,288.1846846881832,1.0,Conflict,bet,win,999.0,
16.0,0.0,3.0,1216.0,-1282.0,961.9018654185,673.33130579295,1.0,Conflict,bet,win,1715.5,
16.0,0.0,4.0,2074.0,-2980.0,1611.9592667139173,1450.7633400425257,1.0,Conflict,bet,win,2931.75,
16.0,0.0,5.0,3540.0,-5906.0,2703.249643441228,2703.249643441228,1.0,Conflict,bet,lose,-4440.125,-5906
17.0,0.0,0.0,300.0,-34.0,248.52853129055302,24.852853129055305,1.0,Conflict,bet,lose,266.0,
17.0,0.0,1.0,433.0,-169.0,354.3919071017115,106.31757213051345,1.0,Conflict,bet,lose,-36.0,-169
18.0,0.0,0.0,300.0,-34.0,248.52853129055302,24.852853129055305,1.0,Conflict,bet,win,600.0,
18.0,0.0,1.0,600.0,-239.0,485.81649806073796,145.74494941822138,1.0,Conflict,bet,win,900.0,
18.0,0.0,2.0,1050.0,-758.0,834.6224304853102,417.3112152426551,1.0,Conflict,bet,win,1500.0,
18.0,0.0,3.0,1800.0,-1945.0,1405.5571619892903,983.8900133925032,1.0,Conflict,bet,lose,-1195.0,-1945
19.0,0.0,0.0,300.0,-34.0,248.52853129055302,24.852853129055305,1.0,Conflict,bet,win,600.0,
19.0,0.0,1.0,600.0,-239.0,485.81649806073796,145.74494941822138,1.0,Conflict,bet,lose,61.0,
19.0,0.0,2.0,630.0,-440.0,509.2866725345628,254.6433362672814,1.0,Conflict,bet,lose,-409.5,-440
20.0,0.0,0.0,300.0,-34.0,248.52853129055302,24.852853129055305,1.0,Conflict,bet,win,600.0,
20.0,0.0,1.0,600.0,-239.0,485.81649806073796,145.74494941822138,1.0,Conflict,bet,win,900.0,
20.0,0.0,2.0,1050.0,-758.0,834.6224304853102,417.3112152426551,1.0,Conflict,bet,lose,-308.0,-758
21.0,0.0,0.0,300.0,-34.0,248.52853129055302,24.852853129055305,1.0,Conflict,bet,win,600.0,
21.0,0.0,1.0,600.0,-239.0,485.81649806073796,145.74494941822138,1.0,Conflict,bet,win,900.0,
21.0,0.0,2.0,1050.0,-758.0,834.6224304853102,417.3112152426551,1.0,Conflict,bet,lose,-308.0,-758
22.0,0.0,0.0,300.0,-34.0,248.52853129055302,24.852853129055305,1.0,Conflict,bet,lose,266.0,
