Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,0.0,0.005444200173809452,0.0005444200173809452,1.0,Not_conflict,bet,lose,600.0,
0.0,0.0,1.0,600.0,-1.0,0.012301139963846823,0.0036903419891540466,1.0,Conflict,bet,win,900.0,
0.0,0.0,2.0,1050.0,-9.0,0.023755167949502366,0.011877583974751183,1.0,Conflict,bet,win,1500.0,
0.0,0.0,3.0,1800.0,-41.0,0.04477544961482197,0.03134281473037538,1.0,Conflict,bet,win,2550.0,
0.0,0.0,4.0,3075.0,-165.0,0.08405147724599003,0.07564632952139103,1.0,Conflict,bet,lose,1110.0,
0.0,0.0,5.0,3630.0,-266.0,0.1021620691971152,0.1021620691971152,1.0,Not-conflict,bet,win,4185.0,
0.0,0.0,6.0,5722.0,-723.0,0.17446799301523339,0.19191479231675673,1.0,Conflict,bet,lose,1369.5,
0.0,0.0,7.0,6407.0,-1164.0,0.19928079401894563,0.25906503222462934,1.0,Conflict,bet,win,7091.75,
0.0,0.0,8.0,9953.0,-3325.0,0.334528711919201,0.5017930678788015,1.0,Conflict,bet,lose,7091.75,-3325
1.0,0.0,0.0,300.0,0.0,0.005444200173809452,0.0005444200173809452,1.0,Not_conflict,bet,lose,600.0,
1.0,0.0,1.0,600.0,-1.0,0.012301139963846823,0.0036903419891540466,1.0,Conflict,bet,win,900.0,
1.0,0.0,2.0,1050.0,-9.0,0.023755167949502366,0.011877583974751183,1.0,Conflict,bet,win,1500.0,
1.0,0.0,3.0,1800.0,-41.0,0.04477544961482197,0.03134281473037538,1.0,Conflict,bet,win,2550.0,
1.0,0.0,4.0,3075.0,-165.0,0.08405147724599003,0.07564632952139103,1.0,Conflict,bet,win,4350.0,
1.0,0.0,5.0,5250.0,-529.0,0.15766918775823832,0.15766918775823832,1.0,Not-conflict,bet,win,7425.0,
1.0,0.0,6.0,8962.0,-1671.0,0.29571114881155447,0.32528226369270996,1.0,Conflict,bet,lose,2041.5,
1.0,0.0,7.0,9983.0,-2664.0,0.3357148166971888,0.43642926170634544,1.0,Conflict,bet,win,11003.75,
1.0,0.0,8.0,15485.0,-7588.0,0.562568061065186,0.843852091597779,1.0,Conflict,bet,lose,11003.75,-7588
2.0,0.0,0.0,300.0,0.0,0.005444200173809452,0.0005444200173809452,1.0,Not_conflict,bet,lose,600.0,
2.0,0.0,1.0,600.0,-1.0,0.012301139963846823,0.0036903419891540466,1.0,Conflict,bet,win,900.0,
2.0,0.0,2.0,1050.0,-9.0,0.023755167949502366,0.011877583974751183,1.0,Conflict,bet,lose,441.0,
2.0,0.0,3.0,1270.0,-21.0,0.029710685034308418,0.02079747952401589,1.0,Conflict,bet,lose,199.5,
2.0,0.0,4.0,1370.0,-36.0,0.03248051274562414,0.02923246147106173,1.0,Conflict,bet,win,1469.75,
2.0,0.0,5.0,2105.0,-96.0,0.05382499018876704,0.05382499018876704,1.0,Not-conflict,bet,win,2839.875,
2.0,0.0,6.0,3525.0,-293.0,0.09869578739895546,0.10856536613885101,1.0,Conflict,bet,lose,1126.9375,
2.0,0.0,7.0,4088.0,-503.0,0.117483342154038,0.1527283448002494,1.0,Conflict,bet,lose,60.46875,
