Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-275.0,0.34245824499139144,0.03424582449913915,1.0,Conflict,bet,lose,-75.0,-275.0
1.0,0.0,0.0,200.0,-275.0,0.34245824499139144,0.03424582449913915,1.0,Conflict,bet,win,400.0,
1.0,0.0,1.0,400.0,-902.0,0.585199320737295,0.17555979622118847,1.0,Conflict,bet,lose,-702.0,-902
2.0,0.0,0.0,200.0,-275.0,0.34245824499139144,0.03424582449913915,1.0,Conflict,bet,lose,-75.0,-275.0
3.0,0.0,0.0,200.0,-275.0,0.34245824499139144,0.03424582449913915,1.0,Conflict,bet,lose,-75.0,-275.0
4.0,0.0,0.0,200.0,-275.0,0.34245824499139144,0.03424582449913915,1.0,Conflict,bet,lose,-75.0,-275.0
5.0,0.0,0.0,200.0,-275.0,0.34245824499139144,0.03424582449913915,1.0,Conflict,bet,lose,-75.0,-275.0
6.0,0.0,0.0,200.0,-275.0,0.34245824499139144,0.03424582449913915,1.0,Conflict,bet,lose,-75.0,-275.0
7.0,0.0,0.0,200.0,-275.0,0.34245824499139144,0.03424582449913915,1.0,Conflict,bet,win,400.0,
7.0,0.0,1.0,400.0,-902.0,0.585199320737295,0.17555979622118847,1.0,Conflict,bet,win,600.0,
7.0,0.0,2.0,700.0,-1789.0,0.9019287379786801,0.45096436898934006,1.0,Conflict,bet,win,1000.0,
7.0,0.0,3.0,1200.0,-3091.0,1.3681022062322352,0.9576715443625646,1.0,Conflict,bet,lose,-2591.0,-3091
8.0,0.0,0.0,200.0,-275.0,0.34245824499139144,0.03424582449913915,1.0,Conflict,bet,lose,-75.0,-275.0
9.0,0.0,0.0,200.0,-275.0,0.34245824499139144,0.03424582449913915,1.0,Conflict,bet,win,400.0,
9.0,0.0,1.0,400.0,-902.0,0.585199320737295,0.17555979622118847,1.0,Conflict,bet,lose,-702.0,-902
10.0,0.0,0.0,200.0,-275.0,0.34245824499139144,0.03424582449913915,1.0,Conflict,bet,lose,-75.0,-275.0
11.0,0.0,0.0,200.0,-275.0,0.34245824499139144,0.03424582449913915,1.0,Conflict,bet,lose,-75.0,-275.0
12.0,0.0,0.0,200.0,-275.0,0.34245824499139144,0.03424582449913915,1.0,Conflict,bet,lose,-75.0,-275.0
13.0,0.0,0.0,200.0,-275.0,0.34245824499139144,0.03424582449913915,1.0,Conflict,bet,win,400.0,
13.0,0.0,1.0,400.0,-902.0,0.585199320737295,0.17555979622118847,1.0,Conflict,bet,lose,-702.0,-902
