Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-7.0,249.27881061729227,24.927881061729227,1.0,Conflict,bet,lose,493.0,
0.0,0.0,1.0,746.0,-18.0,355.6248321807246,106.68744965421737,1.0,Conflict,bet,lose,228.5,
0.0,0.0,2.0,860.0,-27.0,403.49171782052656,201.74585891026328,1.0,Conflict,bet,lose,87.25,
0.0,0.0,3.0,904.0,-34.0,421.7718263812267,295.2402784668586,1.0,Conflict,bet,win,947.625,
0.0,0.0,4.0,1378.0,-51.0,613.2722379880786,551.9450141892708,1.0,Conflict,bet,lose,422.8125,
0.0,0.0,5.0,1589.0,-58.0,695.9820208471521,695.9820208471521,1.0,Not-conflict,bet,win,1800.40625,
0.0,0.0,6.0,2489.0,-79.0,1036.7406043670712,1140.4146648037784,1.0,Conflict,bet,lose,821.203125,
0.0,0.0,7.0,2900.0,-96.0,1187.4338417964607,1543.663994335399,1.0,Conflict,bet,win,3310.6015625,
0.0,0.0,8.0,4555.0,-134.0,1773.1181795906527,2659.6772693859793,1.0,Conflict,bet,lose,3310.6015625,-134
1.0,0.0,0.0,500.0,-7.0,249.27881061729227,24.927881061729227,1.0,Conflict,bet,lose,493.0,
1.0,0.0,1.0,746.0,-18.0,355.6248321807246,106.68744965421737,1.0,Conflict,bet,win,992.5,
1.0,0.0,2.0,1242.0,-33.0,559.2165000962402,279.6082500481201,1.0,Conflict,bet,lose,463.25,
1.0,0.0,3.0,1474.0,-45.0,651.0671231179259,455.7469861825481,1.0,Conflict,bet,lose,186.625,
1.0,0.0,4.0,1567.0,-54.0,687.4185839702601,618.6767255732341,1.0,Conflict,bet,lose,39.3125,
1.0,0.0,5.0,1587.0,-58.0,695.2040779691426,695.2040779691426,1.0,Not-conflict,bet,win,1606.65625,
1.0,0.0,6.0,2390.0,-78.0,1000.0399185084796,1100.0439103593276,1.0,Conflict,bet,lose,725.328125,
1.0,0.0,7.0,2753.0,-93.0,1133.8299266790893,1473.9789046828162,1.0,Conflict,bet,win,3115.6640625,
1.0,0.0,8.0,4311.0,-130.0,1688.5164044478809,2532.7746066718214,1.0,Conflict,bet,lose,3115.6640625,-130
2.0,0.0,0.0,500.0,-7.0,249.27881061729227,24.927881061729227,1.0,Conflict,bet,lose,493.0,
2.0,0.0,1.0,746.0,-18.0,355.6248321807246,106.68744965421737,1.0,Conflict,bet,win,992.5,
2.0,0.0,2.0,1242.0,-33.0,559.2165000962402,279.6082500481201,1.0,Conflict,bet,win,1738.25,
2.0,0.0,3.0,2111.0,-55.0,895.6648919424778,626.9654243597344,1.0,Conflict,bet,win,2980.125,
2.0,0.0,4.0,3601.0,-86.0,1439.1422781325111,1295.22805031926,1.0,Conflict,bet,lose,1404.0625,
2.0,0.0,5.0,4303.0,-101.0,1685.7336468646645,1685.7336468646645,1.0,Not-conflict,bet,lose,601.03125,
2.0,0.0,6.0,4604.0,-112.0,1790.045868952291,1969.0504558475202,1.0,Conflict,bet,lose,188.515625,
2.0,0.0,7.0,4698.0,-125.0,1822.4631472930723,2369.202091480994,1.0,Conflict,bet,win,4792.2578125,
2.0,0.0,8.0,7094.0,-172.0,2627.7943317587005,3941.691497638051,1.0,Conflict,bet,lose,4792.2578125,-172
3.0,0.0,0.0,500.0,-7.0,249.27881061729227,24.927881061729227,1.0,Conflict,bet,lose,493.0,
3.0,0.0,1.0,746.0,-18.0,355.6248321807246,106.68744965421737,1.0,Conflict,bet,win,992.5,
3.0,0.0,2.0,1242.0,-33.0,559.2165000962402,279.6082500481201,1.0,Conflict,bet,win,1738.25,
3.0,0.0,3.0,2111.0,-55.0,895.6648919424778,626.9654243597344,1.0,Conflict,bet,lose,814.125,
3.0,0.0,4.0,2518.0,-71.0,1047.4600897243242,942.7140807518919,1.0,Conflict,bet,lose,336.0625,
3.0,0.0,5.0,2686.0,-78.0,1109.2926499193072,1109.2926499193072,1.0,Not-conflict,bet,lose,90.03125,
3.0,0.0,6.0,2731.0,-84.0,1125.7803649118653,1238.3584014030519,1.0,Conflict,bet,lose,-38.984375,-84
4.0,0.0,0.0,500.0,-7.0,249.27881061729227,24.927881061729227,1.0,Conflict,bet,lose,493.0,
4.0,0.0,1.0,746.0,-18.0,355.6248321807246,106.68744965421737,1.0,Conflict,bet,win,992.5,
4.0,0.0,2.0,1242.0,-33.0,559.2165000962402,279.6082500481201,1.0,Conflict,bet,lose,463.25,
4.0,0.0,3.0,1474.0,-45.0,651.0671231179259,455.7469861825481,1.0,Conflict,bet,win,1705.625,
4.0,0.0,4.0,2327.0,-68.0,976.5965559137421,878.9369003223679,1.0,Conflict,bet,win,3179.8125,
4.0,0.0,5.0,3917.0,-96.0,1550.753505384442,1550.753505384442,1.0,Not-conflict,bet,win,5506.90625,
4.0,0.0,6.0,6670.0,-137.0,2487.847414377003,2736.6321558147038,1.0,Conflict,bet,lose,2616.453125,
4.0,0.0,7.0,7978.0,-168.0,2916.6337731103913,3791.623905043509,1.0,Conflict,bet,win,9286.2265625,
4.0,0.0,8.0,12621.0,-236.0,4382.997923102157,6574.496884653236,1.0,Conflict,bet,win,9286.2265625,12621
5.0,0.0,0.0,500.0,-7.0,249.27881061729227,24.927881061729227,1.0,Conflict,bet,lose,493.0,
5.0,0.0,1.0,746.0,-18.0,355.6248321807246,106.68744965421737,1.0,Conflict,bet,win,992.5,
5.0,0.0,2.0,1242.0,-33.0,559.2165000962402,279.6082500481201,1.0,Conflict,bet,lose,463.25,
5.0,0.0,3.0,1474.0,-45.0,651.0671231179259,455.7469861825481,1.0,Conflict,bet,lose,186.625,
5.0,0.0,4.0,1567.0,-54.0,687.4185839702601,618.6767255732341,1.0,Conflict,bet,win,1660.3125,
5.0,0.0,5.0,2397.0,-73.0,1002.6404330147087,1002.6404330147087,1.0,Not-conflict,bet,win,3227.15625,
