Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,0.0,0.0005538846129309343,5.538846129309344e-05,1.0,Not_conflict,bet,win,600.0,
0.0,0.0,1.0,500.0,-1.0,0.0036978645434175236,0.001109359363025257,1.0,Conflict,bet,lose,299.0,
0.0,0.0,2.0,650.0,-4.0,0.006368565567458716,0.003184282783729358,1.0,Conflict,bet,win,799.5,
0.0,0.0,3.0,1050.0,-23.0,0.017202413278835135,0.012041689295184593,1.0,Conflict,bet,win,1449.75,
0.0,0.0,4.0,1775.0,-155.0,0.051053338392301056,0.04594800455307095,1.0,Conflict,bet,lose,569.875,
0.0,0.0,5.0,2060.0,-278.0,0.06950531726761902,0.06950531726761902,1.0,Not-conflict,bet,win,2344.9375,
0.0,0.0,6.0,3232.0,-1187.0,0.17672980205733252,0.1944027822630658,1.0,Conflict,bet,lose,-14.53125,-1187
1.0,0.0,0.0,200.0,0.0,0.0005538846129309343,5.538846129309344e-05,1.0,Not_conflict,bet,lose,400.0,
1.0,0.0,1.0,400.0,0.0,0.0023289139994941144,0.0006986741998482342,1.0,Not_conflict,bet,lose,200.0,
1.0,0.0,2.0,500.0,-2.0,0.0036978645434175236,0.0018489322717087618,1.0,Conflict,bet,lose,98.0,
1.0,0.0,3.0,549.0,-4.0,0.004488270747949578,0.0031417895235647045,1.0,Conflict,bet,win,598.0,
1.0,0.0,4.0,848.0,-18.0,0.011048958830464835,0.009944062947418352,1.0,Conflict,bet,win,1147.0,
1.0,0.0,5.0,1422.0,-94.0,0.03224728183000748,0.03224728183000748,1.0,Not-conflict,bet,win,1995.5,
1.0,0.0,6.0,2420.0,-509.0,0.09703995529570111,0.10674395082527123,1.0,Conflict,bet,win,3417.75,
1.0,0.0,7.0,4129.0,-3073.0,0.29357275388420956,0.38164458004947244,1.0,Conflict,bet,lose,-1364.125,-3073
2.0,0.0,0.0,200.0,0.0,0.0005538846129309343,5.538846129309344e-05,1.0,Not_conflict,bet,lose,400.0,
2.0,0.0,1.0,400.0,0.0,0.0023289139994941144,0.0006986741998482342,1.0,Not_conflict,bet,win,600.0,
2.0,0.0,2.0,700.0,-4.0,0.007425544214509182,0.003712772107254591,1.0,Conflict,bet,win,1000.0,
2.0,0.0,3.0,1200.0,-35.0,0.02268551752535093,0.01587986226774565,1.0,Conflict,bet,lose,465.0,
2.0,0.0,4.0,1432.0,-83.0,0.032718929255664116,0.029447036330097705,1.0,Conflict,bet,lose,149.5,
2.0,0.0,5.0,1507.0,-112.0,0.03636937252222191,0.03636937252222191,1.0,Not-conflict,bet,lose,-37.25,-112
3.0,0.0,0.0,200.0,0.0,0.0005538846129309343,5.538846129309344e-05,1.0,Not_conflict,bet,win,600.0,
3.0,0.0,1.0,500.0,-1.0,0.0036978645434175236,0.001109359363025257,1.0,Conflict,bet,win,800.0,
3.0,0.0,2.0,900.0,-9.0,0.012499010388875251,0.0062495051944376255,1.0,Conflict,bet,win,1300.0,
3.0,0.0,3.0,1550.0,-73.0,0.03855248954714447,0.02698674268300113,1.0,Conflict,bet,win,2200.0,
3.0,0.0,4.0,2650.0,-500.0,0.1171252687137317,0.10541274184235853,1.0,Conflict,bet,lose,600.0,
3.0,0.0,5.0,2950.0,-794.0,0.14627037222793873,0.14627037222793873,1.0,Not-conflict,bet,win,3250.0,
3.0,0.0,6.0,4575.0,-3276.0,0.36309101776883745,0.39940011954572124,1.0,Conflict,bet,lose,-1651.0,-3276
4.0,0.0,0.0,200.0,0.0,0.0005538846129309343,5.538846129309344e-05,1.0,Not_conflict,bet,win,600.0,
4.0,0.0,1.0,500.0,-1.0,0.0036978645434175236,0.001109359363025257,1.0,Conflict,bet,lose,299.0,
4.0,0.0,2.0,650.0,-4.0,0.006368565567458716,0.003184282783729358,1.0,Conflict,bet,lose,145.5,
4.0,0.0,3.0,723.0,-8.0,0.007939985356511275,0.0055579897495578925,1.0,Conflict,bet,lose,64.75,
4.0,0.0,4.0,755.0,-13.0,0.008685428176079498,0.007816885358471548,1.0,Conflict,bet,win,787.375,
4.0,0.0,5.0,1149.0,-51.0,0.020733291271701634,0.020733291271701634,1.0,Not-conflict,bet,win,1542.6875,
4.0,0.0,6.0,1920.0,-259.0,0.060073826421045154,0.06608120906314967,1.0,Conflict,bet,win,2691.34375,
4.0,0.0,7.0,3266.0,-1549.0,0.18060371325515528,0.23478482723170188,1.0,Conflict,bet,lose,-203.328125,-1549
5.0,0.0,0.0,200.0,0.0,0.0005538846129309343,5.538846129309344e-05,1.0,Not_conflict,bet,lose,400.0,
5.0,0.0,1.0,400.0,0.0,0.0023289139994941144,0.0006986741998482342,1.0,Not_conflict,bet,win,600.0,
5.0,0.0,2.0,700.0,-4.0,0.007425544214509182,0.003712772107254591,1.0,Conflict,bet,win,1000.0,
5.0,0.0,3.0,1200.0,-35.0,0.02268551752535093,0.01587986226774565,1.0,Conflict,bet,win,1700.0,
5.0,0.0,4.0,2050.0,-236.0,0.06880803405209321,0.061927230646883887,1.0,Conflict,bet,lose,614.0,
5.0,0.0,5.0,2357.0,-412.0,0.09187856518914693,0.09187856518914693,1.0,Not-conflict,bet,lose,-105.0,-412
6.0,0.0,0.0,200.0,0.0,0.0005538846129309343,5.538846129309344e-05,1.0,Not_conflict,bet,win,600.0,
6.0,0.0,1.0,500.0,-1.0,0.0036978645434175236,0.001109359363025257,1.0,Conflict,bet,win,800.0,
6.0,0.0,2.0,900.0,-9.0,0.012499010388875251,0.0062495051944376255,1.0,Conflict,bet,lose,391.0,
6.0,0.0,3.0,1096.0,-27.0,0.018800639314587267,0.013160447520211086,1.0,Conflict,bet,lose,168.5,
6.0,0.0,4.0,1180.0,-47.0,0.02190910660828605,0.019718195947457447,1.0,Conflict,bet,lose,37.25,
6.0,0.0,5.0,1199.0,-57.0,0.0226463646941532,0.0226463646941532,1.0,Not-conflict,bet,win,1217.625,
6.0,0.0,6.0,1808.0,-217.0,0.0530396058957782,0.058343566485356026,1.0,Conflict,bet,lose,391.8125,
6.0,0.0,7.0,2004.0,-372.0,0.06564735302013665,0.08534155892617765,1.0,Conflict,bet,win,2199.90625,
6.0,0.0,8.0,3104.0,-1633.0,0.16253501585416588,0.24380252378124884,1.0,Conflict,bet,win,2199.90625,3104
7.0,0.0,0.0,200.0,0.0,0.0005538846129309343,5.538846129309344e-05,1.0,Not_conflict,bet,lose,400.0,
7.0,0.0,1.0,400.0,0.0,0.0023289139994941144,0.0006986741998482342,1.0,Not_conflict,bet,win,600.0,
7.0,0.0,2.0,700.0,-4.0,0.007425544214509182,0.003712772107254591,1.0,Conflict,bet,win,1000.0,
7.0,0.0,3.0,1200.0,-35.0,0.02268551752535093,0.01587986226774565,1.0,Conflict,bet,win,1700.0,
7.0,0.0,4.0,2050.0,-236.0,0.06880803405209321,0.061927230646883887,1.0,Conflict,bet,win,2900.0,
7.0,0.0,5.0,3500.0,-1309.0,0.2084462744320549,0.2084462744320549,1.0,Conflict,bet,lose,141.0,
7.0,0.0,6.0,3570.0,-1587.0,0.21717693179354525,0.2388946249728998,1.0,Conflict,bet,win,3640.5,
7.0,0.0,7.0,5390.0,-6695.0,0.5099611254898287,0.6629494631367774,1.0,Conflict,bet,lose,-4874.75,-6695
8.0,0.0,0.0,200.0,0.0,0.0005538846129309343,5.538846129309344e-05,1.0,Not_conflict,bet,lose,400.0,
8.0,0.0,1.0,400.0,0.0,0.0023289139994941144,0.0006986741998482342,1.0,Not_conflict,bet,win,600.0,
8.0,0.0,2.0,700.0,-4.0,0.007425544214509182,0.003712772107254591,1.0,Conflict,bet,win,1000.0,
8.0,0.0,3.0,1200.0,-35.0,0.02268551752535093,0.01587986226774565,1.0,Conflict,bet,lose,465.0,
8.0,0.0,4.0,1432.0,-83.0,0.032718929255664116,0.029447036330097705,1.0,Conflict,bet,win,1664.5,
8.0,0.0,5.0,2264.0,-367.0,0.08452576244934586,0.08452576244934586,1.0,Not-conflict,bet,win,3096.25,
8.0,0.0,6.0,3812.0,-1922.0,0.24879058519382333,0.2736696437132057,1.0,Conflict,bet,lose,-373.875,-1922
9.0,0.0,0.0,200.0,0.0,0.0005538846129309343,5.538846129309344e-05,1.0,Not_conflict,bet,win,600.0,
9.0,0.0,1.0,500.0,-1.0,0.0036978645434175236,0.001109359363025257,1.0,Conflict,bet,win,800.0,
9.0,0.0,2.0,900.0,-9.0,0.012499010388875251,0.0062495051944376255,1.0,Conflict,bet,lose,391.0,
9.0,0.0,3.0,1096.0,-27.0,0.018800639314587267,0.013160447520211086,1.0,Conflict,bet,lose,168.5,
9.0,0.0,4.0,1180.0,-47.0,0.02190910660828605,0.019718195947457447,1.0,Conflict,bet,win,1264.25,
9.0,0.0,5.0,1812.0,-191.0,0.05328303154164006,0.05328303154164006,1.0,Not-conflict,bet,lose,441.125,
9.0,0.0,6.0,2033.0,-306.0,0.06763099828888569,0.07439409811777427,1.0,Conflict,bet,lose,-85.4375,-306
10.0,0.0,0.0,200.0,0.0,0.0005538846129309343,5.538846129309344e-05,1.0,Not_conflict,bet,win,600.0,
10.0,0.0,1.0,500.0,-1.0,0.0036978645434175236,0.001109359363025257,1.0,Conflict,bet,lose,299.0,
