Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-5638806.0,611774.9487211985,61177.49487211985,1.0,Conflict,bet,lose,-5638306.0,-5638806.0
1.0,0.0,0.0,500.0,-5638806.0,611774.9487211985,61177.49487211985,1.0,Conflict,bet,win,1000.0,
1.0,0.0,1.0,1000.0,-215995472.0,2703958.364108846,811187.5092326538,1.0,Conflict,bet,lose,-215994972.0,-215995472
2.0,0.0,0.0,500.0,-5638806.0,611774.9487211985,61177.49487211985,1.0,Conflict,bet,lose,-5638306.0,-5638806.0
3.0,0.0,0.0,500.0,-5638806.0,611774.9487211985,61177.49487211985,1.0,Conflict,bet,lose,-5638306.0,-5638806.0
4.0,0.0,0.0,500.0,-5638806.0,611774.9487211985,61177.49487211985,1.0,Conflict,bet,lose,-5638306.0,-5638806.0
5.0,0.0,0.0,500.0,-5638806.0,611774.9487211985,61177.49487211985,1.0,Conflict,bet,lose,-5638306.0,-5638806.0
6.0,0.0,0.0,500.0,-5638806.0,611774.9487211985,61177.49487211985,1.0,Conflict,bet,lose,-5638306.0,-5638806.0
7.0,0.0,0.0,500.0,-5638806.0,611774.9487211985,61177.49487211985,1.0,Conflict,bet,lose,-5638306.0,-5638806.0
8.0,0.0,0.0,500.0,-5638806.0,611774.9487211985,61177.49487211985,1.0,Conflict,bet,lose,-5638306.0,-5638806.0
9.0,0.0,0.0,500.0,-5638806.0,611774.9487211985,61177.49487211985,1.0,Conflict,bet,lose,-5638306.0,-5638806.0
10.0,0.0,0.0,500.0,-5638806.0,611774.9487211985,61177.49487211985,1.0,Conflict,bet,lose,-5638306.0,-5638806.0
11.0,0.0,0.0,500.0,-5638806.0,611774.9487211985,61177.49487211985,1.0,Conflict,bet,lose,-5638306.0,-5638806.0
12.0,0.0,0.0,500.0,-5638806.0,611774.9487211985,61177.49487211985,1.0,Conflict,bet,win,1000.0,
12.0,0.0,1.0,1000.0,-215995472.0,2703958.364108846,811187.5092326538,1.0,Conflict,bet,win,1500.0,
12.0,0.0,2.0,1750.0,-2411514950.0,8975808.460725931,4487904.230362966,1.0,Conflict,bet,lose,-2411514200.0,-2411514950
13.0,0.0,0.0,500.0,-5638806.0,611774.9487211985,61177.49487211985,1.0,Conflict,bet,lose,-5638306.0,-5638806.0
14.0,0.0,0.0,500.0,-5638806.0,611774.9487211985,61177.49487211985,1.0,Conflict,bet,win,1000.0,
14.0,0.0,1.0,1000.0,-215995472.0,2703958.364108846,811187.5092326538,1.0,Conflict,bet,win,1500.0,
14.0,0.0,2.0,1750.0,-2411514950.0,8975808.460725931,4487904.230362966,1.0,Conflict,bet,win,2500.0,
14.0,0.0,3.0,3000.0,-19781385832.0,28506767.26770255,19954737.087391783,1.0,Conflict,bet,lose,-19781384582.0,-19781385832
15.0,0.0,0.0,500.0,-5638806.0,611774.9487211985,61177.49487211985,1.0,Conflict,bet,win,1000.0,
15.0,0.0,1.0,1000.0,-215995472.0,2703958.364108846,811187.5092326538,1.0,Conflict,bet,lose,-215994972.0,-215995472
16.0,0.0,0.0,500.0,-5638806.0,611774.9487211985,61177.49487211985,1.0,Conflict,bet,win,1000.0,
16.0,0.0,1.0,1000.0,-215995472.0,2703958.364108846,811187.5092326538,1.0,Conflict,bet,lose,-215994972.0,-215995472
17.0,0.0,0.0,500.0,-5638806.0,611774.9487211985,61177.49487211985,1.0,Conflict,bet,lose,-5638306.0,-5638806.0
18.0,0.0,0.0,500.0,-5638806.0,611774.9487211985,61177.49487211985,1.0,Conflict,bet,win,1000.0,
18.0,0.0,1.0,1000.0,-215995472.0,2703958.364108846,811187.5092326538,1.0,Conflict,bet,win,1500.0,
18.0,0.0,2.0,1750.0,-2411514950.0,8975808.460725931,4487904.230362966,1.0,Conflict,bet,lose,-2411514200.0,-2411514950
19.0,0.0,0.0,500.0,-5638806.0,611774.9487211985,61177.49487211985,1.0,Conflict,bet,lose,-5638306.0,-5638806.0
20.0,0.0,0.0,500.0,-5638806.0,611774.9487211985,61177.49487211985,1.0,Conflict,bet,lose,-5638306.0,-5638806.0
21.0,0.0,0.0,500.0,-5638806.0,611774.9487211985,61177.49487211985,1.0,Conflict,bet,win,1000.0,
21.0,0.0,1.0,1000.0,-215995472.0,2703958.364108846,811187.5092326538,1.0,Conflict,bet,win,1500.0,
