Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-8.393273929856679e+18,201151730124384.12,20115173012438.414,1.0,Conflict,bet,win,800.0,
0.0,0.0,1.0,800.0,-9046531413954061664256,9084178482701052.0,2725253544810315.5,1.0,Conflict,bet,lose,-9.046531413954062e+21,-9046531413954061664256
1.0,0.0,0.0,400.0,-8.393273929856679e+18,201151730124384.12,20115173012438.414,1.0,Conflict,bet,win,800.0,
1.0,0.0,1.0,800.0,-9046531413954061664256,9084178482701052.0,2725253544810315.5,1.0,Conflict,bet,lose,-9.046531413954062e+21,-9046531413954061664256
2.0,0.0,0.0,400.0,-8.393273929856679e+18,201151730124384.12,20115173012438.414,1.0,Conflict,bet,win,800.0,
2.0,0.0,1.0,800.0,-9046531413954061664256,9084178482701052.0,2725253544810315.5,1.0,Conflict,bet,win,1200.0,
2.0,0.0,2.0,1400.0,-1487493001010449592877056,1.9690911130855152e+17,9.845455565427576e+16,1.0,Conflict,bet,win,2000.0,
2.0,0.0,3.0,2400.0,-162441101449482941453303808,3.8108442171818926e+18,2.6675909520273244e+18,1.0,Conflict,bet,lose,-1.6244110144948294e+26,-162441101449482941453303808
3.0,0.0,0.0,400.0,-8.393273929856679e+18,201151730124384.12,20115173012438.414,1.0,Conflict,bet,win,800.0,
3.0,0.0,1.0,800.0,-9046531413954061664256,9084178482701052.0,2725253544810315.5,1.0,Conflict,bet,lose,-9.046531413954062e+21,-9046531413954061664256
4.0,0.0,0.0,400.0,-8.393273929856679e+18,201151730124384.12,20115173012438.414,1.0,Conflict,bet,win,800.0,
4.0,0.0,1.0,800.0,-9046531413954061664256,9084178482701052.0,2725253544810315.5,1.0,Conflict,bet,win,1200.0,
4.0,0.0,2.0,1400.0,-1487493001010449592877056,1.9690911130855152e+17,9.845455565427576e+16,1.0,Conflict,bet,win,2000.0,
4.0,0.0,3.0,2400.0,-162441101449482941453303808,3.8108442171818926e+18,2.6675909520273244e+18,1.0,Conflict,bet,lose,-1.6244110144948294e+26,-162441101449482941453303808
5.0,0.0,0.0,400.0,-8.393273929856679e+18,201151730124384.12,20115173012438.414,1.0,Conflict,bet,win,800.0,
5.0,0.0,1.0,800.0,-9046531413954061664256,9084178482701052.0,2725253544810315.5,1.0,Conflict,bet,win,1200.0,
5.0,0.0,2.0,1400.0,-1487493001010449592877056,1.9690911130855152e+17,9.845455565427576e+16,1.0,Conflict,bet,lose,-1.4874930010104496e+24,-1487493001010449592877056
6.0,0.0,0.0,400.0,-8.393273929856679e+18,201151730124384.12,20115173012438.414,1.0,Conflict,bet,lose,-8.393273929856679e+18,-8.393273929856679e+18
7.0,0.0,0.0,400.0,-8.393273929856679e+18,201151730124384.12,20115173012438.414,1.0,Conflict,bet,lose,-8.393273929856679e+18,-8.393273929856679e+18
8.0,0.0,0.0,400.0,-8.393273929856679e+18,201151730124384.12,20115173012438.414,1.0,Conflict,bet,win,800.0,
8.0,0.0,1.0,800.0,-9046531413954061664256,9084178482701052.0,2725253544810315.5,1.0,Conflict,bet,lose,-9.046531413954062e+21,-9046531413954061664256
9.0,0.0,0.0,400.0,-8.393273929856679e+18,201151730124384.12,20115173012438.414,1.0,Conflict,bet,lose,-8.393273929856679e+18,-8.393273929856679e+18
10.0,0.0,0.0,400.0,-8.393273929856679e+18,201151730124384.12,20115173012438.414,1.0,Conflict,bet,win,800.0,
10.0,0.0,1.0,800.0,-9046531413954061664256,9084178482701052.0,2725253544810315.5,1.0,Conflict,bet,lose,-9.046531413954062e+21,-9046531413954061664256
11.0,0.0,0.0,400.0,-8.393273929856679e+18,201151730124384.12,20115173012438.414,1.0,Conflict,bet,lose,-8.393273929856679e+18,-8.393273929856679e+18
12.0,0.0,0.0,400.0,-8.393273929856679e+18,201151730124384.12,20115173012438.414,1.0,Conflict,bet,win,800.0,
12.0,0.0,1.0,800.0,-9046531413954061664256,9084178482701052.0,2725253544810315.5,1.0,Conflict,bet,win,1200.0,
12.0,0.0,2.0,1400.0,-1487493001010449592877056,1.9690911130855152e+17,9.845455565427576e+16,1.0,Conflict,bet,win,2000.0,
