Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-48051205440510230528,685864167183136.0,68586416718313.6,1.0,Conflict,bet,win,1000.0,
0.0,0.0,1.0,1000.0,-51791082136569676562432,3.097419299216578e+16,9292257897649734.0,1.0,Conflict,bet,win,1500.0,
0.0,0.0,2.0,1750.0,-8515846424196798738333696,6.713981706988045e+17,3.3569908534940224e+17,1.0,Conflict,bet,lose,-8.515846424196799e+24,-8515846424196798738333696
1.0,0.0,0.0,500.0,-48051205440510230528,685864167183136.0,68586416718313.6,1.0,Conflict,bet,win,1000.0,
1.0,0.0,1.0,1000.0,-51791082136569676562432,3.097419299216578e+16,9292257897649734.0,1.0,Conflict,bet,win,1500.0,
1.0,0.0,2.0,1750.0,-8515846424196798738333696,6.713981706988045e+17,3.3569908534940224e+17,1.0,Conflict,bet,win,2500.0,
1.0,0.0,3.0,3000.0,-929969735643449346402287616,1.299378083233939e+19,9.095646582637573e+18,1.0,Conflict,bet,win,4250.0,
1.0,0.0,4.0,5125.0,-87556778545053717076746698752,2.467102548404323e+20,2.2203922935638907e+20,1.0,Conflict,bet,win,7250.0,
1.0,0.0,5.0,8750.0,-6666894255917695417565319266304,4.668939726551327e+21,4.668939726551327e+21,1.0,Conflict,bet,win,12375.0,
1.0,0.0,6.0,14938.0,-500167723480438211806896920199168,8.832540260222307e+22,9.715794286244538e+22,1.0,Conflict,bet,lose,-5.001677234804382e+32,-500167723480438211806896920199168
2.0,0.0,0.0,500.0,-48051205440510230528,685864167183136.0,68586416718313.6,1.0,Conflict,bet,win,1000.0,
2.0,0.0,1.0,1000.0,-51791082136569676562432,3.097419299216578e+16,9292257897649734.0,1.0,Conflict,bet,lose,-5.179108213656968e+22,-51791082136569676562432
3.0,0.0,0.0,500.0,-48051205440510230528,685864167183136.0,68586416718313.6,1.0,Conflict,bet,win,1000.0,
3.0,0.0,1.0,1000.0,-51791082136569676562432,3.097419299216578e+16,9292257897649734.0,1.0,Conflict,bet,win,1500.0,
3.0,0.0,2.0,1750.0,-8515846424196798738333696,6.713981706988045e+17,3.3569908534940224e+17,1.0,Conflict,bet,win,2500.0,
3.0,0.0,3.0,3000.0,-929969735643449346402287616,1.299378083233939e+19,9.095646582637573e+18,1.0,Conflict,bet,lose,-9.299697356434493e+26,-929969735643449346402287616
4.0,0.0,0.0,500.0,-48051205440510230528,685864167183136.0,68586416718313.6,1.0,Conflict,bet,lose,-48051205440510230028,-48051205440510230528
5.0,0.0,0.0,500.0,-48051205440510230528,685864167183136.0,68586416718313.6,1.0,Conflict,bet,lose,-48051205440510230028,-48051205440510230528
