Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-174.0,719.5514794743074,71.95514794743075,1.0,Conflict,bet,lose,626.0,
0.0,0.0,1.0,713.0,-1407.0,1357.3514267787214,407.2054280336164,1.0,Conflict,bet,lose,-1094.0,-1407
1.0,0.0,0.0,400.0,-174.0,719.5514794743074,71.95514794743075,1.0,Conflict,bet,win,1200.0,
1.0,0.0,1.0,1000.0,-2202.0,1967.886289706846,590.3658869120537,1.0,Conflict,bet,lose,-1602.0,-2202
2.0,0.0,0.0,400.0,-174.0,719.5514794743074,71.95514794743075,1.0,Conflict,bet,win,1200.0,
2.0,0.0,1.0,1000.0,-2202.0,1967.886289706846,590.3658869120537,1.0,Conflict,bet,win,1600.0,
2.0,0.0,2.0,1800.0,-8881.0,3752.227919381339,1876.1139596906694,1.0,Conflict,bet,win,2600.0,
2.0,0.0,3.0,3100.0,-27379.0,6815.773346075412,4771.041342252788,1.0,Conflict,bet,lose,-26079.0,-27379
3.0,0.0,0.0,400.0,-174.0,719.5514794743074,71.95514794743075,1.0,Conflict,bet,win,1200.0,
3.0,0.0,1.0,1000.0,-2202.0,1967.886289706846,590.3658869120537,1.0,Conflict,bet,win,1600.0,
3.0,0.0,2.0,1800.0,-8881.0,3752.227919381339,1876.1139596906694,1.0,Conflict,bet,win,2600.0,
3.0,0.0,3.0,3100.0,-27379.0,6815.773346075412,4771.041342252788,1.0,Conflict,bet,win,4400.0,
3.0,0.0,4.0,5300.0,-75433.0,12281.598758598395,11053.438882738556,1.0,Conflict,bet,win,7500.0,
3.0,0.0,5.0,9050.0,-173993.0,22100.40029615467,22100.40029615467,1.0,Conflict,bet,win,12800.0,
3.0,0.0,6.0,15450.0,-396382.0,39759.73445272595,43735.707897998545,1.0,Conflict,bet,lose,-389982.0,-396382
4.0,0.0,0.0,400.0,-174.0,719.5514794743074,71.95514794743075,1.0,Conflict,bet,lose,626.0,
4.0,0.0,1.0,713.0,-1407.0,1357.3514267787214,407.2054280336164,1.0,Conflict,bet,win,1026.0,
4.0,0.0,2.0,1226.0,-5340.0,2461.288577835018,1230.644288917509,1.0,Conflict,bet,win,1739.0,
4.0,0.0,3.0,2096.0,-16304.0,4434.938722695643,3104.45710588695,1.0,Conflict,bet,win,2965.5,
4.0,0.0,4.0,3579.0,-44845.0,7980.504463482799,7182.45401713452,1.0,Conflict,bet,win,5061.75,
4.0,0.0,5.0,6110.0,-103410.0,14357.31565862819,14357.31565862819,1.0,Conflict,bet,lose,-100879.125,-103410
5.0,0.0,0.0,400.0,-174.0,719.5514794743074,71.95514794743075,1.0,Conflict,bet,win,1200.0,
5.0,0.0,1.0,1000.0,-2202.0,1967.886289706846,590.3658869120537,1.0,Conflict,bet,lose,-1602.0,-2202
6.0,0.0,0.0,400.0,-174.0,719.5514794743074,71.95514794743075,1.0,Conflict,bet,lose,626.0,
6.0,0.0,1.0,713.0,-1407.0,1357.3514267787214,407.2054280336164,1.0,Conflict,bet,lose,-1094.0,-1407
7.0,0.0,0.0,400.0,-174.0,719.5514794743074,71.95514794743075,1.0,Conflict,bet,win,1200.0,
7.0,0.0,1.0,1000.0,-2202.0,1967.886289706846,590.3658869120537,1.0,Conflict,bet,lose,-1602.0,-2202
8.0,0.0,0.0,400.0,-174.0,719.5514794743074,71.95514794743075,1.0,Conflict,bet,lose,626.0,
8.0,0.0,1.0,713.0,-1407.0,1357.3514267787214,407.2054280336164,1.0,Conflict,bet,win,1026.0,
8.0,0.0,2.0,1226.0,-5340.0,2461.288577835018,1230.644288917509,1.0,Conflict,bet,win,1739.0,
8.0,0.0,3.0,2096.0,-16304.0,4434.938722695643,3104.45710588695,1.0,Conflict,bet,win,2965.5,
8.0,0.0,4.0,3579.0,-44845.0,7980.504463482799,7182.45401713452,1.0,Conflict,bet,win,5061.75,
8.0,0.0,5.0,6110.0,-103410.0,14357.31565862819,14357.31565862819,1.0,Conflict,bet,lose,-100879.125,-103410
9.0,0.0,0.0,400.0,-174.0,719.5514794743074,71.95514794743075,1.0,Conflict,bet,lose,626.0,
9.0,0.0,1.0,713.0,-1407.0,1357.3514267787214,407.2054280336164,1.0,Conflict,bet,win,1026.0,
