Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-69.0,336.1483123815484,33.61483123815484,1.0,Conflict,bet,win,600.0,
0.0,0.0,1.0,500.0,-879.0,919.3249880147915,275.7974964044374,1.0,Conflict,bet,win,800.0,
0.0,0.0,2.0,900.0,-3546.0,1752.9045784082812,876.4522892041406,1.0,Conflict,bet,win,1300.0,
0.0,0.0,3.0,1550.0,-10932.0,3184.081713697868,2228.8571995885077,1.0,Conflict,bet,win,2200.0,
0.0,0.0,4.0,2650.0,-30120.0,5737.5167918025,5163.76511262225,1.0,Conflict,bet,win,3750.0,
0.0,0.0,5.0,4525.0,-69474.0,10324.504186881222,10324.504186881222,1.0,Conflict,bet,lose,-67599.0,-69474
1.0,0.0,0.0,200.0,-69.0,336.1483123815484,33.61483123815484,1.0,Conflict,bet,lose,331.0,
1.0,0.0,1.0,366.0,-582.0,652.6828958508772,195.80486875526316,1.0,Conflict,bet,win,531.5,
1.0,0.0,2.0,632.0,-2220.0,1189.0150505553102,594.5075252776551,1.0,Conflict,bet,win,897.75,
1.0,0.0,3.0,1081.0,-6783.0,2143.584519292144,1500.5091635045005,1.0,Conflict,bet,lose,-6334.125,-6783
2.0,0.0,0.0,200.0,-69.0,336.1483123815484,33.61483123815484,1.0,Conflict,bet,lose,331.0,
2.0,0.0,1.0,366.0,-582.0,652.6828958508772,195.80486875526316,1.0,Conflict,bet,lose,-416.5,-582
3.0,0.0,0.0,200.0,-69.0,336.1483123815484,33.61483123815484,1.0,Conflict,bet,win,600.0,
3.0,0.0,1.0,500.0,-879.0,919.3249880147915,275.7974964044374,1.0,Conflict,bet,win,800.0,
3.0,0.0,2.0,900.0,-3546.0,1752.9045784082812,876.4522892041406,1.0,Conflict,bet,lose,-3146.0,-3546
4.0,0.0,0.0,200.0,-69.0,336.1483123815484,33.61483123815484,1.0,Conflict,bet,lose,331.0,
4.0,0.0,1.0,366.0,-582.0,652.6828958508772,195.80486875526316,1.0,Conflict,bet,lose,-416.5,-582
5.0,0.0,0.0,200.0,-69.0,336.1483123815484,33.61483123815484,1.0,Conflict,bet,lose,331.0,
5.0,0.0,1.0,366.0,-582.0,652.6828958508772,195.80486875526316,1.0,Conflict,bet,win,531.5,
5.0,0.0,2.0,632.0,-2220.0,1189.0150505553102,594.5075252776551,1.0,Conflict,bet,lose,-1954.25,-2220
6.0,0.0,0.0,200.0,-69.0,336.1483123815484,33.61483123815484,1.0,Conflict,bet,win,600.0,
6.0,0.0,1.0,500.0,-879.0,919.3249880147915,275.7974964044374,1.0,Conflict,bet,win,800.0,
6.0,0.0,2.0,900.0,-3546.0,1752.9045784082812,876.4522892041406,1.0,Conflict,bet,win,1300.0,
6.0,0.0,3.0,1550.0,-10932.0,3184.081713697868,2228.8571995885077,1.0,Conflict,bet,win,2200.0,
6.0,0.0,4.0,2650.0,-30120.0,5737.5167918025,5163.76511262225,1.0,Conflict,bet,lose,-29020.0,-30120
7.0,0.0,0.0,200.0,-69.0,336.1483123815484,33.61483123815484,1.0,Conflict,bet,win,600.0,
7.0,0.0,1.0,500.0,-879.0,919.3249880147915,275.7974964044374,1.0,Conflict,bet,lose,-579.0,-879
8.0,0.0,0.0,200.0,-69.0,336.1483123815484,33.61483123815484,1.0,Conflict,bet,lose,331.0,
8.0,0.0,1.0,366.0,-582.0,652.6828958508772,195.80486875526316,1.0,Conflict,bet,win,531.5,
8.0,0.0,2.0,632.0,-2220.0,1189.0150505553102,594.5075252776551,1.0,Conflict,bet,win,897.75,
8.0,0.0,3.0,1081.0,-6783.0,2143.584519292144,1500.5091635045005,1.0,Conflict,bet,lose,-6334.125,-6783
9.0,0.0,0.0,200.0,-69.0,336.1483123815484,33.61483123815484,1.0,Conflict,bet,win,600.0,
9.0,0.0,1.0,500.0,-879.0,919.3249880147915,275.7974964044374,1.0,Conflict,bet,lose,-579.0,-879
10.0,0.0,0.0,200.0,-69.0,336.1483123815484,33.61483123815484,1.0,Conflict,bet,lose,331.0,
10.0,0.0,1.0,366.0,-582.0,652.6828958508772,195.80486875526316,1.0,Conflict,bet,lose,-416.5,-582
11.0,0.0,0.0,200.0,-69.0,336.1483123815484,33.61483123815484,1.0,Conflict,bet,lose,331.0,
11.0,0.0,1.0,366.0,-582.0,652.6828958508772,195.80486875526316,1.0,Conflict,bet,win,531.5,
11.0,0.0,2.0,632.0,-2220.0,1189.0150505553102,594.5075252776551,1.0,Conflict,bet,win,897.75,
11.0,0.0,3.0,1081.0,-6783.0,2143.584519292144,1500.5091635045005,1.0,Conflict,bet,lose,-6334.125,-6783
12.0,0.0,0.0,200.0,-69.0,336.1483123815484,33.61483123815484,1.0,Conflict,bet,win,600.0,
12.0,0.0,1.0,500.0,-879.0,919.3249880147915,275.7974964044374,1.0,Conflict,bet,win,800.0,
12.0,0.0,2.0,900.0,-3546.0,1752.9045784082812,876.4522892041406,1.0,Conflict,bet,lose,-3146.0,-3546
13.0,0.0,0.0,200.0,-69.0,336.1483123815484,33.61483123815484,1.0,Conflict,bet,win,600.0,
13.0,0.0,1.0,500.0,-879.0,919.3249880147915,275.7974964044374,1.0,Conflict,bet,lose,-579.0,-879
14.0,0.0,0.0,200.0,-69.0,336.1483123815484,33.61483123815484,1.0,Conflict,bet,win,600.0,
14.0,0.0,1.0,500.0,-879.0,919.3249880147915,275.7974964044374,1.0,Conflict,bet,win,800.0,
14.0,0.0,2.0,900.0,-3546.0,1752.9045784082812,876.4522892041406,1.0,Conflict,bet,win,1300.0,
14.0,0.0,3.0,1550.0,-10932.0,3184.081713697868,2228.8571995885077,1.0,Conflict,bet,win,2200.0,
14.0,0.0,4.0,2650.0,-30120.0,5737.5167918025,5163.76511262225,1.0,Conflict,bet,lose,-29020.0,-30120
15.0,0.0,0.0,200.0,-69.0,336.1483123815484,33.61483123815484,1.0,Conflict,bet,lose,331.0,
15.0,0.0,1.0,366.0,-582.0,652.6828958508772,195.80486875526316,1.0,Conflict,bet,win,531.5,
15.0,0.0,2.0,632.0,-2220.0,1189.0150505553102,594.5075252776551,1.0,Conflict,bet,win,897.75,
15.0,0.0,3.0,1081.0,-6783.0,2143.584519292144,1500.5091635045005,1.0,Conflict,bet,win,1529.875,
15.0,0.0,4.0,1846.0,-18659.0,3857.646277250925,3471.8816495258325,1.0,Conflict,bet,win,2610.9375,
15.0,0.0,5.0,3151.0,-43018.0,6938.991359215209,6938.991359215209,1.0,Conflict,bet,win,4456.46875,
15.0,0.0,6.0,5379.0,-97994.0,12482.750658621866,13731.025724484054,1.0,Conflict,bet,win,7607.234375,
15.0,0.0,7.0,9183.0,-243427.0,22457.275848685404,29194.458603291027,1.0,Conflict,bet,lose,-239623.3828125,-243427
16.0,0.0,0.0,200.0,-69.0,336.1483123815484,33.61483123815484,1.0,Conflict,bet,win,600.0,
16.0,0.0,1.0,500.0,-879.0,919.3249880147915,275.7974964044374,1.0,Conflict,bet,win,800.0,
16.0,0.0,2.0,900.0,-3546.0,1752.9045784082812,876.4522892041406,1.0,Conflict,bet,lose,-3146.0,-3546
17.0,0.0,0.0,200.0,-69.0,336.1483123815484,33.61483123815484,1.0,Conflict,bet,win,600.0,
17.0,0.0,1.0,500.0,-879.0,919.3249880147915,275.7974964044374,1.0,Conflict,bet,lose,-579.0,-879
18.0,0.0,0.0,200.0,-69.0,336.1483123815484,33.61483123815484,1.0,Conflict,bet,win,600.0,
18.0,0.0,1.0,500.0,-879.0,919.3249880147915,275.7974964044374,1.0,Conflict,bet,lose,-579.0,-879
19.0,0.0,0.0,200.0,-69.0,336.1483123815484,33.61483123815484,1.0,Conflict,bet,lose,331.0,
19.0,0.0,1.0,366.0,-582.0,652.6828958508772,195.80486875526316,1.0,Conflict,bet,win,531.5,
19.0,0.0,2.0,632.0,-2220.0,1189.0150505553102,594.5075252776551,1.0,Conflict,bet,win,897.75,
19.0,0.0,3.0,1081.0,-6783.0,2143.584519292144,1500.5091635045005,1.0,Conflict,bet,win,1529.875,
19.0,0.0,4.0,1846.0,-18659.0,3857.646277250925,3471.8816495258325,1.0,Conflict,bet,win,2610.9375,
19.0,0.0,5.0,3151.0,-43018.0,6938.991359215209,6938.991359215209,1.0,Conflict,bet,win,4456.46875,
19.0,0.0,6.0,5379.0,-97994.0,12482.750658621866,13731.025724484054,1.0,Conflict,bet,win,7607.234375,
19.0,0.0,7.0,9183.0,-243427.0,22457.275848685404,29194.458603291027,1.0,Conflict,bet,lose,-239623.3828125,-243427
20.0,0.0,0.0,200.0,-69.0,336.1483123815484,33.61483123815484,1.0,Conflict,bet,lose,331.0,
20.0,0.0,1.0,366.0,-582.0,652.6828958508772,195.80486875526316,1.0,Conflict,bet,win,531.5,
20.0,0.0,2.0,632.0,-2220.0,1189.0150505553102,594.5075252776551,1.0,Conflict,bet,win,897.75,
20.0,0.0,3.0,1081.0,-6783.0,2143.584519292144,1500.5091635045005,1.0,Conflict,bet,lose,-6334.125,-6783
21.0,0.0,0.0,200.0,-69.0,336.1483123815484,33.61483123815484,1.0,Conflict,bet,lose,331.0,
21.0,0.0,1.0,366.0,-582.0,652.6828958508772,195.80486875526316,1.0,Conflict,bet,lose,-416.5,-582
22.0,0.0,0.0,200.0,-69.0,336.1483123815484,33.61483123815484,1.0,Conflict,bet,win,600.0,
22.0,0.0,1.0,500.0,-879.0,919.3249880147915,275.7974964044374,1.0,Conflict,bet,win,800.0,
22.0,0.0,2.0,900.0,-3546.0,1752.9045784082812,876.4522892041406,1.0,Conflict,bet,win,1300.0,
22.0,0.0,3.0,1550.0,-10932.0,3184.081713697868,2228.8571995885077,1.0,Conflict,bet,lose,-10282.0,-10932
23.0,0.0,0.0,200.0,-69.0,336.1483123815484,33.61483123815484,1.0,Conflict,bet,win,600.0,
