Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,0.0,0.005444200173809452,0.0005444200173809452,1.0,Not_conflict,bet,win,600.0,
0.0,0.0,1.0,600.0,-1.0,0.012301139963846823,0.0036903419891540466,1.0,Conflict,bet,lose,299.0,
0.0,0.0,2.0,750.0,-5.0,0.01599232235749204,0.00799616117874602,1.0,Conflict,bet,win,899.5,
0.0,0.0,3.0,1200.0,-19.0,0.027794357220386357,0.01945605005427045,1.0,Conflict,bet,win,1649.75,
0.0,0.0,4.0,2025.0,-76.0,0.05142748923275429,0.04628474030947886,1.0,Conflict,bet,lose,748.875,
0.0,0.0,5.0,2399.0,-123.0,0.06277042384375678,0.06277042384375678,1.0,Not-conflict,bet,win,2773.4375,
0.0,0.0,6.0,3786.0,-335.0,0.10734452200197359,0.11807897420217095,1.0,Conflict,bet,win,5172.71875,
0.0,0.0,7.0,6372.0,-1152.0,0.19800118601838007,0.2574015418238941,1.0,Conflict,bet,lose,1434.359375,
0.0,0.0,8.0,7089.0,-1765.0,0.2244540373878686,0.3366810560818029,1.0,Conflict,bet,win,1434.359375,7089
1.0,0.0,0.0,300.0,0.0,0.005444200173809452,0.0005444200173809452,1.0,Not_conflict,bet,win,600.0,
1.0,0.0,1.0,600.0,-1.0,0.012301139963846823,0.0036903419891540466,1.0,Conflict,bet,win,900.0,
1.0,0.0,2.0,1050.0,-9.0,0.023755167949502366,0.011877583974751183,1.0,Conflict,bet,lose,441.0,
1.0,0.0,3.0,1270.0,-21.0,0.029710685034308418,0.02079747952401589,1.0,Conflict,bet,lose,199.5,
1.0,0.0,4.0,1370.0,-36.0,0.03248051274562414,0.02923246147106173,1.0,Conflict,bet,lose,63.75,
1.0,0.0,5.0,1402.0,-45.0,0.033374529626343005,0.033374529626343005,1.0,Not-conflict,bet,win,1433.875,
1.0,0.0,6.0,2119.0,-113.0,0.05424622170805591,0.059670843878861506,1.0,Conflict,bet,lose,603.9375,
1.0,0.0,7.0,2421.0,-189.0,0.06344791600222192,0.0824822908028885,1.0,Conflict,bet,win,2722.96875,
1.0,0.0,8.0,3782.0,-546.0,0.10721116181425178,0.16081674272137766,1.0,Conflict,bet,win,2722.96875,3782
2.0,0.0,0.0,300.0,0.0,0.005444200173809452,0.0005444200173809452,1.0,Not_conflict,bet,lose,300.0,
2.0,0.0,1.0,450.0,-1.0,0.00877035970440124,0.002631107911320372,1.0,Conflict,bet,lose,149.0,
2.0,0.0,2.0,524.0,-2.0,0.010489941905392687,0.0052449709526963435,1.0,Conflict,bet,lose,72.5,
2.0,0.0,3.0,560.0,-5.0,0.011342495334226798,0.007939746733958758,1.0,Conflict,bet,lose,31.25,
2.0,0.0,4.0,576.0,-7.0,0.011724553968182361,0.010552098571364125,1.0,Conflict,bet,lose,8.625,
2.0,0.0,5.0,580.0,-9.0,0.011820362895206623,0.011820362895206623,1.0,Not-conflict,bet,win,584.3125,
2.0,0.0,6.0,872.0,-22.0,0.019093558484581833,0.021002914333040017,1.0,Conflict,bet,lose,270.15625,
2.0,0.0,7.0,1007.0,-37.0,0.02261528925775061,0.02939987603507579,1.0,Conflict,bet,win,1142.078125,
2.0,0.0,8.0,1578.0,-107.0,0.038354234586788216,0.057531351880182324,1.0,Conflict,bet,lose,1142.078125,-107
3.0,0.0,0.0,300.0,0.0,0.005444200173809452,0.0005444200173809452,1.0,Not_conflict,bet,lose,300.0,
3.0,0.0,1.0,450.0,-1.0,0.00877035970440124,0.002631107911320372,1.0,Conflict,bet,lose,149.0,
3.0,0.0,2.0,524.0,-2.0,0.010489941905392687,0.0052449709526963435,1.0,Conflict,bet,win,598.5,
3.0,0.0,3.0,823.0,-9.0,0.01783814524275005,0.012486701669925033,1.0,Conflict,bet,win,1122.25,
3.0,0.0,4.0,1384.0,-37.0,0.032871197936304324,0.029584078142673893,1.0,Conflict,bet,lose,524.125,
3.0,0.0,5.0,1646.0,-61.0,0.040305189802188335,0.040305189802188335,1.0,Not-conflict,bet,win,1908.0625,
3.0,0.0,6.0,2600.0,-166.0,0.0689998500200521,0.07589983502205731,1.0,Conflict,bet,lose,788.03125,
3.0,0.0,7.0,2994.0,-281.0,0.08145384721097958,0.10589000137427346,1.0,Conflict,bet,lose,113.015625,
3.0,0.0,8.0,3051.0,-366.0,0.08328053869486582,0.12492080804229873,1.0,Conflict,bet,win,113.015625,3051
4.0,0.0,0.0,300.0,0.0,0.005444200173809452,0.0005444200173809452,1.0,Not_conflict,bet,lose,300.0,
4.0,0.0,1.0,450.0,-1.0,0.00877035970440124,0.002631107911320372,1.0,Conflict,bet,win,600.0,
4.0,0.0,2.0,750.0,-5.0,0.01599232235749204,0.00799616117874602,1.0,Conflict,bet,lose,295.0,
4.0,0.0,3.0,898.0,-11.0,0.019764801700962318,0.013835361190673622,1.0,Conflict,bet,lose,136.5,
4.0,0.0,4.0,966.0,-19.0,0.02153637427973963,0.01938273685176567,1.0,Conflict,bet,win,1034.25,
4.0,0.0,5.0,1483.0,-50.0,0.03565344363656855,0.03565344363656855,1.0,Not-conflict,bet,lose,467.125,
4.0,0.0,6.0,1717.0,-76.0,0.04235740608939727,0.046593146698337,1.0,Conflict,bet,lose,157.5625,
4.0,0.0,7.0,1796.0,-108.0,0.04465845933638604,0.058055997137301855,1.0,Conflict,bet,win,1874.78125,
4.0,0.0,8.0,2733.0,-298.0,0.07316909718235483,0.10975364577353225,1.0,Conflict,bet,lose,1874.78125,-298
5.0,0.0,0.0,300.0,0.0,0.005444200173809452,0.0005444200173809452,1.0,Not_conflict,bet,win,600.0,
5.0,0.0,1.0,600.0,-1.0,0.012301139963846823,0.0036903419891540466,1.0,Conflict,bet,lose,299.0,
5.0,0.0,2.0,750.0,-5.0,0.01599232235749204,0.00799616117874602,1.0,Conflict,bet,lose,144.5,
5.0,0.0,3.0,822.0,-9.0,0.017812658711763633,0.012468861098234542,1.0,Conflict,bet,lose,63.25,
5.0,0.0,4.0,854.0,-15.0,0.018630904747287572,0.016767814272558815,1.0,Conflict,bet,lose,16.625,
5.0,0.0,5.0,862.0,-18.0,0.01883631888594003,0.01883631888594003,1.0,Not-conflict,bet,win,870.3125,
5.0,0.0,6.0,1297.0,-45.0,0.03045488061678308,0.03350036867846139,1.0,Conflict,bet,win,1732.15625,
5.0,0.0,7.0,2163.0,-153.0,0.055573270566684874,0.07224525173669034,1.0,Conflict,bet,lose,713.078125,
5.0,0.0,8.0,2520.0,-256.0,0.06650993532007451,0.09976490298011177,1.0,Conflict,bet,win,713.078125,2520
6.0,0.0,0.0,300.0,0.0,0.005444200173809452,0.0005444200173809452,1.0,Not_conflict,bet,win,600.0,
6.0,0.0,1.0,600.0,-1.0,0.012301139963846823,0.0036903419891540466,1.0,Conflict,bet,win,900.0,
6.0,0.0,2.0,1050.0,-9.0,0.023755167949502366,0.011877583974751183,1.0,Conflict,bet,win,1500.0,
6.0,0.0,3.0,1800.0,-41.0,0.04477544961482197,0.03134281473037538,1.0,Conflict,bet,lose,709.0,
6.0,0.0,4.0,2154.0,-85.0,0.055301438907207734,0.049771295016486965,1.0,Conflict,bet,win,2508.5,
6.0,0.0,5.0,3408.0,-236.0,0.09485473231586487,0.09485473231586487,1.0,Not-conflict,bet,lose,1018.25,
6.0,0.0,6.0,3917.0,-356.0,0.11172564991836069,0.12289821491019677,1.0,Conflict,bet,lose,153.125,
6.0,0.0,7.0,3994.0,-482.0,0.1143129332248043,0.1486068131922456,1.0,Conflict,bet,lose,-405.4375,-482
7.0,0.0,0.0,300.0,0.0,0.005444200173809452,0.0005444200173809452,1.0,Not_conflict,bet,win,600.0,
7.0,0.0,1.0,600.0,-1.0,0.012301139963846823,0.0036903419891540466,1.0,Conflict,bet,lose,299.0,
7.0,0.0,2.0,750.0,-5.0,0.01599232235749204,0.00799616117874602,1.0,Conflict,bet,lose,144.5,
7.0,0.0,3.0,822.0,-9.0,0.017812658711763633,0.012468861098234542,1.0,Conflict,bet,win,894.25,
7.0,0.0,4.0,1269.0,-32.0,0.02968317531458131,0.026714857783123182,1.0,Conflict,bet,lose,415.125,
