Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-552.0,0.19942569596512352,0.019942569596512354,1.0,Conflict,bet,win,1200.0,
0.0,0.0,1.0,1000.0,-1475.0,0.3288943107561953,0.09866829322685859,1.0,Conflict,bet,win,1600.0,
0.0,0.0,2.0,1800.0,-2460.0,0.4533515958845025,0.22667579794225126,1.0,Conflict,bet,lose,-1660.0,-2460
1.0,0.0,0.0,400.0,-552.0,0.19942569596512352,0.019942569596512354,1.0,Conflict,bet,win,1200.0,
1.0,0.0,1.0,1000.0,-1475.0,0.3288943107561953,0.09866829322685859,1.0,Conflict,bet,win,1600.0,
1.0,0.0,2.0,1800.0,-2460.0,0.4533515958845025,0.22667579794225126,1.0,Conflict,bet,lose,-1660.0,-2460
2.0,0.0,0.0,400.0,-552.0,0.19942569596512352,0.019942569596512354,1.0,Conflict,bet,win,1200.0,
2.0,0.0,1.0,1000.0,-1475.0,0.3288943107561953,0.09866829322685859,1.0,Conflict,bet,win,1600.0,
2.0,0.0,2.0,1800.0,-2460.0,0.4533515958845025,0.22667579794225126,1.0,Conflict,bet,win,2600.0,
2.0,0.0,3.0,3100.0,-3630.0,0.6100140612477465,0.42700984287342253,1.0,Conflict,bet,win,4400.0,
2.0,0.0,4.0,5300.0,-5072.0,0.8175437182131292,0.7357893463918163,1.0,Conflict,bet,win,7500.0,
2.0,0.0,5.0,9050.0,-6476.0,1.0949303281477982,1.0949303281477982,1.0,Conflict,bet,win,12800.0,
2.0,0.0,6.0,15450.0,-8217.0,1.4662611011840547,1.6128872113024604,1.0,Conflict,bet,win,21850.0,
2.0,0.0,7.0,26375.0,-10895.0,1.9634843713012688,2.5525296826916497,1.0,Conflict,bet,win,37300.0,
2.0,0.0,8.0,45025.0,-14236.0,2.629311815375068,3.9439677230626016,1.0,Conflict,bet,win,37300.0,45025
3.0,0.0,0.0,400.0,-552.0,0.19942569596512352,0.019942569596512354,1.0,Conflict,bet,lose,248.0,
3.0,0.0,1.0,524.0,-1188.0,0.23110601221127539,0.06933180366338261,1.0,Conflict,bet,win,648.0,
3.0,0.0,2.0,848.0,-1911.0,0.30058028812576765,0.15029014406288382,1.0,Conflict,bet,win,1172.0,
3.0,0.0,3.0,1434.0,-2803.0,0.40043515467766305,0.2803046082743641,1.0,Conflict,bet,win,2020.0,
3.0,0.0,4.0,2444.0,-3912.0,0.5357468387921137,0.48217215491290233,1.0,Conflict,bet,win,3454.0,
3.0,0.0,5.0,4171.0,-4994.0,0.7173110229975207,0.7173110229975207,1.0,Conflict,bet,win,5898.0,
3.0,0.0,6.0,7120.0,-6336.0,0.9605289029615589,1.0565817932577148,1.0,Conflict,bet,win,10069.0,
3.0,0.0,7.0,12154.0,-8401.0,1.286213494572476,1.6720775429442187,1.0,Conflict,bet,lose,-3366.5,-8401
4.0,0.0,0.0,400.0,-552.0,0.19942569596512352,0.019942569596512354,1.0,Conflict,bet,lose,248.0,
4.0,0.0,1.0,524.0,-1188.0,0.23110601221127539,0.06933180366338261,1.0,Conflict,bet,win,648.0,
4.0,0.0,2.0,848.0,-1911.0,0.30058028812576765,0.15029014406288382,1.0,Conflict,bet,win,1172.0,
4.0,0.0,3.0,1434.0,-2803.0,0.40043515467766305,0.2803046082743641,1.0,Conflict,bet,win,2020.0,
4.0,0.0,4.0,2444.0,-3912.0,0.5357468387921137,0.48217215491290233,1.0,Conflict,bet,win,3454.0,
4.0,0.0,5.0,4171.0,-4994.0,0.7173110229975207,0.7173110229975207,1.0,Conflict,bet,win,5898.0,
4.0,0.0,6.0,7120.0,-6336.0,0.9605289029615589,1.0565817932577148,1.0,Conflict,bet,lose,-3387.0,-6336
5.0,0.0,0.0,400.0,-552.0,0.19942569596512352,0.019942569596512354,1.0,Conflict,bet,win,1200.0,
5.0,0.0,1.0,1000.0,-1475.0,0.3288943107561953,0.09866829322685859,1.0,Conflict,bet,win,1600.0,
5.0,0.0,2.0,1800.0,-2460.0,0.4533515958845025,0.22667579794225126,1.0,Conflict,bet,lose,-1660.0,-2460
6.0,0.0,0.0,400.0,-552.0,0.19942569596512352,0.019942569596512354,1.0,Conflict,bet,lose,248.0,
6.0,0.0,1.0,524.0,-1188.0,0.23110601221127539,0.06933180366338261,1.0,Conflict,bet,win,648.0,
