Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-3.0,0.050332462789839175,0.0050332462789839175,1.0,Conflict,bet,lose,597.0,
0.0,0.0,1.0,598.0,-49.0,0.08276473143548368,0.024829419430645105,1.0,Conflict,bet,lose,249.5,
0.0,0.0,2.0,723.0,-151.0,0.09490355234094547,0.047451776170472734,1.0,Conflict,bet,lose,-26.25,-151
1.0,0.0,0.0,300.0,-3.0,0.050332462789839175,0.0050332462789839175,1.0,Conflict,bet,lose,597.0,
1.0,0.0,1.0,598.0,-49.0,0.08276473143548368,0.024829419430645105,1.0,Conflict,bet,lose,249.5,
1.0,0.0,2.0,723.0,-151.0,0.09490355234094547,0.047451776170472734,1.0,Conflict,bet,win,847.75,
1.0,0.0,3.0,1147.0,-484.0,0.13236982076169163,0.09265887453318414,1.0,Conflict,bet,lose,-60.125,-484
2.0,0.0,0.0,300.0,-3.0,0.050332462789839175,0.0050332462789839175,1.0,Conflict,bet,win,900.0,
2.0,0.0,1.0,750.0,-65.0,0.09744575557571353,0.029233726672714056,1.0,Conflict,bet,win,1200.0,
2.0,0.0,2.0,1350.0,-331.0,0.14887247328983638,0.07443623664491819,1.0,Conflict,bet,lose,269.0,
2.0,0.0,3.0,1484.0,-669.0,0.15938505589140076,0.11156953912398052,1.0,Conflict,bet,lose,-534.5,-669
3.0,0.0,0.0,300.0,-3.0,0.050332462789839175,0.0050332462789839175,1.0,Conflict,bet,lose,597.0,
3.0,0.0,1.0,598.0,-49.0,0.08276473143548368,0.024829419430645105,1.0,Conflict,bet,win,896.5,
3.0,0.0,2.0,1046.0,-240.0,0.12385858124987004,0.06192929062493502,1.0,Conflict,bet,win,1494.25,
3.0,0.0,3.0,1793.0,-849.0,0.18267332980938575,0.12787133086657002,1.0,Conflict,bet,lose,-101.875,-849
4.0,0.0,0.0,300.0,-3.0,0.050332462789839175,0.0050332462789839175,1.0,Conflict,bet,lose,597.0,
4.0,0.0,1.0,598.0,-49.0,0.08276473143548368,0.024829419430645105,1.0,Conflict,bet,lose,249.5,
4.0,0.0,2.0,723.0,-151.0,0.09490355234094547,0.047451776170472734,1.0,Conflict,bet,win,847.75,
