Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-7.0,0.08296421494741049,0.00829642149474105,1.0,Conflict,bet,win,1800.0,
0.0,0.0,1.0,1500.0,-155.0,0.16062219417024784,0.04818665825107435,1.0,Conflict,bet,win,2400.0,
0.0,0.0,2.0,2700.0,-790.0,0.2453900959573943,0.12269504797869715,1.0,Conflict,bet,win,3900.0,
0.0,0.0,3.0,4650.0,-2809.0,0.3631427144230647,0.2541999000961453,1.0,Conflict,bet,lose,-859.0,-2809
1.0,0.0,0.0,600.0,-7.0,0.08296421494741049,0.00829642149474105,1.0,Conflict,bet,win,1800.0,
1.0,0.0,1.0,1500.0,-155.0,0.16062219417024784,0.04818665825107435,1.0,Conflict,bet,lose,745.0,
1.0,0.0,2.0,1872.0,-499.0,0.18844137751957007,0.09422068875978504,1.0,Conflict,bet,win,2244.5,
1.0,0.0,3.0,2994.0,-1616.0,0.2643755580311101,0.18506289062177708,1.0,Conflict,bet,win,4116.25,
1.0,0.0,4.0,5052.0,-4830.0,0.3855145963790879,0.3469631367411791,1.0,Conflict,bet,lose,-2771.875,-4830
2.0,0.0,0.0,600.0,-7.0,0.08296421494741049,0.00829642149474105,1.0,Conflict,bet,win,1800.0,
2.0,0.0,1.0,1500.0,-155.0,0.16062219417024784,0.04818665825107435,1.0,Conflict,bet,win,2400.0,
2.0,0.0,2.0,2700.0,-790.0,0.2453900959573943,0.12269504797869715,1.0,Conflict,bet,lose,410.0,
2.0,0.0,3.0,2905.0,-1556.0,0.25868552085425217,0.1810798645979765,1.0,Conflict,bet,lose,-1351.0,-1556
3.0,0.0,0.0,600.0,-7.0,0.08296421494741049,0.00829642149474105,1.0,Conflict,bet,win,1800.0,
3.0,0.0,1.0,1500.0,-155.0,0.16062219417024784,0.04818665825107435,1.0,Conflict,bet,lose,745.0,
3.0,0.0,2.0,1872.0,-499.0,0.18844137751957007,0.09422068875978504,1.0,Conflict,bet,lose,-126.5,-499
4.0,0.0,0.0,600.0,-7.0,0.08296421494741049,0.00829642149474105,1.0,Conflict,bet,win,1800.0,
4.0,0.0,1.0,1500.0,-155.0,0.16062219417024784,0.04818665825107435,1.0,Conflict,bet,win,2400.0,
4.0,0.0,2.0,2700.0,-790.0,0.2453900959573943,0.12269504797869715,1.0,Conflict,bet,win,3900.0,
4.0,0.0,3.0,4650.0,-2809.0,0.3631427144230647,0.2541999000961453,1.0,Conflict,bet,lose,-859.0,-2809
5.0,0.0,0.0,600.0,-7.0,0.08296421494741049,0.00829642149474105,1.0,Conflict,bet,win,1800.0,
5.0,0.0,1.0,1500.0,-155.0,0.16062219417024784,0.04818665825107435,1.0,Conflict,bet,win,2400.0,
5.0,0.0,2.0,2700.0,-790.0,0.2453900959573943,0.12269504797869715,1.0,Conflict,bet,win,3900.0,
5.0,0.0,3.0,4650.0,-2809.0,0.3631427144230647,0.2541999000961453,1.0,Conflict,bet,lose,-859.0,-2809
6.0,0.0,0.0,600.0,-7.0,0.08296421494741049,0.00829642149474105,1.0,Conflict,bet,lose,1193.0,
6.0,0.0,1.0,1196.0,-117.0,0.13642310724092646,0.040926932172277934,1.0,Conflict,bet,lose,479.5,
6.0,0.0,2.0,1436.0,-357.0,0.1556510689742328,0.0778255344871164,1.0,Conflict,bet,lose,-117.25,-357
7.0,0.0,0.0,600.0,-7.0,0.08296421494741049,0.00829642149474105,1.0,Conflict,bet,win,1800.0,
7.0,0.0,1.0,1500.0,-155.0,0.16062219417024784,0.04818665825107435,1.0,Conflict,bet,lose,745.0,
7.0,0.0,2.0,1872.0,-499.0,0.18844137751957007,0.09422068875978504,1.0,Conflict,bet,lose,-126.5,-499
8.0,0.0,0.0,600.0,-7.0,0.08296421494741049,0.00829642149474105,1.0,Conflict,bet,win,1800.0,
8.0,0.0,1.0,1500.0,-155.0,0.16062219417024784,0.04818665825107435,1.0,Conflict,bet,win,2400.0,
8.0,0.0,2.0,2700.0,-790.0,0.2453900959573943,0.12269504797869715,1.0,Conflict,bet,win,3900.0,
8.0,0.0,3.0,4650.0,-2809.0,0.3631427144230647,0.2541999000961453,1.0,Conflict,bet,win,6600.0,
8.0,0.0,4.0,7950.0,-8537.0,0.5345747681242928,0.48111729131186354,1.0,Conflict,bet,lose,-5237.0,-8537
9.0,0.0,0.0,600.0,-7.0,0.08296421494741049,0.00829642149474105,1.0,Conflict,bet,lose,1193.0,
9.0,0.0,1.0,1196.0,-117.0,0.13642310724092646,0.040926932172277934,1.0,Conflict,bet,lose,479.5,
9.0,0.0,2.0,1436.0,-357.0,0.1556510689742328,0.0778255344871164,1.0,Conflict,bet,lose,-117.25,-357
10.0,0.0,0.0,600.0,-7.0,0.08296421494741049,0.00829642149474105,1.0,Conflict,bet,lose,1193.0,
10.0,0.0,1.0,1196.0,-117.0,0.13642310724092646,0.040926932172277934,1.0,Conflict,bet,lose,479.5,
10.0,0.0,2.0,1436.0,-357.0,0.1556510689742328,0.0778255344871164,1.0,Conflict,bet,lose,-117.25,-357
11.0,0.0,0.0,600.0,-7.0,0.08296421494741049,0.00829642149474105,1.0,Conflict,bet,win,1800.0,
11.0,0.0,1.0,1500.0,-155.0,0.16062219417024784,0.04818665825107435,1.0,Conflict,bet,lose,745.0,
11.0,0.0,2.0,1872.0,-499.0,0.18844137751957007,0.09422068875978504,1.0,Conflict,bet,win,2244.5,
11.0,0.0,3.0,2994.0,-1616.0,0.2643755580311101,0.18506289062177708,1.0,Conflict,bet,win,4116.25,
11.0,0.0,4.0,5052.0,-4830.0,0.3855145963790879,0.3469631367411791,1.0,Conflict,bet,lose,-2771.875,-4830
12.0,0.0,0.0,600.0,-7.0,0.08296421494741049,0.00829642149474105,1.0,Conflict,bet,win,1800.0,
12.0,0.0,1.0,1500.0,-155.0,0.16062219417024784,0.04818665825107435,1.0,Conflict,bet,lose,745.0,
12.0,0.0,2.0,1872.0,-499.0,0.18844137751957007,0.09422068875978504,1.0,Conflict,bet,win,2244.5,
12.0,0.0,3.0,2994.0,-1616.0,0.2643755580311101,0.18506289062177708,1.0,Conflict,bet,lose,-493.75,-1616
13.0,0.0,0.0,600.0,-7.0,0.08296421494741049,0.00829642149474105,1.0,Conflict,bet,win,1800.0,
13.0,0.0,1.0,1500.0,-155.0,0.16062219417024784,0.04818665825107435,1.0,Conflict,bet,lose,745.0,
13.0,0.0,2.0,1872.0,-499.0,0.18844137751957007,0.09422068875978504,1.0,Conflict,bet,lose,-126.5,-499
14.0,0.0,0.0,600.0,-7.0,0.08296421494741049,0.00829642149474105,1.0,Conflict,bet,lose,1193.0,
14.0,0.0,1.0,1196.0,-117.0,0.13642310724092646,0.040926932172277934,1.0,Conflict,bet,lose,479.5,
14.0,0.0,2.0,1436.0,-357.0,0.1556510689742328,0.0778255344871164,1.0,Conflict,bet,win,1675.75,
14.0,0.0,3.0,2274.0,-1144.0,0.21681517649136084,0.15177062354395257,1.0,Conflict,bet,win,3111.875,
14.0,0.0,4.0,3830.0,-3411.0,0.31574034016216274,0.28416630614594646,1.0,Conflict,bet,lose,-1855.0625,-3411
15.0,0.0,0.0,600.0,-7.0,0.08296421494741049,0.00829642149474105,1.0,Conflict,bet,lose,1193.0,
15.0,0.0,1.0,1196.0,-117.0,0.13642310724092646,0.040926932172277934,1.0,Conflict,bet,win,1792.5,
15.0,0.0,2.0,2092.0,-573.0,0.20415909312448643,0.10207954656224322,1.0,Conflict,bet,lose,323.25,
15.0,0.0,3.0,2254.0,-1131.0,0.2154386042780043,0.150807022994603,1.0,Conflict,bet,lose,-969.375,-1131
16.0,0.0,0.0,600.0,-7.0,0.08296421494741049,0.00829642149474105,1.0,Conflict,bet,lose,1193.0,
16.0,0.0,1.0,1196.0,-117.0,0.13642310724092646,0.040926932172277934,1.0,Conflict,bet,lose,479.5,
