Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-6.0,0.0727446618819576,0.007274466188195761,1.0,Conflict,bet,win,1500.0,
0.0,0.0,1.0,1250.0,-123.0,0.14083671150337954,0.04225101345101386,1.0,Conflict,bet,win,2000.0,
0.0,0.0,2.0,2250.0,-628.0,0.21516288162211972,0.10758144081105986,1.0,Conflict,bet,lose,372.0,
0.0,0.0,3.0,2436.0,-1247.0,0.22784425275683395,0.15949097692978376,1.0,Conflict,bet,lose,-1061.0,-1247
1.0,0.0,0.0,500.0,-6.0,0.0727446618819576,0.007274466188195761,1.0,Conflict,bet,win,1500.0,
1.0,0.0,1.0,1250.0,-123.0,0.14083671150337954,0.04225101345101386,1.0,Conflict,bet,win,2000.0,
1.0,0.0,2.0,2250.0,-628.0,0.21516288162211972,0.10758144081105986,1.0,Conflict,bet,lose,372.0,
1.0,0.0,3.0,2436.0,-1247.0,0.22784425275683395,0.15949097692978376,1.0,Conflict,bet,lose,-1061.0,-1247
2.0,0.0,0.0,500.0,-6.0,0.0727446618819576,0.007274466188195761,1.0,Conflict,bet,win,1500.0,
2.0,0.0,1.0,1250.0,-123.0,0.14083671150337954,0.04225101345101386,1.0,Conflict,bet,win,2000.0,
2.0,0.0,2.0,2250.0,-628.0,0.21516288162211972,0.10758144081105986,1.0,Conflict,bet,win,3250.0,
2.0,0.0,3.0,3875.0,-2234.0,0.3184107026426658,0.22288749184986603,1.0,Conflict,bet,win,5500.0,
2.0,0.0,4.0,6625.0,-6790.0,0.46872571243490485,0.42185314119141437,1.0,Conflict,bet,win,9375.0,
2.0,0.0,5.0,11312.0,-15974.0,0.689359335539186,0.689359335539186,1.0,Conflict,bet,win,15999.5,
2.0,0.0,6.0,19312.0,-36924.0,1.01373678476064,1.1151104632367042,1.0,Conflict,bet,win,27311.75,
2.0,0.0,7.0,32968.0,-96705.0,1.4906940643039166,1.9379022835950916,1.0,Conflict,bet,lose,-83049.125,-96705
3.0,0.0,0.0,500.0,-6.0,0.0727446618819576,0.007274466188195761,1.0,Conflict,bet,lose,994.0,
3.0,0.0,1.0,997.0,-93.0,0.11964731735648076,0.03589419520694423,1.0,Conflict,bet,win,1494.0,
3.0,0.0,2.0,1744.0,-456.0,0.17906007785890393,0.08953003892945197,1.0,Conflict,bet,lose,291.0,
3.0,0.0,3.0,1890.0,-907.0,0.18974603840954377,0.13282222688668063,1.0,Conflict,bet,lose,-761.5,-907
4.0,0.0,0.0,500.0,-6.0,0.0727446618819576,0.007274466188195761,1.0,Conflict,bet,lose,994.0,
4.0,0.0,1.0,997.0,-93.0,0.11964731735648076,0.03589419520694423,1.0,Conflict,bet,lose,404.0,
4.0,0.0,2.0,1199.0,-285.0,0.1366697460676688,0.0683348730338344,1.0,Conflict,bet,lose,-83.0,-285
5.0,0.0,0.0,500.0,-6.0,0.0727446618819576,0.007274466188195761,1.0,Conflict,bet,lose,994.0,
5.0,0.0,1.0,997.0,-93.0,0.11964731735648076,0.03589419520694423,1.0,Conflict,bet,lose,404.0,
5.0,0.0,2.0,1199.0,-285.0,0.1366697460676688,0.0683348730338344,1.0,Conflict,bet,lose,-83.0,-285
6.0,0.0,0.0,500.0,-6.0,0.0727446618819576,0.007274466188195761,1.0,Conflict,bet,lose,994.0,
6.0,0.0,1.0,997.0,-93.0,0.11964731735648076,0.03589419520694423,1.0,Conflict,bet,lose,404.0,
6.0,0.0,2.0,1199.0,-285.0,0.1366697460676688,0.0683348730338344,1.0,Conflict,bet,lose,-83.0,-285
7.0,0.0,0.0,500.0,-6.0,0.0727446618819576,0.007274466188195761,1.0,Conflict,bet,win,1500.0,
7.0,0.0,1.0,1250.0,-123.0,0.14083671150337954,0.04225101345101386,1.0,Conflict,bet,win,2000.0,
7.0,0.0,2.0,2250.0,-628.0,0.21516288162211972,0.10758144081105986,1.0,Conflict,bet,lose,372.0,
7.0,0.0,3.0,2436.0,-1247.0,0.22784425275683395,0.15949097692978376,1.0,Conflict,bet,lose,-1061.0,-1247
8.0,0.0,0.0,500.0,-6.0,0.0727446618819576,0.007274466188195761,1.0,Conflict,bet,win,1500.0,
8.0,0.0,1.0,1250.0,-123.0,0.14083671150337954,0.04225101345101386,1.0,Conflict,bet,lose,627.0,
8.0,0.0,2.0,1564.0,-398.0,0.16553447368231555,0.08276723684115778,1.0,Conflict,bet,lose,-84.5,-398
9.0,0.0,0.0,500.0,-6.0,0.0727446618819576,0.007274466188195761,1.0,Conflict,bet,lose,994.0,
9.0,0.0,1.0,997.0,-93.0,0.11964731735648076,0.03589419520694423,1.0,Conflict,bet,lose,404.0,
9.0,0.0,2.0,1199.0,-285.0,0.1366697460676688,0.0683348730338344,1.0,Conflict,bet,lose,-83.0,-285
10.0,0.0,0.0,500.0,-6.0,0.0727446618819576,0.007274466188195761,1.0,Conflict,bet,win,1500.0,
10.0,0.0,1.0,1250.0,-123.0,0.14083671150337954,0.04225101345101386,1.0,Conflict,bet,lose,627.0,
10.0,0.0,2.0,1564.0,-398.0,0.16553447368231555,0.08276723684115778,1.0,Conflict,bet,win,1877.5,
10.0,0.0,3.0,2503.0,-1290.0,0.232345373445309,0.1626417614117163,1.0,Conflict,bet,win,3441.75,
10.0,0.0,4.0,4224.0,-3858.0,0.3388368964919236,0.30495320684273125,1.0,Conflict,bet,lose,-2137.125,-3858
11.0,0.0,0.0,500.0,-6.0,0.0727446618819576,0.007274466188195761,1.0,Conflict,bet,win,1500.0,
11.0,0.0,1.0,1250.0,-123.0,0.14083671150337954,0.04225101345101386,1.0,Conflict,bet,win,2000.0,
11.0,0.0,2.0,2250.0,-628.0,0.21516288162211972,0.10758144081105986,1.0,Conflict,bet,lose,372.0,
11.0,0.0,3.0,2436.0,-1247.0,0.22784425275683395,0.15949097692978376,1.0,Conflict,bet,win,2622.0,
11.0,0.0,4.0,3747.0,-3319.0,0.31079190551855973,0.27971271496670375,1.0,Conflict,bet,lose,-2008.0,-3319
12.0,0.0,0.0,500.0,-6.0,0.0727446618819576,0.007274466188195761,1.0,Conflict,bet,lose,994.0,
12.0,0.0,1.0,997.0,-93.0,0.11964731735648076,0.03589419520694423,1.0,Conflict,bet,win,1494.0,
12.0,0.0,2.0,1744.0,-456.0,0.17906007785890393,0.08953003892945197,1.0,Conflict,bet,win,2491.0,
12.0,0.0,3.0,2990.0,-1613.0,0.2641208481807562,0.18488459372652932,1.0,Conflict,bet,lose,-367.5,-1613
13.0,0.0,0.0,500.0,-6.0,0.0727446618819576,0.007274466188195761,1.0,Conflict,bet,win,1500.0,
13.0,0.0,1.0,1250.0,-123.0,0.14083671150337954,0.04225101345101386,1.0,Conflict,bet,lose,627.0,
13.0,0.0,2.0,1564.0,-398.0,0.16553447368231555,0.08276723684115778,1.0,Conflict,bet,lose,-84.5,-398
14.0,0.0,0.0,500.0,-6.0,0.0727446618819576,0.007274466188195761,1.0,Conflict,bet,lose,994.0,
14.0,0.0,1.0,997.0,-93.0,0.11964731735648076,0.03589419520694423,1.0,Conflict,bet,win,1494.0,
14.0,0.0,2.0,1744.0,-456.0,0.17906007785890393,0.08953003892945197,1.0,Conflict,bet,lose,291.0,
14.0,0.0,3.0,1890.0,-907.0,0.18974603840954377,0.13282222688668063,1.0,Conflict,bet,lose,-761.5,-907
15.0,0.0,0.0,500.0,-6.0,0.0727446618819576,0.007274466188195761,1.0,Conflict,bet,lose,994.0,
15.0,0.0,1.0,997.0,-93.0,0.11964731735648076,0.03589419520694423,1.0,Conflict,bet,lose,404.0,
15.0,0.0,2.0,1199.0,-285.0,0.1366697460676688,0.0683348730338344,1.0,Conflict,bet,win,1401.0,
15.0,0.0,3.0,1900.0,-913.0,0.19046935134217968,0.13332854593952576,1.0,Conflict,bet,lose,-212.5,-913
16.0,0.0,0.0,500.0,-6.0,0.0727446618819576,0.007274466188195761,1.0,Conflict,bet,win,1500.0,
16.0,0.0,1.0,1250.0,-123.0,0.14083671150337954,0.04225101345101386,1.0,Conflict,bet,lose,627.0,
16.0,0.0,2.0,1564.0,-398.0,0.16553447368231555,0.08276723684115778,1.0,Conflict,bet,lose,-84.5,-398
17.0,0.0,0.0,500.0,-6.0,0.0727446618819576,0.007274466188195761,1.0,Conflict,bet,lose,994.0,
17.0,0.0,1.0,997.0,-93.0,0.11964731735648076,0.03589419520694423,1.0,Conflict,bet,lose,404.0,
17.0,0.0,2.0,1199.0,-285.0,0.1366697460676688,0.0683348730338344,1.0,Conflict,bet,win,1401.0,
17.0,0.0,3.0,1900.0,-913.0,0.19046935134217968,0.13332854593952576,1.0,Conflict,bet,lose,-212.5,-913
18.0,0.0,0.0,500.0,-6.0,0.0727446618819576,0.007274466188195761,1.0,Conflict,bet,win,1500.0,
18.0,0.0,1.0,1250.0,-123.0,0.14083671150337954,0.04225101345101386,1.0,Conflict,bet,lose,627.0,
18.0,0.0,2.0,1564.0,-398.0,0.16553447368231555,0.08276723684115778,1.0,Conflict,bet,lose,-84.5,-398
19.0,0.0,0.0,500.0,-6.0,0.0727446618819576,0.007274466188195761,1.0,Conflict,bet,lose,994.0,
19.0,0.0,1.0,997.0,-93.0,0.11964731735648076,0.03589419520694423,1.0,Conflict,bet,lose,404.0,
19.0,0.0,2.0,1199.0,-285.0,0.1366697460676688,0.0683348730338344,1.0,Conflict,bet,lose,-83.0,-285
20.0,0.0,0.0,500.0,-6.0,0.0727446618819576,0.007274466188195761,1.0,Conflict,bet,lose,994.0,
20.0,0.0,1.0,997.0,-93.0,0.11964731735648076,0.03589419520694423,1.0,Conflict,bet,lose,404.0,
20.0,0.0,2.0,1199.0,-285.0,0.1366697460676688,0.0683348730338344,1.0,Conflict,bet,win,1401.0,
20.0,0.0,3.0,1900.0,-913.0,0.19046935134217968,0.13332854593952576,1.0,Conflict,bet,lose,-212.5,-913
21.0,0.0,0.0,500.0,-6.0,0.0727446618819576,0.007274466188195761,1.0,Conflict,bet,lose,994.0,
21.0,0.0,1.0,997.0,-93.0,0.11964731735648076,0.03589419520694423,1.0,Conflict,bet,win,1494.0,
