Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-9.0,0.09271701545973807,0.009271701545973806,1.0,Conflict,bet,lose,1391.0,
0.0,0.0,1.0,1396.0,-142.0,0.15251274685356983,0.045753824056070945,1.0,Conflict,bet,win,2091.5,
0.0,0.0,2.0,2442.0,-696.0,0.2282487338428948,0.1141243669214474,1.0,Conflict,bet,lose,349.75,
0.0,0.0,3.0,2617.0,-1365.0,0.23992761697810935,0.16794933188467653,1.0,Conflict,bet,lose,-1190.125,-1365
1.0,0.0,0.0,700.0,-9.0,0.09271701545973807,0.009271701545973806,1.0,Conflict,bet,lose,1391.0,
1.0,0.0,1.0,1396.0,-142.0,0.15251274685356983,0.045753824056070945,1.0,Conflict,bet,win,2091.5,
1.0,0.0,2.0,2442.0,-696.0,0.2282487338428948,0.1141243669214474,1.0,Conflict,bet,lose,349.75,
1.0,0.0,3.0,2617.0,-1365.0,0.23992761697810935,0.16794933188467653,1.0,Conflict,bet,win,2791.875,
1.0,0.0,4.0,4013.0,-3617.0,0.3265464905265095,0.2938918414738586,1.0,Conflict,bet,lose,-2221.0625,-3617
2.0,0.0,0.0,700.0,-9.0,0.09271701545973807,0.009271701545973806,1.0,Conflict,bet,lose,1391.0,
2.0,0.0,1.0,1396.0,-142.0,0.15251274685356983,0.045753824056070945,1.0,Conflict,bet,lose,553.5,
2.0,0.0,2.0,1673.0,-433.0,0.1737738127087794,0.0868869063543897,1.0,Conflict,bet,lose,-156.25,-433
3.0,0.0,0.0,700.0,-9.0,0.09271701545973807,0.009271701545973806,1.0,Conflict,bet,win,2100.0,
3.0,0.0,1.0,1750.0,-188.0,0.17950402434953366,0.0538512073048601,1.0,Conflict,bet,win,2800.0,
3.0,0.0,2.0,3150.0,-958.0,0.27423675779937545,0.13711837889968773,1.0,Conflict,bet,win,4550.0,
3.0,0.0,3.0,5425.0,-3409.0,0.40583170332651286,0.28408219232855897,1.0,Conflict,bet,win,7700.0,
3.0,0.0,4.0,9275.0,-10361.0,0.5974163327162655,0.537674699444639,1.0,Conflict,bet,lose,-6511.0,-10361
4.0,0.0,0.0,700.0,-9.0,0.09271701545973807,0.009271701545973806,1.0,Conflict,bet,lose,1391.0,
4.0,0.0,1.0,1396.0,-142.0,0.15251274685356983,0.045753824056070945,1.0,Conflict,bet,win,2091.5,
4.0,0.0,2.0,2442.0,-696.0,0.2282487338428948,0.1141243669214474,1.0,Conflict,bet,win,3487.75,
4.0,0.0,3.0,4186.0,-2462.0,0.33663634046099034,0.23564543832269322,1.0,Conflict,bet,lose,-718.125,-2462
5.0,0.0,0.0,700.0,-9.0,0.09271701545973807,0.009271701545973806,1.0,Conflict,bet,lose,1391.0,
5.0,0.0,1.0,1396.0,-142.0,0.15251274685356983,0.045753824056070945,1.0,Conflict,bet,win,2091.5,
5.0,0.0,2.0,2442.0,-696.0,0.2282487338428948,0.1141243669214474,1.0,Conflict,bet,win,3487.75,
5.0,0.0,3.0,4186.0,-2462.0,0.33663634046099034,0.23564543832269322,1.0,Conflict,bet,lose,-718.125,-2462
6.0,0.0,0.0,700.0,-9.0,0.09271701545973807,0.009271701545973806,1.0,Conflict,bet,lose,1391.0,
6.0,0.0,1.0,1396.0,-142.0,0.15251274685356983,0.045753824056070945,1.0,Conflict,bet,lose,553.5,
6.0,0.0,2.0,1673.0,-433.0,0.1737738127087794,0.0868869063543897,1.0,Conflict,bet,win,1949.75,
6.0,0.0,3.0,2648.0,-1385.0,0.2419733965257651,0.16938137756803556,1.0,Conflict,bet,win,3622.875,
6.0,0.0,4.0,4459.0,-4129.0,0.35232541654100497,0.31709287488690446,1.0,Conflict,bet,lose,-2317.5625,-4129
7.0,0.0,0.0,700.0,-9.0,0.09271701545973807,0.009271701545973806,1.0,Conflict,bet,win,2100.0,
7.0,0.0,1.0,1750.0,-188.0,0.17950402434953366,0.0538512073048601,1.0,Conflict,bet,win,2800.0,
7.0,0.0,2.0,3150.0,-958.0,0.27423675779937545,0.13711837889968773,1.0,Conflict,bet,lose,442.0,
7.0,0.0,3.0,3371.0,-1876.0,0.2879770092302406,0.20158390646116842,1.0,Conflict,bet,win,3592.0,
7.0,0.0,4.0,5167.0,-4969.0,0.3918218828717068,0.3526396945845361,1.0,Conflict,bet,lose,-3173.0,-4969
8.0,0.0,0.0,700.0,-9.0,0.09271701545973807,0.009271701545973806,1.0,Conflict,bet,lose,1391.0,
8.0,0.0,1.0,1396.0,-142.0,0.15251274685356983,0.045753824056070945,1.0,Conflict,bet,win,2091.5,
8.0,0.0,2.0,2442.0,-696.0,0.2282487338428948,0.1141243669214474,1.0,Conflict,bet,lose,349.75,
8.0,0.0,3.0,2617.0,-1365.0,0.23992761697810935,0.16794933188467653,1.0,Conflict,bet,lose,-1190.125,-1365
9.0,0.0,0.0,700.0,-9.0,0.09271701545973807,0.009271701545973806,1.0,Conflict,bet,lose,1391.0,
9.0,0.0,1.0,1396.0,-142.0,0.15251274685356983,0.045753824056070945,1.0,Conflict,bet,lose,553.5,
9.0,0.0,2.0,1673.0,-433.0,0.1737738127087794,0.0868869063543897,1.0,Conflict,bet,lose,-156.25,-433
10.0,0.0,0.0,700.0,-9.0,0.09271701545973807,0.009271701545973806,1.0,Conflict,bet,win,2100.0,
10.0,0.0,1.0,1750.0,-188.0,0.17950402434953366,0.0538512073048601,1.0,Conflict,bet,win,2800.0,
10.0,0.0,2.0,3150.0,-958.0,0.27423675779937545,0.13711837889968773,1.0,Conflict,bet,lose,442.0,
10.0,0.0,3.0,3371.0,-1876.0,0.2879770092302406,0.20158390646116842,1.0,Conflict,bet,lose,-1655.0,-1876
11.0,0.0,0.0,700.0,-9.0,0.09271701545973807,0.009271701545973806,1.0,Conflict,bet,win,2100.0,
11.0,0.0,1.0,1750.0,-188.0,0.17950402434953366,0.0538512073048601,1.0,Conflict,bet,win,2800.0,
11.0,0.0,2.0,3150.0,-958.0,0.27423675779937545,0.13711837889968773,1.0,Conflict,bet,lose,442.0,
11.0,0.0,3.0,3371.0,-1876.0,0.2879770092302406,0.20158390646116842,1.0,Conflict,bet,lose,-1655.0,-1876
12.0,0.0,0.0,700.0,-9.0,0.09271701545973807,0.009271701545973806,1.0,Conflict,bet,win,2100.0,
12.0,0.0,1.0,1750.0,-188.0,0.17950402434953366,0.0538512073048601,1.0,Conflict,bet,win,2800.0,
12.0,0.0,2.0,3150.0,-958.0,0.27423675779937545,0.13711837889968773,1.0,Conflict,bet,lose,442.0,
12.0,0.0,3.0,3371.0,-1876.0,0.2879770092302406,0.20158390646116842,1.0,Conflict,bet,lose,-1655.0,-1876
13.0,0.0,0.0,700.0,-9.0,0.09271701545973807,0.009271701545973806,1.0,Conflict,bet,lose,1391.0,
13.0,0.0,1.0,1396.0,-142.0,0.15251274685356983,0.045753824056070945,1.0,Conflict,bet,lose,553.5,
