Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-50.0,1007.3525767307926,100.73525767307927,1.0,Conflict,bet,lose,1150.0,
0.0,0.0,1.0,1175.0,-235.0,2083.103908610081,624.9311725830242,1.0,Conflict,bet,lose,340.0,
0.0,0.0,2.0,1345.0,-411.0,2410.731204179607,1205.3656020898036,1.0,Conflict,bet,win,1515.0,
0.0,0.0,3.0,2102.0,-822.0,3906.3033074675336,2734.412315227273,1.0,Conflict,bet,win,2859.5,
0.0,0.0,4.0,3532.0,-1638.0,6845.5819079220955,6161.023717129886,1.0,Conflict,bet,win,4961.75,
0.0,0.0,5.0,6013.0,-2917.0,12167.394557950278,12167.394557950278,1.0,Conflict,bet,lose,-436.125,-2917
1.0,0.0,0.0,600.0,-50.0,1007.3525767307926,100.73525767307927,1.0,Conflict,bet,win,1800.0,
1.0,0.0,1.0,1500.0,-294.0,2712.4057167550045,813.7217150265013,1.0,Conflict,bet,win,2400.0,
1.0,0.0,2.0,2700.0,-778.0,5120.40401041074,2560.20200520537,1.0,Conflict,bet,lose,422.0,
1.0,0.0,3.0,2911.0,-1108.0,5554.303719476026,3888.012603633218,1.0,Conflict,bet,lose,-897.0,-1108
2.0,0.0,0.0,600.0,-50.0,1007.3525767307926,100.73525767307927,1.0,Conflict,bet,lose,1150.0,
2.0,0.0,1.0,1175.0,-235.0,2083.103908610081,624.9311725830242,1.0,Conflict,bet,win,1750.0,
2.0,0.0,2.0,2050.0,-604.0,3801.9458216077473,1900.9729108038737,1.0,Conflict,bet,lose,271.0,
2.0,0.0,3.0,2186.0,-852.0,4075.320980949794,2852.7246866648557,1.0,Conflict,bet,lose,-716.5,-852
3.0,0.0,0.0,600.0,-50.0,1007.3525767307926,100.73525767307927,1.0,Conflict,bet,win,1800.0,
3.0,0.0,1.0,1500.0,-294.0,2712.4057167550045,813.7217150265013,1.0,Conflict,bet,win,2400.0,
3.0,0.0,2.0,2700.0,-778.0,5120.40401041074,2560.20200520537,1.0,Conflict,bet,win,3900.0,
3.0,0.0,3.0,4650.0,-1703.0,9215.452014784363,6450.8164103490535,1.0,Conflict,bet,lose,247.0,
3.0,0.0,4.0,4774.0,-2159.0,9481.387366869048,8533.248630182145,1.0,Conflict,bet,win,4897.5,
3.0,0.0,5.0,7223.0,-3451.0,14834.528308321098,14834.528308321098,1.0,Conflict,bet,win,9671.75,
3.0,0.0,6.0,12059.0,-5987.0,25816.508703307398,28398.15957363814,1.0,Conflict,bet,lose,-1151.125,-5987
4.0,0.0,0.0,600.0,-50.0,1007.3525767307926,100.73525767307927,1.0,Conflict,bet,lose,1150.0,
4.0,0.0,1.0,1175.0,-235.0,2083.103908610081,624.9311725830242,1.0,Conflict,bet,lose,340.0,
4.0,0.0,2.0,1345.0,-411.0,2410.731204179607,1205.3656020898036,1.0,Conflict,bet,win,1515.0,
4.0,0.0,3.0,2102.0,-822.0,3906.3033074675336,2734.412315227273,1.0,Conflict,bet,lose,-64.5,-822
5.0,0.0,0.0,600.0,-50.0,1007.3525767307926,100.73525767307927,1.0,Conflict,bet,lose,1150.0,
5.0,0.0,1.0,1175.0,-235.0,2083.103908610081,624.9311725830242,1.0,Conflict,bet,win,1750.0,
5.0,0.0,2.0,2050.0,-604.0,3801.9458216077473,1900.9729108038737,1.0,Conflict,bet,win,2925.0,
5.0,0.0,3.0,3512.0,-1317.0,6803.688510310562,4762.581957217393,1.0,Conflict,bet,win,4974.5,
5.0,0.0,4.0,5999.0,-2662.0,12136.77357456333,10923.096217106999,1.0,Conflict,bet,lose,-174.75,-2662
6.0,0.0,0.0,600.0,-50.0,1007.3525767307926,100.73525767307927,1.0,Conflict,bet,win,1800.0,
6.0,0.0,1.0,1500.0,-294.0,2712.4057167550045,813.7217150265013,1.0,Conflict,bet,win,2400.0,
6.0,0.0,2.0,2700.0,-778.0,5120.40401041074,2560.20200520537,1.0,Conflict,bet,lose,422.0,
6.0,0.0,3.0,2911.0,-1108.0,5554.303719476026,3888.012603633218,1.0,Conflict,bet,lose,-897.0,-1108
7.0,0.0,0.0,600.0,-50.0,1007.3525767307926,100.73525767307927,1.0,Conflict,bet,lose,1150.0,
7.0,0.0,1.0,1175.0,-235.0,2083.103908610081,624.9311725830242,1.0,Conflict,bet,win,1750.0,
7.0,0.0,2.0,2050.0,-604.0,3801.9458216077473,1900.9729108038737,1.0,Conflict,bet,win,2925.0,
7.0,0.0,3.0,3512.0,-1317.0,6803.688510310562,4762.581957217393,1.0,Conflict,bet,lose,145.5,
7.0,0.0,4.0,3585.0,-1660.0,6956.692097686881,6261.022887918193,1.0,Conflict,bet,win,3657.75,
7.0,0.0,5.0,5414.0,-2650.0,10862.58604964102,10862.58604964102,1.0,Conflict,bet,win,7242.875,
7.0,0.0,6.0,9035.0,-4594.0,18895.49778943436,20785.0475683778,1.0,Conflict,bet,lose,-972.5625,-4594
8.0,0.0,0.0,600.0,-50.0,1007.3525767307926,100.73525767307927,1.0,Conflict,bet,lose,1150.0,
8.0,0.0,1.0,1175.0,-235.0,2083.103908610081,624.9311725830242,1.0,Conflict,bet,lose,340.0,
8.0,0.0,2.0,1345.0,-411.0,2410.731204179607,1205.3656020898036,1.0,Conflict,bet,lose,-241.0,-411
9.0,0.0,0.0,600.0,-50.0,1007.3525767307926,100.73525767307927,1.0,Conflict,bet,win,1800.0,
9.0,0.0,1.0,1500.0,-294.0,2712.4057167550045,813.7217150265013,1.0,Conflict,bet,win,2400.0,
9.0,0.0,2.0,2700.0,-778.0,5120.40401041074,2560.20200520537,1.0,Conflict,bet,lose,422.0,
9.0,0.0,3.0,2911.0,-1108.0,5554.303719476026,3888.012603633218,1.0,Conflict,bet,win,3122.0,
9.0,0.0,4.0,4472.0,-2034.0,8834.712887333531,7951.241598600179,1.0,Conflict,bet,win,6033.0,
9.0,0.0,5.0,7488.0,-3567.0,15423.731929783164,15423.731929783164,1.0,Conflict,bet,lose,-550.5,-3567
10.0,0.0,0.0,600.0,-50.0,1007.3525767307926,100.73525767307927,1.0,Conflict,bet,win,1800.0,
10.0,0.0,1.0,1500.0,-294.0,2712.4057167550045,813.7217150265013,1.0,Conflict,bet,lose,606.0,
10.0,0.0,2.0,1803.0,-537.0,3309.2637390050304,1654.6318695025152,1.0,Conflict,bet,win,2106.0,
10.0,0.0,3.0,2856.0,-1089.0,5440.948529328917,3808.663970530242,1.0,Conflict,bet,lose,-36.0,-1089
11.0,0.0,0.0,600.0,-50.0,1007.3525767307926,100.73525767307927,1.0,Conflict,bet,lose,1150.0,
11.0,0.0,1.0,1175.0,-235.0,2083.103908610081,624.9311725830242,1.0,Conflict,bet,lose,340.0,
11.0,0.0,2.0,1345.0,-411.0,2410.731204179607,1205.3656020898036,1.0,Conflict,bet,win,1515.0,
11.0,0.0,3.0,2102.0,-822.0,3906.3033074675336,2734.412315227273,1.0,Conflict,bet,lose,-64.5,-822
12.0,0.0,0.0,600.0,-50.0,1007.3525767307926,100.73525767307927,1.0,Conflict,bet,lose,1150.0,
12.0,0.0,1.0,1175.0,-235.0,2083.103908610081,624.9311725830242,1.0,Conflict,bet,lose,340.0,
12.0,0.0,2.0,1345.0,-411.0,2410.731204179607,1205.3656020898036,1.0,Conflict,bet,win,1515.0,
12.0,0.0,3.0,2102.0,-822.0,3906.3033074675336,2734.412315227273,1.0,Conflict,bet,lose,-64.5,-822
13.0,0.0,0.0,600.0,-50.0,1007.3525767307926,100.73525767307927,1.0,Conflict,bet,lose,1150.0,
13.0,0.0,1.0,1175.0,-235.0,2083.103908610081,624.9311725830242,1.0,Conflict,bet,win,1750.0,
13.0,0.0,2.0,2050.0,-604.0,3801.9458216077473,1900.9729108038737,1.0,Conflict,bet,lose,271.0,
13.0,0.0,3.0,2186.0,-852.0,4075.320980949794,2852.7246866648557,1.0,Conflict,bet,lose,-716.5,-852
14.0,0.0,0.0,600.0,-50.0,1007.3525767307926,100.73525767307927,1.0,Conflict,bet,win,1800.0,
14.0,0.0,1.0,1500.0,-294.0,2712.4057167550045,813.7217150265013,1.0,Conflict,bet,win,2400.0,
14.0,0.0,2.0,2700.0,-778.0,5120.40401041074,2560.20200520537,1.0,Conflict,bet,win,3900.0,
14.0,0.0,3.0,4650.0,-1703.0,9215.452014784363,6450.8164103490535,1.0,Conflict,bet,win,6600.0,
14.0,0.0,4.0,7950.0,-3446.0,16454.961332283878,14809.46519905549,1.0,Conflict,bet,win,11250.0,
14.0,0.0,5.0,13575.0,-6155.0,29342.1386656761,29342.1386656761,1.0,Conflict,bet,lose,-530.0,-6155
15.0,0.0,0.0,600.0,-50.0,1007.3525767307926,100.73525767307927,1.0,Conflict,bet,win,1800.0,
15.0,0.0,1.0,1500.0,-294.0,2712.4057167550045,813.7217150265013,1.0,Conflict,bet,lose,606.0,
15.0,0.0,2.0,1803.0,-537.0,3309.2637390050304,1654.6318695025152,1.0,Conflict,bet,win,2106.0,
15.0,0.0,3.0,2856.0,-1089.0,5440.948529328917,3808.663970530242,1.0,Conflict,bet,lose,-36.0,-1089
16.0,0.0,0.0,600.0,-50.0,1007.3525767307926,100.73525767307927,1.0,Conflict,bet,win,1800.0,
16.0,0.0,1.0,1500.0,-294.0,2712.4057167550045,813.7217150265013,1.0,Conflict,bet,win,2400.0,
16.0,0.0,2.0,2700.0,-778.0,5120.40401041074,2560.20200520537,1.0,Conflict,bet,win,3900.0,
16.0,0.0,3.0,4650.0,-1703.0,9215.452014784363,6450.8164103490535,1.0,Conflict,bet,lose,247.0,
16.0,0.0,4.0,4774.0,-2159.0,9481.387366869048,8533.248630182145,1.0,Conflict,bet,win,4897.5,
16.0,0.0,5.0,7223.0,-3451.0,14834.528308321098,14834.528308321098,1.0,Conflict,bet,lose,-1002.25,-3451
17.0,0.0,0.0,600.0,-50.0,1007.3525767307926,100.73525767307927,1.0,Conflict,bet,lose,1150.0,
17.0,0.0,1.0,1175.0,-235.0,2083.103908610081,624.9311725830242,1.0,Conflict,bet,win,1750.0,
17.0,0.0,2.0,2050.0,-604.0,3801.9458216077473,1900.9729108038737,1.0,Conflict,bet,lose,271.0,
17.0,0.0,3.0,2186.0,-852.0,4075.320980949794,2852.7246866648557,1.0,Conflict,bet,lose,-716.5,-852
18.0,0.0,0.0,600.0,-50.0,1007.3525767307926,100.73525767307927,1.0,Conflict,bet,win,1800.0,
18.0,0.0,1.0,1500.0,-294.0,2712.4057167550045,813.7217150265013,1.0,Conflict,bet,lose,606.0,
18.0,0.0,2.0,1803.0,-537.0,3309.2637390050304,1654.6318695025152,1.0,Conflict,bet,lose,-234.0,-537
19.0,0.0,0.0,600.0,-50.0,1007.3525767307926,100.73525767307927,1.0,Conflict,bet,lose,1150.0,
19.0,0.0,1.0,1175.0,-235.0,2083.103908610081,624.9311725830242,1.0,Conflict,bet,win,1750.0,
19.0,0.0,2.0,2050.0,-604.0,3801.9458216077473,1900.9729108038737,1.0,Conflict,bet,win,2925.0,
