Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-4.0,122.79190590593059,12.27919059059306,1.0,Conflict,bet,win,1200.0,
0.0,0.0,1.0,1200.0,-8.0,206.79702993270922,62.03910897981277,1.0,Conflict,bet,lose,592.0,
0.0,0.0,2.0,1496.0,-11.0,244.0891968170773,122.04459840853865,1.0,Conflict,bet,lose,285.0,
0.0,0.0,3.0,1638.0,-14.0,261.314826141532,182.9203782990724,1.0,Conflict,bet,win,1780.5,
0.0,0.0,4.0,2528.0,-18.0,362.14988893558683,325.9349000420282,1.0,Conflict,bet,win,3418.25,
0.0,0.0,5.0,4237.0,-24.0,534.008247966559,534.008247966559,1.0,Not-conflict,bet,lose,1685.125,
0.0,0.0,6.0,5080.0,-27.0,612.0818641456956,673.2900505602652,1.0,Conflict,bet,win,5922.5625,
0.0,0.0,7.0,8041.0,-34.0,864.5560748038854,1123.922897245051,1.0,Conflict,bet,lose,2927.28125,
0.0,0.0,8.0,9505.0,-39.0,980.4376834254444,1470.6565251381667,1.0,Conflict,bet,win,2927.28125,9505
1.0,0.0,0.0,600.0,-4.0,122.79190590593059,12.27919059059306,1.0,Conflict,bet,lose,596.0,
1.0,0.0,1.0,898.0,-7.0,166.28910856550533,49.8867325696516,1.0,Conflict,bet,lose,291.0,
1.0,0.0,2.0,1044.0,-10.0,186.23563110775214,93.11781555387607,1.0,Conflict,bet,win,1189.5,
1.0,0.0,3.0,1639.0,-14.0,261.43478577334827,183.00435004134377,1.0,Conflict,bet,lose,580.75,
1.0,0.0,4.0,1929.0,-17.0,295.50840321130124,265.9575628901711,1.0,Conflict,bet,win,2219.375,
1.0,0.0,5.0,3039.0,-21.0,415.92352626704707,415.92352626704707,1.0,Not-conflict,bet,win,4148.6875,
1.0,0.0,6.0,5113.0,-27.0,615.0695061190177,676.5764567309195,1.0,Conflict,bet,win,7187.34375,
1.0,0.0,7.0,8707.0,-35.0,917.8699365632699,1193.230917532251,1.0,Conflict,bet,win,12300.671875,
1.0,0.0,8.0,14857.0,-47.0,1371.8044418819673,2057.706662822951,1.0,Conflict,bet,win,12300.671875,14857
2.0,0.0,0.0,600.0,-4.0,122.79190590593059,12.27919059059306,1.0,Conflict,bet,lose,596.0,
2.0,0.0,1.0,898.0,-7.0,166.28910856550533,49.8867325696516,1.0,Conflict,bet,win,1196.0,
2.0,0.0,2.0,1496.0,-11.0,244.0891968170773,122.04459840853865,1.0,Conflict,bet,win,2094.0,
2.0,0.0,3.0,2543.0,-16.0,363.7646249033884,254.63523743237184,1.0,Conflict,bet,win,3590.0,
