Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-3.0,19.88052896967301,1.988052896967301,1.0,Conflict,bet,lose,797.0,
0.0,0.0,1.0,798.0,-31.0,28.060760869930718,8.418228260979214,1.0,Conflict,bet,win,1196.5,
0.0,0.0,2.0,1396.0,-111.0,37.093500863183266,18.546750431591633,1.0,Conflict,bet,lose,487.25,
0.0,0.0,3.0,1640.0,-218.0,40.19824383154672,28.1387706820827,1.0,Conflict,bet,win,1883.625,
0.0,0.0,4.0,2582.0,-470.0,50.41574192705361,45.37416773434825,1.0,Conflict,bet,win,3523.8125,
0.0,0.0,5.0,4344.0,-847.0,65.3592437495359,65.3592437495359,1.0,Not-conflict,bet,win,6105.90625,
0.0,0.0,6.0,7397.0,-1516.0,85.24300551070428,93.76730606177472,1.0,Conflict,bet,win,10449.953125,
0.0,0.0,7.0,12622.0,-3052.0,111.29174698677436,144.67927108280668,1.0,Conflict,bet,win,17846.9765625,
0.0,0.0,8.0,21545.0,-5911.0,145.32485647528503,217.98728471292753,1.0,Conflict,bet,win,17846.9765625,21545
1.0,0.0,0.0,400.0,-3.0,19.88052896967301,1.988052896967301,1.0,Conflict,bet,win,1200.0,
1.0,0.0,1.0,1000.0,-37.0,31.405086938762174,9.421526081628652,1.0,Conflict,bet,win,1600.0,
1.0,0.0,2.0,1800.0,-136.0,42.10958681131294,21.05479340565647,1.0,Conflict,bet,lose,664.0,
1.0,0.0,3.0,2132.0,-269.0,45.821026371808124,32.074718460265686,1.0,Conflict,bet,lose,63.0,
1.0,0.0,4.0,2164.0,-408.0,46.16293052107804,41.54663746897024,1.0,Conflict,bet,lose,-376.5,-408
2.0,0.0,0.0,400.0,-3.0,19.88052896967301,1.988052896967301,1.0,Conflict,bet,win,1200.0,
2.0,0.0,1.0,1000.0,-37.0,31.405086938762174,9.421526081628652,1.0,Conflict,bet,win,1600.0,
2.0,0.0,2.0,1800.0,-136.0,42.10958681131294,21.05479340565647,1.0,Conflict,bet,lose,664.0,
2.0,0.0,3.0,2132.0,-269.0,45.821026371808124,32.074718460265686,1.0,Conflict,bet,lose,63.0,
2.0,0.0,4.0,2164.0,-408.0,46.16293052107804,41.54663746897024,1.0,Conflict,bet,lose,-376.5,-408
3.0,0.0,0.0,400.0,-3.0,19.88052896967301,1.988052896967301,1.0,Conflict,bet,win,1200.0,
3.0,0.0,1.0,1000.0,-37.0,31.405086938762174,9.421526081628652,1.0,Conflict,bet,win,1600.0,
3.0,0.0,2.0,1800.0,-136.0,42.10958681131294,21.05479340565647,1.0,Conflict,bet,lose,664.0,
3.0,0.0,3.0,2132.0,-269.0,45.821026371808124,32.074718460265686,1.0,Conflict,bet,lose,63.0,
3.0,0.0,4.0,2164.0,-408.0,46.16293052107804,41.54663746897024,1.0,Conflict,bet,win,2195.5,
3.0,0.0,5.0,3262.0,-673.0,56.65372816475131,56.65372816475131,1.0,Not-conflict,bet,lose,424.75,
3.0,0.0,6.0,3474.0,-825.0,58.46205500862907,64.30826050949199,1.0,Conflict,bet,win,3686.375,
3.0,0.0,7.0,5317.0,-1522.0,72.29490036010486,93.98337046813633,1.0,Conflict,bet,win,7160.1875,
3.0,0.0,8.0,8897.0,-2901.0,93.47006650464341,140.20509975696513,1.0,Conflict,bet,lose,7160.1875,-2901
4.0,0.0,0.0,400.0,-3.0,19.88052896967301,1.988052896967301,1.0,Conflict,bet,win,1200.0,
4.0,0.0,1.0,1000.0,-37.0,31.405086938762174,9.421526081628652,1.0,Conflict,bet,lose,563.0,
4.0,0.0,2.0,1282.0,-104.0,35.54971509823629,17.774857549118146,1.0,Conflict,bet,lose,177.5,
4.0,0.0,3.0,1371.0,-188.0,36.760523709265165,25.732366596485615,1.0,Conflict,bet,lose,-99.25,-188
5.0,0.0,0.0,400.0,-3.0,19.88052896967301,1.988052896967301,1.0,Conflict,bet,win,1200.0,
5.0,0.0,1.0,1000.0,-37.0,31.405086938762174,9.421526081628652,1.0,Conflict,bet,win,1600.0,
5.0,0.0,2.0,1800.0,-136.0,42.10958681131294,21.05479340565647,1.0,Conflict,bet,lose,664.0,
5.0,0.0,3.0,2132.0,-269.0,45.821026371808124,32.074718460265686,1.0,Conflict,bet,win,2464.0,
5.0,0.0,4.0,3364.0,-582.0,57.53089595906832,51.77780636316149,1.0,Conflict,bet,win,4596.0,
5.0,0.0,5.0,5662.0,-1048.0,74.59882081909554,74.59882081909554,1.0,Not-conflict,bet,win,7960.0,
5.0,0.0,6.0,9642.0,-1877.0,97.29698807217324,107.02668687939057,1.0,Conflict,bet,win,13622.0,
5.0,0.0,7.0,16453.0,-3777.0,127.0300016574327,165.13900215466253,1.0,Conflict,bet,lose,3034.0,
5.0,0.0,8.0,17970.0,-5108.0,132.74540305156594,199.1181045773489,1.0,Conflict,bet,lose,3034.0,-5108
6.0,0.0,0.0,400.0,-3.0,19.88052896967301,1.988052896967301,1.0,Conflict,bet,lose,797.0,
6.0,0.0,1.0,798.0,-31.0,28.060760869930718,8.418228260979214,1.0,Conflict,bet,lose,367.5,
6.0,0.0,2.0,982.0,-84.0,31.12172296164056,15.56086148082028,1.0,Conflict,bet,lose,99.75,
6.0,0.0,3.0,1032.0,-150.0,31.90260663264844,22.331824642853906,1.0,Conflict,bet,win,1081.875,
6.0,0.0,4.0,1573.0,-316.0,39.37020105012835,35.43318094511552,1.0,Conflict,bet,lose,224.9375,
