Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-3.0,90.52095215409874,9.052095215409874,1.0,Conflict,bet,lose,797.0,
0.0,0.0,1.0,798.0,-7.0,152.16198820937382,45.648596462812144,1.0,Conflict,bet,win,1196.5,
0.0,0.0,2.0,1396.0,-11.0,231.71483243049988,115.85741621524994,1.0,Conflict,bet,lose,587.25,
0.0,0.0,3.0,1690.0,-14.0,267.52896037326775,187.2702722612874,1.0,Conflict,bet,lose,279.625,
0.0,0.0,4.0,1830.0,-16.0,284.0293497092608,255.62641473833474,1.0,Conflict,bet,lose,123.8125,
0.0,0.0,5.0,1892.0,-17.0,291.23575438710964,291.23575438710964,1.0,Not-conflict,bet,win,1953.90625,
0.0,0.0,6.0,2869.0,-21.0,398.3028117810482,438.1330929591531,1.0,Conflict,bet,win,3845.953125,
0.0,0.0,7.0,4792.0,-28.0,585.7990198006726,761.5387257408744,1.0,Conflict,bet,win,6714.9765625,
0.0,0.0,8.0,8149.0,-37.0,873.2738328911975,1309.9107493367962,1.0,Conflict,bet,win,6714.9765625,8149
1.0,0.0,0.0,400.0,-3.0,90.52095215409874,9.052095215409874,1.0,Conflict,bet,win,1200.0,
1.0,0.0,1.0,1000.0,-7.0,180.3017740859569,54.09053222578707,1.0,Conflict,bet,win,1600.0,
1.0,0.0,2.0,1800.0,-12.0,280.5207063873484,140.2603531936742,1.0,Conflict,bet,lose,788.0,
1.0,0.0,3.0,2194.0,-15.0,325.54418384896286,227.880928694274,1.0,Conflict,bet,lose,379.0,
1.0,0.0,4.0,2384.0,-18.0,346.52478345516886,311.87230510965196,1.0,Conflict,bet,win,2573.5,
1.0,0.0,5.0,3671.0,-22.0,479.4218872138673,479.4218872138673,1.0,Not-conflict,bet,win,4957.75,
1.0,0.0,6.0,6150.0,-29.0,706.6983658466289,777.3682024312918,1.0,Conflict,bet,win,8628.875,
1.0,0.0,7.0,10464.0,-38.0,1053.9322492856259,1370.1119240713138,1.0,Conflict,bet,lose,4276.4375,
1.0,0.0,8.0,12602.0,-44.0,1212.0777678911916,1818.1166518367872,1.0,Conflict,bet,win,4276.4375,12602
2.0,0.0,0.0,400.0,-3.0,90.52095215409874,9.052095215409874,1.0,Conflict,bet,win,1200.0,
2.0,0.0,1.0,1000.0,-7.0,180.3017740859569,54.09053222578707,1.0,Conflict,bet,win,1600.0,
2.0,0.0,2.0,1800.0,-12.0,280.5207063873484,140.2603531936742,1.0,Conflict,bet,lose,788.0,
2.0,0.0,3.0,2194.0,-15.0,325.54418384896286,227.880928694274,1.0,Conflict,bet,win,2588.0,
2.0,0.0,4.0,3488.0,-21.0,461.33617461667353,415.20255715500616,1.0,Conflict,bet,win,4782.0,
2.0,0.0,5.0,5879.0,-27.0,683.1502035336416,683.1502035336416,1.0,Not-conflict,bet,win,8270.0,
2.0,0.0,6.0,10014.0,-34.0,1019.6635750118419,1121.6299325130262,1.0,Conflict,bet,lose,4101.0,
2.0,0.0,7.0,12064.0,-40.0,1172.9553461626056,1524.8419500113873,1.0,Conflict,bet,lose,2010.5,
2.0,0.0,8.0,13069.0,-44.0,1245.7022623688035,1868.5533935532053,1.0,Conflict,bet,win,2010.5,13069
3.0,0.0,0.0,400.0,-3.0,90.52095215409874,9.052095215409874,1.0,Conflict,bet,lose,797.0,
3.0,0.0,1.0,798.0,-7.0,152.16198820937382,45.648596462812144,1.0,Conflict,bet,lose,391.5,
