Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-20.0,85.05061482146935,8.505061482146935,1.0,Conflict,bet,win,900.0,
0.0,0.0,1.0,750.0,-258.0,173.64917493820533,52.0947524814616,1.0,Conflict,bet,win,1200.0,
0.0,0.0,2.0,1350.0,-1005.0,274.4921985179018,137.2460992589509,1.0,Conflict,bet,win,1950.0,
0.0,0.0,3.0,2325.0,-2922.0,419.22143832377554,293.4550068266429,1.0,Conflict,bet,lose,-1947.0,-2922
1.0,0.0,0.0,300.0,-20.0,85.05061482146935,8.505061482146935,1.0,Conflict,bet,win,900.0,
1.0,0.0,1.0,750.0,-258.0,173.64917493820533,52.0947524814616,1.0,Conflict,bet,win,1200.0,
1.0,0.0,2.0,1350.0,-1005.0,274.4921985179018,137.2460992589509,1.0,Conflict,bet,win,1950.0,
1.0,0.0,3.0,2325.0,-2922.0,419.22143832377554,293.4550068266429,1.0,Conflict,bet,lose,-1947.0,-2922
2.0,0.0,0.0,300.0,-20.0,85.05061482146935,8.505061482146935,1.0,Conflict,bet,lose,580.0,
2.0,0.0,1.0,590.0,-198.0,144.0435171344891,43.213055140346725,1.0,Conflict,bet,win,880.0,
2.0,0.0,2.0,1030.0,-747.0,222.33109045170127,111.16554522585064,1.0,Conflict,bet,win,1470.0,
2.0,0.0,3.0,1765.0,-2161.0,338.23156015658896,236.76209210961224,1.0,Conflict,bet,win,2500.0,
2.0,0.0,4.0,3015.0,-5526.0,513.2923829259653,461.96314463336876,1.0,Conflict,bet,lose,-4276.0,-5526
3.0,0.0,0.0,300.0,-20.0,85.05061482146935,8.505061482146935,1.0,Conflict,bet,lose,580.0,
3.0,0.0,1.0,590.0,-198.0,144.0435171344891,43.213055140346725,1.0,Conflict,bet,win,880.0,
3.0,0.0,2.0,1030.0,-747.0,222.33109045170127,111.16554522585064,1.0,Conflict,bet,lose,-307.0,-747
