Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-28.0,106.41546160611006,10.641546160611007,1.0,Conflict,bet,lose,772.0,
0.0,0.0,1.0,786.0,-271.0,180.10848095027023,54.032544285081066,1.0,Conflict,bet,win,1172.0,
0.0,0.0,2.0,1372.0,-1023.0,277.9705924815082,138.9852962407541,1.0,Conflict,bet,lose,-437.0,-1023
1.0,0.0,0.0,400.0,-28.0,106.41546160611006,10.641546160611007,1.0,Conflict,bet,win,1200.0,
1.0,0.0,1.0,1000.0,-353.0,217.2701178863745,65.18103536591235,1.0,Conflict,bet,win,1600.0,
1.0,0.0,2.0,1800.0,-1377.0,343.44506590427346,171.72253295213673,1.0,Conflict,bet,win,2600.0,
1.0,0.0,3.0,3100.0,-4003.0,524.530515952727,367.17136116690887,1.0,Conflict,bet,lose,-2703.0,-4003
2.0,0.0,0.0,400.0,-28.0,106.41546160611006,10.641546160611007,1.0,Conflict,bet,lose,772.0,
2.0,0.0,1.0,786.0,-271.0,180.10848095027023,54.032544285081066,1.0,Conflict,bet,win,1172.0,
2.0,0.0,2.0,1372.0,-1023.0,277.9705924815082,138.9852962407541,1.0,Conflict,bet,win,1958.0,
2.0,0.0,3.0,2351.0,-2958.0,422.86895069453874,296.0082654861771,1.0,Conflict,bet,lose,-1979.0,-2958
3.0,0.0,0.0,400.0,-28.0,106.41546160611006,10.641546160611007,1.0,Conflict,bet,lose,772.0,
3.0,0.0,1.0,786.0,-271.0,180.10848095027023,54.032544285081066,1.0,Conflict,bet,lose,115.0,
3.0,0.0,2.0,844.0,-601.0,190.37975602192122,95.18987801096061,1.0,Conflict,bet,win,901.5,
3.0,0.0,3.0,1295.0,-1540.0,265.7407458500348,186.01852209502434,1.0,Conflict,bet,lose,-1089.25,-1540
4.0,0.0,0.0,400.0,-28.0,106.41546160611006,10.641546160611007,1.0,Conflict,bet,lose,772.0,
4.0,0.0,1.0,786.0,-271.0,180.10848095027023,54.032544285081066,1.0,Conflict,bet,win,1172.0,
