Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-160.0,3163.532736390921,316.3532736390921,1.0,Conflict,bet,lose,440.0,
0.0,0.0,1.0,520.0,-833.0,6881.9691989809035,2064.590759694271,1.0,Conflict,bet,lose,-613.0,-833
1.0,0.0,0.0,300.0,-160.0,3163.532736390921,316.3532736390921,1.0,Conflict,bet,win,900.0,
1.0,0.0,1.0,750.0,-1314.0,11546.797916284184,3464.0393748852553,1.0,Conflict,bet,lose,-864.0,-1314
2.0,0.0,0.0,300.0,-160.0,3163.532736390921,316.3532736390921,1.0,Conflict,bet,lose,440.0,
2.0,0.0,1.0,520.0,-833.0,6881.9691989809035,2064.590759694271,1.0,Conflict,bet,lose,-613.0,-833
3.0,0.0,0.0,300.0,-160.0,3163.532736390921,316.3532736390921,1.0,Conflict,bet,win,900.0,
3.0,0.0,1.0,750.0,-1314.0,11546.797916284184,3464.0393748852553,1.0,Conflict,bet,win,1200.0,
3.0,0.0,2.0,1350.0,-4284.0,26494.859137248885,13247.429568624442,1.0,Conflict,bet,lose,-3684.0,-4284
4.0,0.0,0.0,300.0,-160.0,3163.532736390921,316.3532736390921,1.0,Conflict,bet,lose,440.0,
4.0,0.0,1.0,520.0,-833.0,6881.9691989809035,2064.590759694271,1.0,Conflict,bet,lose,-613.0,-833
5.0,0.0,0.0,300.0,-160.0,3163.532736390921,316.3532736390921,1.0,Conflict,bet,win,900.0,
5.0,0.0,1.0,750.0,-1314.0,11546.797916284184,3464.0393748852553,1.0,Conflict,bet,win,1200.0,
5.0,0.0,2.0,1350.0,-4284.0,26494.859137248885,13247.429568624442,1.0,Conflict,bet,win,1950.0,
5.0,0.0,3.0,2325.0,-11337.0,57115.71772280954,39981.002405966676,1.0,Conflict,bet,win,3300.0,
5.0,0.0,4.0,3975.0,-27582.0,121860.61593969364,109674.55434572427,1.0,Conflict,bet,win,5625.0,
5.0,0.0,5.0,6788.0,-58920.0,259568.0359211475,259568.0359211475,1.0,Conflict,bet,win,9600.5,
5.0,0.0,6.0,11588.0,-124707.0,552642.132183208,607906.3454015289,1.0,Conflict,bet,win,16388.25,
5.0,0.0,7.0,19782.0,-281166.0,1176602.560363342,1529583.3284723447,1.0,Conflict,bet,lose,-272971.875,-281166
6.0,0.0,0.0,300.0,-160.0,3163.532736390921,316.3532736390921,1.0,Conflict,bet,lose,440.0,
6.0,0.0,1.0,520.0,-833.0,6881.9691989809035,2064.590759694271,1.0,Conflict,bet,win,740.0,
6.0,0.0,2.0,890.0,-2550.0,14705.780500998784,7352.890250499392,1.0,Conflict,bet,lose,-2180.0,-2550
7.0,0.0,0.0,300.0,-160.0,3163.532736390921,316.3532736390921,1.0,Conflict,bet,win,900.0,
7.0,0.0,1.0,750.0,-1314.0,11546.797916284184,3464.0393748852553,1.0,Conflict,bet,win,1200.0,
7.0,0.0,2.0,1350.0,-4284.0,26494.859137248885,13247.429568624442,1.0,Conflict,bet,lose,-3684.0,-4284
8.0,0.0,0.0,300.0,-160.0,3163.532736390921,316.3532736390921,1.0,Conflict,bet,lose,440.0,
8.0,0.0,1.0,520.0,-833.0,6881.9691989809035,2064.590759694271,1.0,Conflict,bet,win,740.0,
8.0,0.0,2.0,890.0,-2550.0,14705.780500998784,7352.890250499392,1.0,Conflict,bet,lose,-2180.0,-2550
9.0,0.0,0.0,300.0,-160.0,3163.532736390921,316.3532736390921,1.0,Conflict,bet,lose,440.0,
9.0,0.0,1.0,520.0,-833.0,6881.9691989809035,2064.590759694271,1.0,Conflict,bet,win,740.0,
9.0,0.0,2.0,890.0,-2550.0,14705.780500998784,7352.890250499392,1.0,Conflict,bet,lose,-2180.0,-2550
10.0,0.0,0.0,300.0,-160.0,3163.532736390921,316.3532736390921,1.0,Conflict,bet,win,900.0,
10.0,0.0,1.0,750.0,-1314.0,11546.797916284184,3464.0393748852553,1.0,Conflict,bet,lose,-864.0,-1314
11.0,0.0,0.0,300.0,-160.0,3163.532736390921,316.3532736390921,1.0,Conflict,bet,lose,440.0,
11.0,0.0,1.0,520.0,-833.0,6881.9691989809035,2064.590759694271,1.0,Conflict,bet,win,740.0,
11.0,0.0,2.0,890.0,-2550.0,14705.780500998784,7352.890250499392,1.0,Conflict,bet,lose,-2180.0,-2550
12.0,0.0,0.0,300.0,-160.0,3163.532736390921,316.3532736390921,1.0,Conflict,bet,lose,440.0,
12.0,0.0,1.0,520.0,-833.0,6881.9691989809035,2064.590759694271,1.0,Conflict,bet,lose,-613.0,-833
13.0,0.0,0.0,300.0,-160.0,3163.532736390921,316.3532736390921,1.0,Conflict,bet,win,900.0,
13.0,0.0,1.0,750.0,-1314.0,11546.797916284184,3464.0393748852553,1.0,Conflict,bet,lose,-864.0,-1314
