Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-9846.0,158823.65944718855,15882.365944718855,1.0,Conflict,bet,win,1500.0,
0.0,0.0,1.0,1250.0,-149875.0,928422.3678380274,278526.7103514082,1.0,Conflict,bet,win,2000.0,
0.0,0.0,2.0,2250.0,-714837.0,2881746.0888459794,1440873.0444229897,1.0,Conflict,bet,win,3250.0,
0.0,0.0,3.0,3875.0,-2664208.0,8214848.889511808,5750394.222658265,1.0,Conflict,bet,win,5500.0,
0.0,0.0,4.0,6625.0,-9035619.0,23090067.142718837,20781060.428446952,1.0,Conflict,bet,lose,-9032869.0,-9035619
1.0,0.0,0.0,500.0,-9846.0,158823.65944718855,15882.365944718855,1.0,Conflict,bet,win,1500.0,
1.0,0.0,1.0,1250.0,-149875.0,928422.3678380274,278526.7103514082,1.0,Conflict,bet,lose,-149125.0,-149875
2.0,0.0,0.0,500.0,-9846.0,158823.65944718855,15882.365944718855,1.0,Conflict,bet,win,1500.0,
2.0,0.0,1.0,1250.0,-149875.0,928422.3678380274,278526.7103514082,1.0,Conflict,bet,lose,-149125.0,-149875
3.0,0.0,0.0,500.0,-9846.0,158823.65944718855,15882.365944718855,1.0,Conflict,bet,lose,-8846.0,-9846.0
4.0,0.0,0.0,500.0,-9846.0,158823.65944718855,15882.365944718855,1.0,Conflict,bet,lose,-8846.0,-9846.0
5.0,0.0,0.0,500.0,-9846.0,158823.65944718855,15882.365944718855,1.0,Conflict,bet,win,1500.0,
5.0,0.0,1.0,1250.0,-149875.0,928422.3678380274,278526.7103514082,1.0,Conflict,bet,lose,-149125.0,-149875
6.0,0.0,0.0,500.0,-9846.0,158823.65944718855,15882.365944718855,1.0,Conflict,bet,win,1500.0,
6.0,0.0,1.0,1250.0,-149875.0,928422.3678380274,278526.7103514082,1.0,Conflict,bet,win,2000.0,
6.0,0.0,2.0,2250.0,-714837.0,2881746.0888459794,1440873.0444229897,1.0,Conflict,bet,lose,-713837.0,-714837
7.0,0.0,0.0,500.0,-9846.0,158823.65944718855,15882.365944718855,1.0,Conflict,bet,win,1500.0,
7.0,0.0,1.0,1250.0,-149875.0,928422.3678380274,278526.7103514082,1.0,Conflict,bet,win,2000.0,
7.0,0.0,2.0,2250.0,-714837.0,2881746.0888459794,1440873.0444229897,1.0,Conflict,bet,lose,-713837.0,-714837
8.0,0.0,0.0,500.0,-9846.0,158823.65944718855,15882.365944718855,1.0,Conflict,bet,win,1500.0,
8.0,0.0,1.0,1250.0,-149875.0,928422.3678380274,278526.7103514082,1.0,Conflict,bet,lose,-149125.0,-149875
9.0,0.0,0.0,500.0,-9846.0,158823.65944718855,15882.365944718855,1.0,Conflict,bet,lose,-8846.0,-9846.0
10.0,0.0,0.0,500.0,-9846.0,158823.65944718855,15882.365944718855,1.0,Conflict,bet,lose,-8846.0,-9846.0
11.0,0.0,0.0,500.0,-9846.0,158823.65944718855,15882.365944718855,1.0,Conflict,bet,lose,-8846.0,-9846.0
12.0,0.0,0.0,500.0,-9846.0,158823.65944718855,15882.365944718855,1.0,Conflict,bet,win,1500.0,
12.0,0.0,1.0,1250.0,-149875.0,928422.3678380274,278526.7103514082,1.0,Conflict,bet,lose,-149125.0,-149875
