Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,lose,-40368942165.0,-40368942765.0
1.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,lose,-40368942165.0,-40368942765.0
2.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,lose,-40368942165.0,-40368942765.0
3.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,lose,-40368942165.0,-40368942765.0
4.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,win,1200.0,
4.0,0.0,1.0,1200.0,-3177321706170.0,21110315207.386353,6333094562.215905,1.0,Conflict,bet,win,1800.0,
4.0,0.0,2.0,2100.0,-66750294823565.0,137848262120.6335,68924131060.31676,1.0,Conflict,bet,win,3000.0,
4.0,0.0,3.0,3600.0,-1027932743934998.0,840005800621.2443,588004060434.871,1.0,Conflict,bet,lose,-1027932743933498.0,-1027932743934998
5.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,lose,-40368942165.0,-40368942765.0
6.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,lose,-40368942165.0,-40368942765.0
7.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,win,1200.0,
7.0,0.0,1.0,1200.0,-3177321706170.0,21110315207.386353,6333094562.215905,1.0,Conflict,bet,lose,-3177321705570.0,-3177321706170
8.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,lose,-40368942165.0,-40368942765.0
9.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,lose,-40368942165.0,-40368942765.0
10.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,lose,-40368942165.0,-40368942765.0
11.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,lose,-40368942165.0,-40368942765.0
12.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,lose,-40368942165.0,-40368942765.0
13.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,lose,-40368942165.0,-40368942765.0
14.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,win,1200.0,
14.0,0.0,1.0,1200.0,-3177321706170.0,21110315207.386353,6333094562.215905,1.0,Conflict,bet,win,1800.0,
14.0,0.0,2.0,2100.0,-66750294823565.0,137848262120.6335,68924131060.31676,1.0,Conflict,bet,win,3000.0,
14.0,0.0,3.0,3600.0,-1027932743934998.0,840005800621.2443,588004060434.871,1.0,Conflict,bet,lose,-1027932743933498.0,-1027932743934998
15.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,win,1200.0,
15.0,0.0,1.0,1200.0,-3177321706170.0,21110315207.386353,6333094562.215905,1.0,Conflict,bet,lose,-3177321705570.0,-3177321706170
16.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,win,1200.0,
16.0,0.0,1.0,1200.0,-3177321706170.0,21110315207.386353,6333094562.215905,1.0,Conflict,bet,lose,-3177321705570.0,-3177321706170
17.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,win,1200.0,
17.0,0.0,1.0,1200.0,-3177321706170.0,21110315207.386353,6333094562.215905,1.0,Conflict,bet,lose,-3177321705570.0,-3177321706170
18.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,lose,-40368942165.0,-40368942765.0
19.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,win,1200.0,
19.0,0.0,1.0,1200.0,-3177321706170.0,21110315207.386353,6333094562.215905,1.0,Conflict,bet,win,1800.0,
19.0,0.0,2.0,2100.0,-66750294823565.0,137848262120.6335,68924131060.31676,1.0,Conflict,bet,win,3000.0,
19.0,0.0,3.0,3600.0,-1027932743934998.0,840005800621.2443,588004060434.871,1.0,Conflict,bet,lose,-1027932743933498.0,-1027932743934998
20.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,win,1200.0,
20.0,0.0,1.0,1200.0,-3177321706170.0,21110315207.386353,6333094562.215905,1.0,Conflict,bet,win,1800.0,
20.0,0.0,2.0,2100.0,-66750294823565.0,137848262120.6335,68924131060.31676,1.0,Conflict,bet,lose,-66750294822665.0,-66750294823565
21.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,win,1200.0,
21.0,0.0,1.0,1200.0,-3177321706170.0,21110315207.386353,6333094562.215905,1.0,Conflict,bet,win,1800.0,
21.0,0.0,2.0,2100.0,-66750294823565.0,137848262120.6335,68924131060.31676,1.0,Conflict,bet,lose,-66750294822665.0,-66750294823565
22.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,lose,-40368942165.0,-40368942765.0
23.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,win,1200.0,
23.0,0.0,1.0,1200.0,-3177321706170.0,21110315207.386353,6333094562.215905,1.0,Conflict,bet,lose,-3177321705570.0,-3177321706170
24.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,lose,-40368942165.0,-40368942765.0
25.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,lose,-40368942165.0,-40368942765.0
26.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,win,1200.0,
26.0,0.0,1.0,1200.0,-3177321706170.0,21110315207.386353,6333094562.215905,1.0,Conflict,bet,lose,-3177321705570.0,-3177321706170
27.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,win,1200.0,
27.0,0.0,1.0,1200.0,-3177321706170.0,21110315207.386353,6333094562.215905,1.0,Conflict,bet,win,1800.0,
27.0,0.0,2.0,2100.0,-66750294823565.0,137848262120.6335,68924131060.31676,1.0,Conflict,bet,win,3000.0,
27.0,0.0,3.0,3600.0,-1027932743934998.0,840005800621.2443,588004060434.871,1.0,Conflict,bet,win,5100.0,
27.0,0.0,4.0,6150.0,-1.3990808823349374e+16,5059391225198.186,4553452102678.367,1.0,Conflict,bet,win,8700.0,
27.0,0.0,5.0,10500.0,-1.5767576570852253e+17,30412191730063.082,30412191730063.082,1.0,Conflict,bet,lose,-1.5767576570851818e+17,-157675765708522528
28.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,win,1200.0,
28.0,0.0,1.0,1200.0,-3177321706170.0,21110315207.386353,6333094562.215905,1.0,Conflict,bet,win,1800.0,
28.0,0.0,2.0,2100.0,-66750294823565.0,137848262120.6335,68924131060.31676,1.0,Conflict,bet,win,3000.0,
28.0,0.0,3.0,3600.0,-1027932743934998.0,840005800621.2443,588004060434.871,1.0,Conflict,bet,lose,-1027932743933498.0,-1027932743934998
29.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,lose,-40368942165.0,-40368942765.0
30.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,lose,-40368942165.0,-40368942765.0
