Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-7127591390.0,530526584.25170505,53052658.42517051,1.0,Conflict,bet,lose,-7127590990.0,-7127591390.0
1.0,0.0,0.0,400.0,-7127591390.0,530526584.25170505,53052658.42517051,1.0,Conflict,bet,lose,-7127590990.0,-7127591390.0
2.0,0.0,0.0,400.0,-7127591390.0,530526584.25170505,53052658.42517051,1.0,Conflict,bet,lose,-7127590990.0,-7127591390.0
3.0,0.0,0.0,400.0,-7127591390.0,530526584.25170505,53052658.42517051,1.0,Conflict,bet,lose,-7127590990.0,-7127591390.0
4.0,0.0,0.0,400.0,-7127591390.0,530526584.25170505,53052658.42517051,1.0,Conflict,bet,lose,-7127590990.0,-7127591390.0
5.0,0.0,0.0,400.0,-7127591390.0,530526584.25170505,53052658.42517051,1.0,Conflict,bet,win,800.0,
5.0,0.0,1.0,800.0,-560991923124.0,5420766824.20168,1626230047.260504,1.0,Conflict,bet,win,1200.0,
5.0,0.0,2.0,1400.0,-11785516143823.0,35397069098.04606,17698534549.02303,1.0,Conflict,bet,lose,-11785516143223.0,-11785516143823
6.0,0.0,0.0,400.0,-7127591390.0,530526584.25170505,53052658.42517051,1.0,Conflict,bet,win,800.0,
6.0,0.0,1.0,800.0,-560991923124.0,5420766824.20168,1626230047.260504,1.0,Conflict,bet,lose,-560991922724.0,-560991923124
7.0,0.0,0.0,400.0,-7127591390.0,530526584.25170505,53052658.42517051,1.0,Conflict,bet,lose,-7127590990.0,-7127591390.0
8.0,0.0,0.0,400.0,-7127591390.0,530526584.25170505,53052658.42517051,1.0,Conflict,bet,lose,-7127590990.0,-7127591390.0
9.0,0.0,0.0,400.0,-7127591390.0,530526584.25170505,53052658.42517051,1.0,Conflict,bet,lose,-7127590990.0,-7127591390.0
10.0,0.0,0.0,400.0,-7127591390.0,530526584.25170505,53052658.42517051,1.0,Conflict,bet,lose,-7127590990.0,-7127591390.0
11.0,0.0,0.0,400.0,-7127591390.0,530526584.25170505,53052658.42517051,1.0,Conflict,bet,win,800.0,
11.0,0.0,1.0,800.0,-560991923124.0,5420766824.20168,1626230047.260504,1.0,Conflict,bet,lose,-560991922724.0,-560991923124
