Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-367707095.0,51922258.55227264,5192225.855227265,1.0,Conflict,bet,win,400.0,
0.0,0.0,1.0,400.0,-28941152623.0,530526584.25170505,159157975.2755115,1.0,Conflict,bet,lose,-28941152423.0,-28941152623
1.0,0.0,0.0,200.0,-367707095.0,51922258.55227264,5192225.855227265,1.0,Conflict,bet,win,400.0,
1.0,0.0,1.0,400.0,-28941152623.0,530526584.25170505,159157975.2755115,1.0,Conflict,bet,win,600.0,
1.0,0.0,2.0,700.0,-608005939827.0,3464285915.6506085,1732142957.8253043,1.0,Conflict,bet,win,1000.0,
1.0,0.0,3.0,1200.0,-9363092937748.0,21110315207.386353,14777220645.170446,1.0,Conflict,bet,lose,-9363092937248.0,-9363092937748
2.0,0.0,0.0,200.0,-367707095.0,51922258.55227264,5192225.855227265,1.0,Conflict,bet,lose,-367706895.0,-367707095.0
3.0,0.0,0.0,200.0,-367707095.0,51922258.55227264,5192225.855227265,1.0,Conflict,bet,lose,-367706895.0,-367707095.0
4.0,0.0,0.0,200.0,-367707095.0,51922258.55227264,5192225.855227265,1.0,Conflict,bet,win,400.0,
4.0,0.0,1.0,400.0,-28941152623.0,530526584.25170505,159157975.2755115,1.0,Conflict,bet,win,600.0,
4.0,0.0,2.0,700.0,-608005939827.0,3464285915.6506085,1732142957.8253043,1.0,Conflict,bet,win,1000.0,
4.0,0.0,3.0,1200.0,-9363092937748.0,21110315207.386353,14777220645.170446,1.0,Conflict,bet,win,1700.0,
4.0,0.0,4.0,2050.0,-127437562486641.0,127148340454.82562,114433506409.34306,1.0,Conflict,bet,win,2900.0,
4.0,0.0,5.0,3500.0,-1436215411047147.0,764293476419.1952,764293476419.1952,1.0,Conflict,bet,win,4950.0,
4.0,0.0,6.0,5975.0,-1.597293838807002e+16,4592625268454.838,5051887795300.322,1.0,Conflict,bet,lose,-1.5972938388067544e+16,-15972938388070020
5.0,0.0,0.0,200.0,-367707095.0,51922258.55227264,5192225.855227265,1.0,Conflict,bet,lose,-367706895.0,-367707095.0
6.0,0.0,0.0,200.0,-367707095.0,51922258.55227264,5192225.855227265,1.0,Conflict,bet,lose,-367706895.0,-367707095.0
7.0,0.0,0.0,200.0,-367707095.0,51922258.55227264,5192225.855227265,1.0,Conflict,bet,lose,-367706895.0,-367707095.0
8.0,0.0,0.0,200.0,-367707095.0,51922258.55227264,5192225.855227265,1.0,Conflict,bet,lose,-367706895.0,-367707095.0
9.0,0.0,0.0,200.0,-367707095.0,51922258.55227264,5192225.855227265,1.0,Conflict,bet,lose,-367706895.0,-367707095.0
10.0,0.0,0.0,200.0,-367707095.0,51922258.55227264,5192225.855227265,1.0,Conflict,bet,win,400.0,
10.0,0.0,1.0,400.0,-28941152623.0,530526584.25170505,159157975.2755115,1.0,Conflict,bet,lose,-28941152423.0,-28941152623
11.0,0.0,0.0,200.0,-367707095.0,51922258.55227264,5192225.855227265,1.0,Conflict,bet,lose,-367706895.0,-367707095.0
12.0,0.0,0.0,200.0,-367707095.0,51922258.55227264,5192225.855227265,1.0,Conflict,bet,lose,-367706895.0,-367707095.0
13.0,0.0,0.0,200.0,-367707095.0,51922258.55227264,5192225.855227265,1.0,Conflict,bet,win,400.0,
13.0,0.0,1.0,400.0,-28941152623.0,530526584.25170505,159157975.2755115,1.0,Conflict,bet,win,600.0,
13.0,0.0,2.0,700.0,-608005939827.0,3464285915.6506085,1732142957.8253043,1.0,Conflict,bet,lose,-608005939527.0,-608005939827
14.0,0.0,0.0,200.0,-367707095.0,51922258.55227264,5192225.855227265,1.0,Conflict,bet,win,400.0,
14.0,0.0,1.0,400.0,-28941152623.0,530526584.25170505,159157975.2755115,1.0,Conflict,bet,lose,-28941152423.0,-28941152623
15.0,0.0,0.0,200.0,-367707095.0,51922258.55227264,5192225.855227265,1.0,Conflict,bet,lose,-367706895.0,-367707095.0
16.0,0.0,0.0,200.0,-367707095.0,51922258.55227264,5192225.855227265,1.0,Conflict,bet,lose,-367706895.0,-367707095.0
17.0,0.0,0.0,200.0,-367707095.0,51922258.55227264,5192225.855227265,1.0,Conflict,bet,win,400.0,
17.0,0.0,1.0,400.0,-28941152623.0,530526584.25170505,159157975.2755115,1.0,Conflict,bet,win,600.0,
17.0,0.0,2.0,700.0,-608005939827.0,3464285915.6506085,1732142957.8253043,1.0,Conflict,bet,lose,-608005939527.0,-608005939827
18.0,0.0,0.0,200.0,-367707095.0,51922258.55227264,5192225.855227265,1.0,Conflict,bet,win,400.0,
18.0,0.0,1.0,400.0,-28941152623.0,530526584.25170505,159157975.2755115,1.0,Conflict,bet,lose,-28941152423.0,-28941152623
19.0,0.0,0.0,200.0,-367707095.0,51922258.55227264,5192225.855227265,1.0,Conflict,bet,lose,-367706895.0,-367707095.0
20.0,0.0,0.0,200.0,-367707095.0,51922258.55227264,5192225.855227265,1.0,Conflict,bet,win,400.0,
20.0,0.0,1.0,400.0,-28941152623.0,530526584.25170505,159157975.2755115,1.0,Conflict,bet,win,600.0,
