Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,lose,-18509988205.0,-18509988705.0
1.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,lose,-18509988205.0,-18509988705.0
2.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,lose,-18509988205.0,-18509988705.0
3.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,win,1000.0,
3.0,0.0,1.0,1000.0,-1456867206966.0,11455129414.455372,3436538824.3366113,1.0,Conflict,bet,win,1500.0,
3.0,0.0,2.0,1750.0,-30606380019661.0,74800857620.4072,37400428810.2036,1.0,Conflict,bet,lose,-30606380018911.0,-30606380019661
4.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,win,1000.0,
4.0,0.0,1.0,1000.0,-1456867206966.0,11455129414.455372,3436538824.3366113,1.0,Conflict,bet,win,1500.0,
4.0,0.0,2.0,1750.0,-30606380019661.0,74800857620.4072,37400428810.2036,1.0,Conflict,bet,lose,-30606380018911.0,-30606380019661
5.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,lose,-18509988205.0,-18509988705.0
6.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,lose,-18509988205.0,-18509988705.0
7.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,win,1000.0,
7.0,0.0,1.0,1000.0,-1456867206966.0,11455129414.455372,3436538824.3366113,1.0,Conflict,bet,win,1500.0,
7.0,0.0,2.0,1750.0,-30606380019661.0,74800857620.4072,37400428810.2036,1.0,Conflict,bet,win,2500.0,
7.0,0.0,3.0,3000.0,-471328258229964.0,455813902373.3169,319069731661.3218,1.0,Conflict,bet,win,4250.0,
7.0,0.0,4.0,5125.0,-6415072963523250.0,2745386825049.7153,2470848142544.7437,1.0,Conflict,bet,win,7250.0,
7.0,0.0,5.0,8750.0,-7.229757438408182e+16,16502623888970.064,16502623888970.064,1.0,Conflict,bet,lose,-7.229757438407819e+16,-72297574384081824
8.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,win,1000.0,
8.0,0.0,1.0,1000.0,-1456867206966.0,11455129414.455372,3436538824.3366113,1.0,Conflict,bet,win,1500.0,
8.0,0.0,2.0,1750.0,-30606380019661.0,74800857620.4072,37400428810.2036,1.0,Conflict,bet,win,2500.0,
8.0,0.0,3.0,3000.0,-471328258229964.0,455813902373.3169,319069731661.3218,1.0,Conflict,bet,lose,-471328258228714.0,-471328258229964
9.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,lose,-18509988205.0,-18509988705.0
10.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,lose,-18509988205.0,-18509988705.0
11.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,win,1000.0,
11.0,0.0,1.0,1000.0,-1456867206966.0,11455129414.455372,3436538824.3366113,1.0,Conflict,bet,lose,-1456867206466.0,-1456867206966
12.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,lose,-18509988205.0,-18509988705.0
13.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,win,1000.0,
13.0,0.0,1.0,1000.0,-1456867206966.0,11455129414.455372,3436538824.3366113,1.0,Conflict,bet,win,1500.0,
13.0,0.0,2.0,1750.0,-30606380019661.0,74800857620.4072,37400428810.2036,1.0,Conflict,bet,lose,-30606380018911.0,-30606380019661
14.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,lose,-18509988205.0,-18509988705.0
15.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,lose,-18509988205.0,-18509988705.0
16.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,lose,-18509988205.0,-18509988705.0
17.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,lose,-18509988205.0,-18509988705.0
18.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,lose,-18509988205.0,-18509988705.0
19.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,win,1000.0,
19.0,0.0,1.0,1000.0,-1456867206966.0,11455129414.455372,3436538824.3366113,1.0,Conflict,bet,win,1500.0,
19.0,0.0,2.0,1750.0,-30606380019661.0,74800857620.4072,37400428810.2036,1.0,Conflict,bet,win,2500.0,
19.0,0.0,3.0,3000.0,-471328258229964.0,455813902373.3169,319069731661.3218,1.0,Conflict,bet,win,4250.0,
19.0,0.0,4.0,5125.0,-6415072963523250.0,2745386825049.7153,2470848142544.7437,1.0,Conflict,bet,lose,-6415072963521125.0,-6415072963523250
20.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,win,1000.0,
20.0,0.0,1.0,1000.0,-1456867206966.0,11455129414.455372,3436538824.3366113,1.0,Conflict,bet,lose,-1456867206466.0,-1456867206966
21.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,win,1000.0,
21.0,0.0,1.0,1000.0,-1456867206966.0,11455129414.455372,3436538824.3366113,1.0,Conflict,bet,lose,-1456867206466.0,-1456867206966
22.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,lose,-18509988205.0,-18509988705.0
23.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,win,1000.0,
23.0,0.0,1.0,1000.0,-1456867206966.0,11455129414.455372,3436538824.3366113,1.0,Conflict,bet,lose,-1456867206466.0,-1456867206966
24.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,win,1000.0,
24.0,0.0,1.0,1000.0,-1456867206966.0,11455129414.455372,3436538824.3366113,1.0,Conflict,bet,lose,-1456867206466.0,-1456867206966
25.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,win,1000.0,
25.0,0.0,1.0,1000.0,-1456867206966.0,11455129414.455372,3436538824.3366113,1.0,Conflict,bet,lose,-1456867206466.0,-1456867206966
26.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,win,1000.0,
26.0,0.0,1.0,1000.0,-1456867206966.0,11455129414.455372,3436538824.3366113,1.0,Conflict,bet,lose,-1456867206466.0,-1456867206966
27.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,win,1000.0,
27.0,0.0,1.0,1000.0,-1456867206966.0,11455129414.455372,3436538824.3366113,1.0,Conflict,bet,win,1500.0,
27.0,0.0,2.0,1750.0,-30606380019661.0,74800857620.4072,37400428810.2036,1.0,Conflict,bet,win,2500.0,
27.0,0.0,3.0,3000.0,-471328258229964.0,455813902373.3169,319069731661.3218,1.0,Conflict,bet,lose,-471328258228714.0,-471328258229964
28.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,lose,-18509988205.0,-18509988705.0
29.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,win,1000.0,
29.0,0.0,1.0,1000.0,-1456867206966.0,11455129414.455372,3436538824.3366113,1.0,Conflict,bet,lose,-1456867206466.0,-1456867206966
30.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,lose,-18509988205.0,-18509988705.0
31.0,0.0,0.0,500.0,-18509988705.0,1121105348.652816,112110534.86528161,1.0,Conflict,bet,lose,-18509988205.0,-18509988705.0
