Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-2981.0,500.0,50.0,1.0,Conflict,bet,win,1500.0,
0.0,0.0,1.0,1250.0,-183598.0,1250.0,375.0,1.0,Conflict,bet,win,2000.0,
0.0,0.0,2.0,2250.0,-1736104.0,2250.0,1125.0,1.0,Conflict,bet,lose,-1735104.0,-1736104
1.0,0.0,0.0,500.0,-2981.0,500.0,50.0,1.0,Conflict,bet,lose,-1981.0,-2981.0
2.0,0.0,0.0,500.0,-2981.0,500.0,50.0,1.0,Conflict,bet,lose,-1981.0,-2981.0
3.0,0.0,0.0,500.0,-2981.0,500.0,50.0,1.0,Conflict,bet,win,1500.0,
3.0,0.0,1.0,1250.0,-183598.0,1250.0,375.0,1.0,Conflict,bet,lose,-182848.0,-183598
4.0,0.0,0.0,500.0,-2981.0,500.0,50.0,1.0,Conflict,bet,win,1500.0,
4.0,0.0,1.0,1250.0,-183598.0,1250.0,375.0,1.0,Conflict,bet,win,2000.0,
4.0,0.0,2.0,2250.0,-1736104.0,2250.0,1125.0,1.0,Conflict,bet,lose,-1735104.0,-1736104
5.0,0.0,0.0,500.0,-2981.0,500.0,50.0,1.0,Conflict,bet,win,1500.0,
5.0,0.0,1.0,1250.0,-183598.0,1250.0,375.0,1.0,Conflict,bet,lose,-182848.0,-183598
6.0,0.0,0.0,500.0,-2981.0,500.0,50.0,1.0,Conflict,bet,win,1500.0,
6.0,0.0,1.0,1250.0,-183598.0,1250.0,375.0,1.0,Conflict,bet,win,2000.0,
6.0,0.0,2.0,2250.0,-1736104.0,2250.0,1125.0,1.0,Conflict,bet,win,3250.0,
6.0,0.0,3.0,3875.0,-10500404.0,3875.0,2712.5,1.0,Conflict,bet,lose,-10498779.0,-10500404
7.0,0.0,0.0,500.0,-2981.0,500.0,50.0,1.0,Conflict,bet,win,1500.0,
7.0,0.0,1.0,1250.0,-183598.0,1250.0,375.0,1.0,Conflict,bet,lose,-182848.0,-183598
8.0,0.0,0.0,500.0,-2981.0,500.0,50.0,1.0,Conflict,bet,lose,-1981.0,-2981.0
9.0,0.0,0.0,500.0,-2981.0,500.0,50.0,1.0,Conflict,bet,win,1500.0,
9.0,0.0,1.0,1250.0,-183598.0,1250.0,375.0,1.0,Conflict,bet,lose,-182848.0,-183598
10.0,0.0,0.0,500.0,-2981.0,500.0,50.0,1.0,Conflict,bet,win,1500.0,
10.0,0.0,1.0,1250.0,-183598.0,1250.0,375.0,1.0,Conflict,bet,lose,-182848.0,-183598
11.0,0.0,0.0,500.0,-2981.0,500.0,50.0,1.0,Conflict,bet,lose,-1981.0,-2981.0
12.0,0.0,0.0,500.0,-2981.0,500.0,50.0,1.0,Conflict,bet,win,1500.0,
12.0,0.0,1.0,1250.0,-183598.0,1250.0,375.0,1.0,Conflict,bet,lose,-182848.0,-183598
13.0,0.0,0.0,500.0,-2981.0,500.0,50.0,1.0,Conflict,bet,win,1500.0,
13.0,0.0,1.0,1250.0,-183598.0,1250.0,375.0,1.0,Conflict,bet,win,2000.0,
13.0,0.0,2.0,2250.0,-1736104.0,2250.0,1125.0,1.0,Conflict,bet,lose,-1735104.0,-1736104
14.0,0.0,0.0,500.0,-2981.0,500.0,50.0,1.0,Conflict,bet,win,1500.0,
14.0,0.0,1.0,1250.0,-183598.0,1250.0,375.0,1.0,Conflict,bet,win,2000.0,
14.0,0.0,2.0,2250.0,-1736104.0,2250.0,1125.0,1.0,Conflict,bet,lose,-1735104.0,-1736104
15.0,0.0,0.0,500.0,-2981.0,500.0,50.0,1.0,Conflict,bet,lose,-1981.0,-2981.0
16.0,0.0,0.0,500.0,-2981.0,500.0,50.0,1.0,Conflict,bet,win,1500.0,
16.0,0.0,1.0,1250.0,-183598.0,1250.0,375.0,1.0,Conflict,bet,win,2000.0,
16.0,0.0,2.0,2250.0,-1736104.0,2250.0,1125.0,1.0,Conflict,bet,lose,-1735104.0,-1736104
17.0,0.0,0.0,500.0,-2981.0,500.0,50.0,1.0,Conflict,bet,lose,-1981.0,-2981.0
18.0,0.0,0.0,500.0,-2981.0,500.0,50.0,1.0,Conflict,bet,win,1500.0,
18.0,0.0,1.0,1250.0,-183598.0,1250.0,375.0,1.0,Conflict,bet,lose,-182848.0,-183598
19.0,0.0,0.0,500.0,-2981.0,500.0,50.0,1.0,Conflict,bet,lose,-1981.0,-2981.0
20.0,0.0,0.0,500.0,-2981.0,500.0,50.0,1.0,Conflict,bet,win,1500.0,
20.0,0.0,1.0,1250.0,-183598.0,1250.0,375.0,1.0,Conflict,bet,win,2000.0,
20.0,0.0,2.0,2250.0,-1736104.0,2250.0,1125.0,1.0,Conflict,bet,win,3250.0,
