Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-1889.0,400.0,40.0,1.0,Conflict,bet,win,1200.0,
0.0,0.0,1.0,1000.0,-116329.0,1000.0,300.0,1.0,Conflict,bet,win,1600.0,
0.0,0.0,2.0,1800.0,-1100008.0,1800.0,900.0,1.0,Conflict,bet,lose,-1099208.0,-1100008
1.0,0.0,0.0,400.0,-1889.0,400.0,40.0,1.0,Conflict,bet,win,1200.0,
1.0,0.0,1.0,1000.0,-116329.0,1000.0,300.0,1.0,Conflict,bet,lose,-115729.0,-116329
2.0,0.0,0.0,400.0,-1889.0,400.0,40.0,1.0,Conflict,bet,win,1200.0,
2.0,0.0,1.0,1000.0,-116329.0,1000.0,300.0,1.0,Conflict,bet,win,1600.0,
2.0,0.0,2.0,1800.0,-1100008.0,1800.0,900.0,1.0,Conflict,bet,win,2600.0,
2.0,0.0,3.0,3100.0,-6653130.0,3100.0,2170.0,1.0,Conflict,bet,win,4400.0,
2.0,0.0,4.0,5300.0,-33306767.0,5300.0,4770.0,1.0,Conflict,bet,win,7500.0,
2.0,0.0,5.0,9050.0,-123397366.0,9050.0,9050.0,1.0,Conflict,bet,lose,-123393616.0,-123397366
3.0,0.0,0.0,400.0,-1889.0,400.0,40.0,1.0,Conflict,bet,lose,-1089.0,-1889.0
4.0,0.0,0.0,400.0,-1889.0,400.0,40.0,1.0,Conflict,bet,lose,-1089.0,-1889.0
5.0,0.0,0.0,400.0,-1889.0,400.0,40.0,1.0,Conflict,bet,win,1200.0,
5.0,0.0,1.0,1000.0,-116329.0,1000.0,300.0,1.0,Conflict,bet,win,1600.0,
5.0,0.0,2.0,1800.0,-1100008.0,1800.0,900.0,1.0,Conflict,bet,win,2600.0,
5.0,0.0,3.0,3100.0,-6653130.0,3100.0,2170.0,1.0,Conflict,bet,lose,-6651830.0,-6653130
6.0,0.0,0.0,400.0,-1889.0,400.0,40.0,1.0,Conflict,bet,win,1200.0,
6.0,0.0,1.0,1000.0,-116329.0,1000.0,300.0,1.0,Conflict,bet,win,1600.0,
6.0,0.0,2.0,1800.0,-1100008.0,1800.0,900.0,1.0,Conflict,bet,lose,-1099208.0,-1100008
7.0,0.0,0.0,400.0,-1889.0,400.0,40.0,1.0,Conflict,bet,lose,-1089.0,-1889.0
8.0,0.0,0.0,400.0,-1889.0,400.0,40.0,1.0,Conflict,bet,lose,-1089.0,-1889.0
9.0,0.0,0.0,400.0,-1889.0,400.0,40.0,1.0,Conflict,bet,win,1200.0,
9.0,0.0,1.0,1000.0,-116329.0,1000.0,300.0,1.0,Conflict,bet,lose,-115729.0,-116329
10.0,0.0,0.0,400.0,-1889.0,400.0,40.0,1.0,Conflict,bet,win,1200.0,
10.0,0.0,1.0,1000.0,-116329.0,1000.0,300.0,1.0,Conflict,bet,lose,-115729.0,-116329
11.0,0.0,0.0,400.0,-1889.0,400.0,40.0,1.0,Conflict,bet,lose,-1089.0,-1889.0
12.0,0.0,0.0,400.0,-1889.0,400.0,40.0,1.0,Conflict,bet,win,1200.0,
12.0,0.0,1.0,1000.0,-116329.0,1000.0,300.0,1.0,Conflict,bet,lose,-115729.0,-116329
13.0,0.0,0.0,400.0,-1889.0,400.0,40.0,1.0,Conflict,bet,win,1200.0,
13.0,0.0,1.0,1000.0,-116329.0,1000.0,300.0,1.0,Conflict,bet,win,1600.0,
13.0,0.0,2.0,1800.0,-1100008.0,1800.0,900.0,1.0,Conflict,bet,lose,-1099208.0,-1100008
14.0,0.0,0.0,400.0,-1889.0,400.0,40.0,1.0,Conflict,bet,lose,-1089.0,-1889.0
15.0,0.0,0.0,400.0,-1889.0,400.0,40.0,1.0,Conflict,bet,lose,-1089.0,-1889.0
16.0,0.0,0.0,400.0,-1889.0,400.0,40.0,1.0,Conflict,bet,lose,-1089.0,-1889.0
17.0,0.0,0.0,400.0,-1889.0,400.0,40.0,1.0,Conflict,bet,lose,-1089.0,-1889.0
18.0,0.0,0.0,400.0,-1889.0,400.0,40.0,1.0,Conflict,bet,win,1200.0,
18.0,0.0,1.0,1000.0,-116329.0,1000.0,300.0,1.0,Conflict,bet,lose,-115729.0,-116329
19.0,0.0,0.0,400.0,-1889.0,400.0,40.0,1.0,Conflict,bet,lose,-1089.0,-1889.0
20.0,0.0,0.0,400.0,-1889.0,400.0,40.0,1.0,Conflict,bet,win,1200.0,
20.0,0.0,1.0,1000.0,-116329.0,1000.0,300.0,1.0,Conflict,bet,lose,-115729.0,-116329
21.0,0.0,0.0,400.0,-1889.0,400.0,40.0,1.0,Conflict,bet,lose,-1089.0,-1889.0
22.0,0.0,0.0,400.0,-1889.0,400.0,40.0,1.0,Conflict,bet,win,1200.0,
22.0,0.0,1.0,1000.0,-116329.0,1000.0,300.0,1.0,Conflict,bet,lose,-115729.0,-116329
23.0,0.0,0.0,400.0,-1889.0,400.0,40.0,1.0,Conflict,bet,lose,-1089.0,-1889.0
24.0,0.0,0.0,400.0,-1889.0,400.0,40.0,1.0,Conflict,bet,win,1200.0,
24.0,0.0,1.0,1000.0,-116329.0,1000.0,300.0,1.0,Conflict,bet,win,1600.0,
24.0,0.0,2.0,1800.0,-1100008.0,1800.0,900.0,1.0,Conflict,bet,win,2600.0,
24.0,0.0,3.0,3100.0,-6653130.0,3100.0,2170.0,1.0,Conflict,bet,lose,-6651830.0,-6653130
25.0,0.0,0.0,400.0,-1889.0,400.0,40.0,1.0,Conflict,bet,win,1200.0,
25.0,0.0,1.0,1000.0,-116329.0,1000.0,300.0,1.0,Conflict,bet,win,1600.0,
25.0,0.0,2.0,1800.0,-1100008.0,1800.0,900.0,1.0,Conflict,bet,win,2600.0,
25.0,0.0,3.0,3100.0,-6653130.0,3100.0,2170.0,1.0,Conflict,bet,win,4400.0,
25.0,0.0,4.0,5300.0,-33306767.0,5300.0,4770.0,1.0,Conflict,bet,lose,-33304567.0,-33306767
