Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-458.0,200.0,20.0,1.0,Conflict,bet,lose,-58.0,-458.0
1.0,0.0,0.0,200.0,-458.0,200.0,20.0,1.0,Conflict,bet,lose,-58.0,-458.0
2.0,0.0,0.0,200.0,-458.0,200.0,20.0,1.0,Conflict,bet,win,600.0,
2.0,0.0,1.0,500.0,-28189.0,500.0,150.0,1.0,Conflict,bet,win,800.0,
2.0,0.0,2.0,900.0,-266558.0,900.0,450.0,1.0,Conflict,bet,win,1300.0,
2.0,0.0,3.0,1550.0,-1612214.0,1550.0,1085.0,1.0,Conflict,bet,lose,-1611564.0,-1612214
3.0,0.0,0.0,200.0,-458.0,200.0,20.0,1.0,Conflict,bet,lose,-58.0,-458.0
4.0,0.0,0.0,200.0,-458.0,200.0,20.0,1.0,Conflict,bet,win,600.0,
4.0,0.0,1.0,500.0,-28189.0,500.0,150.0,1.0,Conflict,bet,win,800.0,
4.0,0.0,2.0,900.0,-266558.0,900.0,450.0,1.0,Conflict,bet,win,1300.0,
4.0,0.0,3.0,1550.0,-1612214.0,1550.0,1085.0,1.0,Conflict,bet,lose,-1611564.0,-1612214
5.0,0.0,0.0,200.0,-458.0,200.0,20.0,1.0,Conflict,bet,lose,-58.0,-458.0
6.0,0.0,0.0,200.0,-458.0,200.0,20.0,1.0,Conflict,bet,lose,-58.0,-458.0
7.0,0.0,0.0,200.0,-458.0,200.0,20.0,1.0,Conflict,bet,win,600.0,
7.0,0.0,1.0,500.0,-28189.0,500.0,150.0,1.0,Conflict,bet,win,800.0,
7.0,0.0,2.0,900.0,-266558.0,900.0,450.0,1.0,Conflict,bet,win,1300.0,
7.0,0.0,3.0,1550.0,-1612214.0,1550.0,1085.0,1.0,Conflict,bet,win,2200.0,
7.0,0.0,4.0,2650.0,-8071035.0,2650.0,2385.0,1.0,Conflict,bet,win,3750.0,
7.0,0.0,5.0,4525.0,-29902164.0,4525.0,4525.0,1.0,Conflict,bet,lose,-29900289.0,-29902164
8.0,0.0,0.0,200.0,-458.0,200.0,20.0,1.0,Conflict,bet,win,600.0,
8.0,0.0,1.0,500.0,-28189.0,500.0,150.0,1.0,Conflict,bet,win,800.0,
8.0,0.0,2.0,900.0,-266558.0,900.0,450.0,1.0,Conflict,bet,lose,-266158.0,-266558
9.0,0.0,0.0,200.0,-458.0,200.0,20.0,1.0,Conflict,bet,lose,-58.0,-458.0
10.0,0.0,0.0,200.0,-458.0,200.0,20.0,1.0,Conflict,bet,lose,-58.0,-458.0
11.0,0.0,0.0,200.0,-458.0,200.0,20.0,1.0,Conflict,bet,lose,-58.0,-458.0
12.0,0.0,0.0,200.0,-458.0,200.0,20.0,1.0,Conflict,bet,lose,-58.0,-458.0
13.0,0.0,0.0,200.0,-458.0,200.0,20.0,1.0,Conflict,bet,lose,-58.0,-458.0
14.0,0.0,0.0,200.0,-458.0,200.0,20.0,1.0,Conflict,bet,win,600.0,
14.0,0.0,1.0,500.0,-28189.0,500.0,150.0,1.0,Conflict,bet,win,800.0,
14.0,0.0,2.0,900.0,-266558.0,900.0,450.0,1.0,Conflict,bet,win,1300.0,
14.0,0.0,3.0,1550.0,-1612214.0,1550.0,1085.0,1.0,Conflict,bet,lose,-1611564.0,-1612214
15.0,0.0,0.0,200.0,-458.0,200.0,20.0,1.0,Conflict,bet,win,600.0,
15.0,0.0,1.0,500.0,-28189.0,500.0,150.0,1.0,Conflict,bet,lose,-27889.0,-28189
16.0,0.0,0.0,200.0,-458.0,200.0,20.0,1.0,Conflict,bet,win,600.0,
16.0,0.0,1.0,500.0,-28189.0,500.0,150.0,1.0,Conflict,bet,lose,-27889.0,-28189
17.0,0.0,0.0,200.0,-458.0,200.0,20.0,1.0,Conflict,bet,win,600.0,
