Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-226.0,0.09976275869457889,0.009976275869457889,1.0,Conflict,bet,lose,74.0,
0.0,0.0,1.0,337.0,-411.0,0.10697286751934491,0.032091860255803475,1.0,Conflict,bet,win,374.0,
0.0,0.0,2.0,524.0,-611.0,0.13941017403078165,0.06970508701539083,1.0,Conflict,bet,lose,-424.0,-611
1.0,0.0,0.0,300.0,-226.0,0.09976275869457889,0.009976275869457889,1.0,Conflict,bet,win,600.0,
1.0,0.0,1.0,600.0,-490.0,0.15121206607415247,0.04536361982224574,1.0,Conflict,bet,win,900.0,
1.0,0.0,2.0,1050.0,-756.0,0.21154817184236996,0.10577408592118498,1.0,Conflict,bet,win,1500.0,
1.0,0.0,3.0,1800.0,-1058.0,0.2923204511115869,0.2046243157781108,1.0,Conflict,bet,lose,-308.0,-1058
2.0,0.0,0.0,300.0,-226.0,0.09976275869457889,0.009976275869457889,1.0,Conflict,bet,lose,74.0,
2.0,0.0,1.0,337.0,-411.0,0.10697286751934491,0.032091860255803475,1.0,Conflict,bet,lose,-374.0,-411
3.0,0.0,0.0,300.0,-226.0,0.09976275869457889,0.009976275869457889,1.0,Conflict,bet,win,600.0,
3.0,0.0,1.0,600.0,-490.0,0.15121206607415247,0.04536361982224574,1.0,Conflict,bet,win,900.0,
3.0,0.0,2.0,1050.0,-756.0,0.21154817184236996,0.10577408592118498,1.0,Conflict,bet,lose,-306.0,-756
4.0,0.0,0.0,300.0,-226.0,0.09976275869457889,0.009976275869457889,1.0,Conflict,bet,win,600.0,
4.0,0.0,1.0,600.0,-490.0,0.15121206607415247,0.04536361982224574,1.0,Conflict,bet,lose,-190.0,-490
5.0,0.0,0.0,300.0,-226.0,0.09976275869457889,0.009976275869457889,1.0,Conflict,bet,win,600.0,
5.0,0.0,1.0,600.0,-490.0,0.15121206607415247,0.04536361982224574,1.0,Conflict,bet,win,900.0,
5.0,0.0,2.0,1050.0,-756.0,0.21154817184236996,0.10577408592118498,1.0,Conflict,bet,win,1500.0,
5.0,0.0,3.0,1800.0,-1058.0,0.2923204511115869,0.2046243157781108,1.0,Conflict,bet,lose,-308.0,-1058
6.0,0.0,0.0,300.0,-226.0,0.09976275869457889,0.009976275869457889,1.0,Conflict,bet,lose,74.0,
6.0,0.0,1.0,337.0,-411.0,0.10697286751934491,0.032091860255803475,1.0,Conflict,bet,win,374.0,
6.0,0.0,2.0,524.0,-611.0,0.13941017403078165,0.06970508701539083,1.0,Conflict,bet,win,711.0,
6.0,0.0,3.0,880.0,-850.0,0.19027656403636084,0.13319359482545257,1.0,Conflict,bet,lose,-494.5,-850
7.0,0.0,0.0,300.0,-226.0,0.09976275869457889,0.009976275869457889,1.0,Conflict,bet,lose,74.0,
7.0,0.0,1.0,337.0,-411.0,0.10697286751934491,0.032091860255803475,1.0,Conflict,bet,lose,-374.0,-411
8.0,0.0,0.0,300.0,-226.0,0.09976275869457889,0.009976275869457889,1.0,Conflict,bet,win,600.0,
8.0,0.0,1.0,600.0,-490.0,0.15121206607415247,0.04536361982224574,1.0,Conflict,bet,win,900.0,
8.0,0.0,2.0,1050.0,-756.0,0.21154817184236996,0.10577408592118498,1.0,Conflict,bet,lose,-306.0,-756
9.0,0.0,0.0,300.0,-226.0,0.09976275869457889,0.009976275869457889,1.0,Conflict,bet,win,600.0,
9.0,0.0,1.0,600.0,-490.0,0.15121206607415247,0.04536361982224574,1.0,Conflict,bet,win,900.0,
9.0,0.0,2.0,1050.0,-756.0,0.21154817184236996,0.10577408592118498,1.0,Conflict,bet,win,1500.0,
9.0,0.0,3.0,1800.0,-1058.0,0.2923204511115869,0.2046243157781108,1.0,Conflict,bet,win,2550.0,
9.0,0.0,4.0,3075.0,-1418.0,0.4030906915331062,0.3627816223797956,1.0,Conflict,bet,win,4350.0,
9.0,0.0,5.0,5250.0,-1763.0,0.5556371553147708,0.5556371553147708,1.0,Conflict,bet,win,7425.0,
9.0,0.0,6.0,8962.0,-2180.0,0.7658410844907181,0.84242519293979,1.0,Conflict,bet,lose,1532.5,
9.0,0.0,7.0,9728.0,-2435.0,0.8044699650363446,1.045810954547248,1.0,Conflict,bet,win,10494.25,
9.0,0.0,8.0,14975.0,-2990.0,1.0421153568126988,1.5631730352190483,1.0,Conflict,bet,lose,10494.25,-2990
