Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-265.0,0.13554318913849844,0.013554318913849846,1.0,Conflict,bet,win,1000.0,
0.0,0.0,1.0,1000.0,-573.0,0.20544505725487436,0.0616335171764623,1.0,Conflict,bet,lose,-73.0,-573
1.0,0.0,0.0,500.0,-265.0,0.13554318913849844,0.013554318913849846,1.0,Conflict,bet,win,1000.0,
1.0,0.0,1.0,1000.0,-573.0,0.20544505725487436,0.0616335171764623,1.0,Conflict,bet,win,1500.0,
1.0,0.0,2.0,1750.0,-884.0,0.28742102005938275,0.14371051002969137,1.0,Conflict,bet,lose,-134.0,-884
2.0,0.0,0.0,500.0,-265.0,0.13554318913849844,0.013554318913849846,1.0,Conflict,bet,lose,235.0,
2.0,0.0,1.0,618.0,-495.0,0.1539177769597562,0.04617533308792686,1.0,Conflict,bet,lose,-377.5,-495
3.0,0.0,0.0,500.0,-265.0,0.13554318913849844,0.013554318913849846,1.0,Conflict,bet,lose,235.0,
3.0,0.0,1.0,618.0,-495.0,0.1539177769597562,0.04617533308792686,1.0,Conflict,bet,win,735.5,
3.0,0.0,2.0,986.0,-741.0,0.20371445486894285,0.10185722743447143,1.0,Conflict,bet,lose,-373.25,-741
4.0,0.0,0.0,500.0,-265.0,0.13554318913849844,0.013554318913849846,1.0,Conflict,bet,win,1000.0,
4.0,0.0,1.0,1000.0,-573.0,0.20544505725487436,0.0616335171764623,1.0,Conflict,bet,lose,-73.0,-573
5.0,0.0,0.0,500.0,-265.0,0.13554318913849844,0.013554318913849846,1.0,Conflict,bet,win,1000.0,
5.0,0.0,1.0,1000.0,-573.0,0.20544505725487436,0.0616335171764623,1.0,Conflict,bet,lose,-73.0,-573
6.0,0.0,0.0,500.0,-265.0,0.13554318913849844,0.013554318913849846,1.0,Conflict,bet,lose,235.0,
6.0,0.0,1.0,618.0,-495.0,0.1539177769597562,0.04617533308792686,1.0,Conflict,bet,lose,-377.5,-495
7.0,0.0,0.0,500.0,-265.0,0.13554318913849844,0.013554318913849846,1.0,Conflict,bet,lose,235.0,
7.0,0.0,1.0,618.0,-495.0,0.1539177769597562,0.04617533308792686,1.0,Conflict,bet,lose,-377.5,-495
8.0,0.0,0.0,500.0,-265.0,0.13554318913849844,0.013554318913849846,1.0,Conflict,bet,lose,235.0,
8.0,0.0,1.0,618.0,-495.0,0.1539177769597562,0.04617533308792686,1.0,Conflict,bet,win,735.5,
8.0,0.0,2.0,986.0,-741.0,0.20371445486894285,0.10185722743447143,1.0,Conflict,bet,win,1353.75,
