Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-247.0,0.11855822590828373,0.011855822590828374,1.0,Conflict,bet,win,800.0,
0.0,0.0,1.0,800.0,-536.0,0.17970066710526794,0.053910200131580384,1.0,Conflict,bet,win,1200.0,
0.0,0.0,2.0,1400.0,-825.0,0.2514041940696154,0.1257020970348077,1.0,Conflict,bet,lose,-225.0,-825
1.0,0.0,0.0,400.0,-247.0,0.11855822590828373,0.011855822590828374,1.0,Conflict,bet,win,800.0,
1.0,0.0,1.0,800.0,-536.0,0.17970066710526794,0.053910200131580384,1.0,Conflict,bet,win,1200.0,
1.0,0.0,2.0,1400.0,-825.0,0.2514041940696154,0.1257020970348077,1.0,Conflict,bet,win,2000.0,
1.0,0.0,3.0,2400.0,-1156.0,0.34739410311016383,0.24317587217711467,1.0,Conflict,bet,lose,-156.0,-1156
2.0,0.0,0.0,400.0,-247.0,0.11855822590828373,0.011855822590828374,1.0,Conflict,bet,lose,153.0,
2.0,0.0,1.0,476.0,-457.0,0.13160120587699806,0.039480361763099416,1.0,Conflict,bet,win,552.5,
2.0,0.0,2.0,752.0,-682.0,0.17315155715030714,0.08657577857515357,1.0,Conflict,bet,win,1028.25,
2.0,0.0,3.0,1266.0,-950.0,0.23667692633334922,0.16567384843334446,1.0,Conflict,bet,win,1780.125,
2.0,0.0,4.0,2156.0,-1272.0,0.32575039504437714,0.29317535553993945,1.0,Conflict,bet,lose,-381.9375,-1272
3.0,0.0,0.0,400.0,-247.0,0.11855822590828373,0.011855822590828374,1.0,Conflict,bet,win,800.0,
3.0,0.0,1.0,800.0,-536.0,0.17970066710526794,0.053910200131580384,1.0,Conflict,bet,win,1200.0,
3.0,0.0,2.0,1400.0,-825.0,0.2514041940696154,0.1257020970348077,1.0,Conflict,bet,win,2000.0,
3.0,0.0,3.0,2400.0,-1156.0,0.34739410311016383,0.24317587217711467,1.0,Conflict,bet,win,3400.0,
3.0,0.0,4.0,4100.0,-1549.0,0.4790336383400875,0.43113027450607877,1.0,Conflict,bet,win,5800.0,
3.0,0.0,5.0,7000.0,-1925.0,0.6603201058675655,0.6603201058675655,1.0,Not-conflict,bet,win,9900.0,
3.0,0.0,6.0,11950.0,-2381.0,0.9101572656047667,1.0011729921652435,1.0,Conflict,bet,lose,2569.0,
3.0,0.0,7.0,13234.0,-2676.0,0.9676323411353173,1.2579220434759124,1.0,Conflict,bet,win,14518.5,
3.0,0.0,8.0,20493.0,-3292.0,1.2579373761663935,1.8869060642495903,1.0,Conflict,bet,lose,14518.5,-3292
4.0,0.0,0.0,400.0,-247.0,0.11855822590828373,0.011855822590828374,1.0,Conflict,bet,win,800.0,
4.0,0.0,1.0,800.0,-536.0,0.17970066710526794,0.053910200131580384,1.0,Conflict,bet,lose,-136.0,-536
5.0,0.0,0.0,400.0,-247.0,0.11855822590828373,0.011855822590828374,1.0,Conflict,bet,lose,153.0,
5.0,0.0,1.0,476.0,-457.0,0.13160120587699806,0.039480361763099416,1.0,Conflict,bet,win,552.5,
5.0,0.0,2.0,752.0,-682.0,0.17315155715030714,0.08657577857515357,1.0,Conflict,bet,win,1028.25,
5.0,0.0,3.0,1266.0,-950.0,0.23667692633334922,0.16567384843334446,1.0,Conflict,bet,lose,-435.875,-950
6.0,0.0,0.0,400.0,-247.0,0.11855822590828373,0.011855822590828374,1.0,Conflict,bet,win,800.0,
6.0,0.0,1.0,800.0,-536.0,0.17970066710526794,0.053910200131580384,1.0,Conflict,bet,win,1200.0,
6.0,0.0,2.0,1400.0,-825.0,0.2514041940696154,0.1257020970348077,1.0,Conflict,bet,lose,-225.0,-825
7.0,0.0,0.0,400.0,-247.0,0.11855822590828373,0.011855822590828374,1.0,Conflict,bet,win,800.0,
7.0,0.0,1.0,800.0,-536.0,0.17970066710526794,0.053910200131580384,1.0,Conflict,bet,win,1200.0,
7.0,0.0,2.0,1400.0,-825.0,0.2514041940696154,0.1257020970348077,1.0,Conflict,bet,win,2000.0,
7.0,0.0,3.0,2400.0,-1156.0,0.34739410311016383,0.24317587217711467,1.0,Conflict,bet,win,3400.0,
7.0,0.0,4.0,4100.0,-1549.0,0.4790336383400875,0.43113027450607877,1.0,Conflict,bet,lose,151.0,
7.0,0.0,5.0,4176.0,-1644.0,0.4843418442804277,0.4843418442804277,1.0,Conflict,bet,win,4251.5,
7.0,0.0,6.0,6302.0,-1957.0,0.6199872187453478,0.6819859406198826,1.0,Conflict,bet,lose,168.75,
7.0,0.0,7.0,6386.0,-2140.0,0.6249324059916056,0.8124121277890873,1.0,Conflict,bet,lose,-2055.625,-2140
8.0,0.0,0.0,400.0,-247.0,0.11855822590828373,0.011855822590828374,1.0,Conflict,bet,lose,153.0,
8.0,0.0,1.0,476.0,-457.0,0.13160120587699806,0.039480361763099416,1.0,Conflict,bet,win,552.5,
8.0,0.0,2.0,752.0,-682.0,0.17315155715030714,0.08657577857515357,1.0,Conflict,bet,win,1028.25,
8.0,0.0,3.0,1266.0,-950.0,0.23667692633334922,0.16567384843334446,1.0,Conflict,bet,lose,-435.875,-950
9.0,0.0,0.0,400.0,-247.0,0.11855822590828373,0.011855822590828374,1.0,Conflict,bet,lose,153.0,
9.0,0.0,1.0,476.0,-457.0,0.13160120587699806,0.039480361763099416,1.0,Conflict,bet,win,552.5,
9.0,0.0,2.0,752.0,-682.0,0.17315155715030714,0.08657577857515357,1.0,Conflict,bet,lose,-405.75,-682
10.0,0.0,0.0,400.0,-247.0,0.11855822590828373,0.011855822590828374,1.0,Conflict,bet,win,800.0,
10.0,0.0,1.0,800.0,-536.0,0.17970066710526794,0.053910200131580384,1.0,Conflict,bet,win,1200.0,
10.0,0.0,2.0,1400.0,-825.0,0.2514041940696154,0.1257020970348077,1.0,Conflict,bet,win,2000.0,
10.0,0.0,3.0,2400.0,-1156.0,0.34739410311016383,0.24317587217711467,1.0,Conflict,bet,win,3400.0,
10.0,0.0,4.0,4100.0,-1549.0,0.4790336383400875,0.43113027450607877,1.0,Conflict,bet,win,5800.0,
10.0,0.0,5.0,7000.0,-1925.0,0.6603201058675655,0.6603201058675655,1.0,Not-conflict,bet,win,9900.0,
10.0,0.0,6.0,11950.0,-2381.0,0.9101572656047667,1.0011729921652435,1.0,Conflict,bet,lose,2569.0,
10.0,0.0,7.0,13234.0,-2676.0,0.9676323411353173,1.2579220434759124,1.0,Conflict,bet,win,14518.5,
10.0,0.0,8.0,20493.0,-3292.0,1.2579373761663935,1.8869060642495903,1.0,Conflict,bet,win,14518.5,20493
11.0,0.0,0.0,400.0,-247.0,0.11855822590828373,0.011855822590828374,1.0,Conflict,bet,lose,153.0,
11.0,0.0,1.0,476.0,-457.0,0.13160120587699806,0.039480361763099416,1.0,Conflict,bet,lose,-380.5,-457
12.0,0.0,0.0,400.0,-247.0,0.11855822590828373,0.011855822590828374,1.0,Conflict,bet,lose,153.0,
12.0,0.0,1.0,476.0,-457.0,0.13160120587699806,0.039480361763099416,1.0,Conflict,bet,win,552.5,
12.0,0.0,2.0,752.0,-682.0,0.17315155715030714,0.08657577857515357,1.0,Conflict,bet,win,1028.25,
12.0,0.0,3.0,1266.0,-950.0,0.23667692633334922,0.16567384843334446,1.0,Conflict,bet,lose,-435.875,-950
13.0,0.0,0.0,400.0,-247.0,0.11855822590828373,0.011855822590828374,1.0,Conflict,bet,win,800.0,
13.0,0.0,1.0,800.0,-536.0,0.17970066710526794,0.053910200131580384,1.0,Conflict,bet,win,1200.0,
13.0,0.0,2.0,1400.0,-825.0,0.2514041940696154,0.1257020970348077,1.0,Conflict,bet,lose,-225.0,-825
14.0,0.0,0.0,400.0,-247.0,0.11855822590828373,0.011855822590828374,1.0,Conflict,bet,lose,153.0,
14.0,0.0,1.0,476.0,-457.0,0.13160120587699806,0.039480361763099416,1.0,Conflict,bet,win,552.5,
14.0,0.0,2.0,752.0,-682.0,0.17315155715030714,0.08657577857515357,1.0,Conflict,bet,lose,-405.75,-682
15.0,0.0,0.0,400.0,-247.0,0.11855822590828373,0.011855822590828374,1.0,Conflict,bet,win,800.0,
15.0,0.0,1.0,800.0,-536.0,0.17970066710526794,0.053910200131580384,1.0,Conflict,bet,win,1200.0,
15.0,0.0,2.0,1400.0,-825.0,0.2514041940696154,0.1257020970348077,1.0,Conflict,bet,win,2000.0,
15.0,0.0,3.0,2400.0,-1156.0,0.34739410311016383,0.24317587217711467,1.0,Conflict,bet,lose,-156.0,-1156
16.0,0.0,0.0,400.0,-247.0,0.11855822590828373,0.011855822590828374,1.0,Conflict,bet,win,800.0,
16.0,0.0,1.0,800.0,-536.0,0.17970066710526794,0.053910200131580384,1.0,Conflict,bet,lose,-136.0,-536
17.0,0.0,0.0,400.0,-247.0,0.11855822590828373,0.011855822590828374,1.0,Conflict,bet,win,800.0,
17.0,0.0,1.0,800.0,-536.0,0.17970066710526794,0.053910200131580384,1.0,Conflict,bet,lose,-136.0,-536
18.0,0.0,0.0,400.0,-247.0,0.11855822590828373,0.011855822590828374,1.0,Conflict,bet,lose,153.0,
18.0,0.0,1.0,476.0,-457.0,0.13160120587699806,0.039480361763099416,1.0,Conflict,bet,win,552.5,
18.0,0.0,2.0,752.0,-682.0,0.17315155715030714,0.08657577857515357,1.0,Conflict,bet,lose,-405.75,-682
19.0,0.0,0.0,400.0,-247.0,0.11855822590828373,0.011855822590828374,1.0,Conflict,bet,lose,153.0,
19.0,0.0,1.0,476.0,-457.0,0.13160120587699806,0.039480361763099416,1.0,Conflict,bet,lose,-380.5,-457
20.0,0.0,0.0,400.0,-247.0,0.11855822590828373,0.011855822590828374,1.0,Conflict,bet,win,800.0,
20.0,0.0,1.0,800.0,-536.0,0.17970066710526794,0.053910200131580384,1.0,Conflict,bet,win,1200.0,
20.0,0.0,2.0,1400.0,-825.0,0.2514041940696154,0.1257020970348077,1.0,Conflict,bet,win,2000.0,
20.0,0.0,3.0,2400.0,-1156.0,0.34739410311016383,0.24317587217711467,1.0,Conflict,bet,lose,-156.0,-1156
21.0,0.0,0.0,400.0,-247.0,0.11855822590828373,0.011855822590828374,1.0,Conflict,bet,lose,153.0,
21.0,0.0,1.0,476.0,-457.0,0.13160120587699806,0.039480361763099416,1.0,Conflict,bet,win,552.5,
21.0,0.0,2.0,752.0,-682.0,0.17315155715030714,0.08657577857515357,1.0,Conflict,bet,lose,-405.75,-682
22.0,0.0,0.0,400.0,-247.0,0.11855822590828373,0.011855822590828374,1.0,Conflict,bet,lose,153.0,
22.0,0.0,1.0,476.0,-457.0,0.13160120587699806,0.039480361763099416,1.0,Conflict,bet,win,552.5,
22.0,0.0,2.0,752.0,-682.0,0.17315155715030714,0.08657577857515357,1.0,Conflict,bet,lose,-405.75,-682
