Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-1.0,23.646982621811276,2.3646982621811277,1.0,Conflict,bet,win,1000.0,
0.0,0.0,1.0,1000.0,-2.0,33.651156937549075,10.095347081264721,1.0,Conflict,bet,win,1500.0,
0.0,0.0,2.0,1750.0,-3.0,44.74107005933395,22.370535029666975,1.0,Conflict,bet,lose,747.0,
0.0,0.0,3.0,2124.0,-4.0,49.37665287558389,34.56365701290872,1.0,Conflict,bet,lose,369.5,
0.0,0.0,4.0,2309.0,-4.0,51.52082181059272,46.36873962953345,1.0,Conflict,bet,win,2493.75,
0.0,0.0,5.0,3556.0,-5.0,64.18588474174696,64.18588474174696,1.0,Not-conflict,bet,lose,1241.875,
0.0,0.0,6.0,4177.0,-5.0,69.66586244156314,76.63244868571945,1.0,Conflict,bet,win,4797.9375,
0.0,0.0,7.0,6576.0,-6.0,87.76928460672607,114.1000699887439,1.0,Conflict,bet,win,8974.96875,
0.0,0.0,8.0,11063.0,-7.0,114.37505407606493,171.56258111409738,1.0,Conflict,bet,win,8974.96875,11063
1.0,0.0,0.0,500.0,-1.0,23.646982621811276,2.3646982621811277,1.0,Conflict,bet,lose,499.0,
1.0,0.0,1.0,750.0,-2.0,29.067399733672385,8.720219920101716,1.0,Conflict,bet,lose,247.5,
1.0,0.0,2.0,874.0,-3.0,31.421674051332044,15.710837025666022,1.0,Conflict,bet,win,997.75,
1.0,0.0,3.0,1373.0,-3.0,39.54342691396805,27.68039883977763,1.0,Conflict,bet,lose,495.875,
1.0,0.0,4.0,1621.0,-4.0,43.030813305364276,38.72773197482785,1.0,Conflict,bet,lose,243.9375,
1.0,0.0,5.0,1743.0,-4.0,44.649887609268156,44.649887609268156,1.0,Not-conflict,bet,lose,117.96875,
1.0,0.0,6.0,1802.0,-4.0,45.41289479439182,49.954184273831004,1.0,Conflict,bet,win,1860.984375,
1.0,0.0,7.0,2732.0,-5.0,56.12659213556254,72.9645697762313,1.0,Conflict,bet,win,3662.4921875,
1.0,0.0,8.0,4563.0,-6.0,72.87163077669581,109.30744616504371,1.0,Conflict,bet,win,3662.4921875,4563
2.0,0.0,0.0,500.0,-1.0,23.646982621811276,2.3646982621811277,1.0,Conflict,bet,lose,499.0,
