Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-1.0,18.23285669908254,1.823285669908254,1.0,Conflict,bet,win,600.0,
0.0,0.0,1.0,600.0,-2.0,25.94651216239077,7.783953648717231,1.0,Conflict,bet,win,900.0,
0.0,0.0,2.0,1050.0,-3.0,34.497319679298855,17.248659839649427,1.0,Conflict,bet,win,1500.0,
0.0,0.0,3.0,1800.0,-4.0,45.387232790804966,31.771062953563472,1.0,Conflict,bet,lose,746.0,
0.0,0.0,4.0,2173.0,-4.0,49.95320993289062,44.95788893960156,1.0,Conflict,bet,win,2546.0,
0.0,0.0,5.0,3446.0,-5.0,63.167468726930764,63.167468726930764,1.0,Not-conflict,bet,win,4719.0,
0.0,0.0,6.0,5806.0,-5.0,82.3784107062336,90.61625177685696,1.0,Conflict,bet,win,8165.5,
0.0,0.0,7.0,9889.0,-6.0,108.02706076747297,140.43517899771487,1.0,Conflict,bet,win,13971.75,
0.0,0.0,8.0,16875.0,-7.0,141.79701378215026,212.6955206732254,1.0,Conflict,bet,lose,13971.75,-7
1.0,0.0,0.0,300.0,-1.0,18.23285669908254,1.823285669908254,1.0,Conflict,bet,lose,299.0,
1.0,0.0,1.0,450.0,-2.0,22.41223510141032,6.723670530423096,1.0,Conflict,bet,win,599.5,
1.0,0.0,2.0,750.0,-3.0,29.067399733672385,14.533699866836193,1.0,Conflict,bet,win,1049.75,
1.0,0.0,3.0,1275.0,-3.0,38.08067904828808,26.656475333801655,1.0,Conflict,bet,win,1799.875,
1.0,0.0,4.0,2175.0,-4.0,49.976606565482896,44.978945908934605,1.0,Conflict,bet,win,3074.9375,
1.0,0.0,5.0,3712.0,-5.0,65.60402047483696,65.60402047483696,1.0,Not-conflict,bet,lose,1532.46875,
1.0,0.0,6.0,4478.0,-5.0,72.17749435370617,79.39524378907679,1.0,Conflict,bet,win,5244.234375,
1.0,0.0,7.0,7100.0,-6.0,91.26210873110095,118.64074135043124,1.0,Conflict,bet,win,9722.1171875,
1.0,0.0,8.0,11961.0,-7.0,119.01005409658251,178.51508114487376,1.0,Conflict,bet,win,9722.1171875,11961
2.0,0.0,0.0,300.0,-1.0,18.23285669908254,1.823285669908254,1.0,Conflict,bet,lose,299.0,
2.0,0.0,1.0,450.0,-2.0,22.41223510141032,6.723670530423096,1.0,Conflict,bet,lose,147.5,
2.0,0.0,2.0,524.0,-2.0,24.218075293569925,12.109037646784962,1.0,Conflict,bet,win,597.75,
2.0,0.0,3.0,823.0,-3.0,30.474635240120964,21.332244668084673,1.0,Conflict,bet,lose,295.875,
2.0,0.0,4.0,971.0,-3.0,33.15084386813748,29.83575948132373,1.0,Conflict,bet,lose,144.9375,
2.0,0.0,5.0,1043.0,-4.0,34.38006654739133,34.38006654739133,1.0,Not-conflict,bet,win,1115.46875,
2.0,0.0,6.0,1601.0,-4.0,42.75975300862609,47.035728309488704,1.0,Conflict,bet,lose,553.734375,
2.0,0.0,7.0,1878.0,-4.0,46.37789727097818,60.291266452271636,1.0,Conflict,bet,lose,272.8671875,
2.0,0.0,8.0,2014.0,-5.0,48.05806365308938,72.08709547963406,1.0,Conflict,bet,win,272.8671875,2014
3.0,0.0,0.0,300.0,-1.0,18.23285669908254,1.823285669908254,1.0,Conflict,bet,win,600.0,
3.0,0.0,1.0,600.0,-2.0,25.94651216239077,7.783953648717231,1.0,Conflict,bet,win,900.0,
3.0,0.0,2.0,1050.0,-3.0,34.497319679298855,17.248659839649427,1.0,Conflict,bet,lose,447.0,
3.0,0.0,3.0,1274.0,-3.0,38.06547371551836,26.64583160086285,1.0,Conflict,bet,win,1497.5,
3.0,0.0,4.0,2023.0,-4.0,48.16725580804088,43.35053022723679,1.0,Conflict,bet,lose,744.75,
3.0,0.0,5.0,2395.0,-4.0,52.48878362379408,52.48878362379408,1.0,Not-conflict,bet,lose,368.375,
3.0,0.0,6.0,2579.0,-4.0,54.50404483077047,59.95444931384752,1.0,Conflict,bet,win,2763.1875,
3.0,0.0,7.0,3961.0,-5.0,67.8082700732697,88.15075109525061,1.0,Conflict,bet,lose,1376.59375,
3.0,0.0,8.0,4649.0,-6.0,73.56750187715309,110.35125281572964,1.0,Conflict,bet,win,1376.59375,4649
4.0,0.0,0.0,300.0,-1.0,18.23285669908254,1.823285669908254,1.0,Conflict,bet,lose,299.0,
4.0,0.0,1.0,450.0,-2.0,22.41223510141032,6.723670530423096,1.0,Conflict,bet,lose,147.5,
4.0,0.0,2.0,524.0,-2.0,24.218075293569925,12.109037646784962,1.0,Conflict,bet,win,597.75,
4.0,0.0,3.0,823.0,-3.0,30.474635240120964,21.332244668084673,1.0,Conflict,bet,lose,295.875,
4.0,0.0,4.0,971.0,-3.0,33.15084386813748,29.83575948132373,1.0,Conflict,bet,lose,144.9375,
4.0,0.0,5.0,1043.0,-4.0,34.38006654739133,34.38006654739133,1.0,Not-conflict,bet,win,1115.46875,
4.0,0.0,6.0,1601.0,-4.0,42.75975300862609,47.035728309488704,1.0,Conflict,bet,lose,553.734375,
4.0,0.0,7.0,1878.0,-4.0,46.37789727097818,60.291266452271636,1.0,Conflict,bet,lose,272.8671875,
4.0,0.0,8.0,2014.0,-5.0,48.05806365308938,72.08709547963406,1.0,Conflict,bet,win,272.8671875,2014
5.0,0.0,0.0,300.0,-1.0,18.23285669908254,1.823285669908254,1.0,Conflict,bet,lose,299.0,
5.0,0.0,1.0,450.0,-2.0,22.41223510141032,6.723670530423096,1.0,Conflict,bet,win,599.5,
5.0,0.0,2.0,750.0,-3.0,29.067399733672385,14.533699866836193,1.0,Conflict,bet,win,1049.75,
5.0,0.0,3.0,1275.0,-3.0,38.08067904828808,26.656475333801655,1.0,Conflict,bet,win,1799.875,
5.0,0.0,4.0,2175.0,-4.0,49.976606565482896,44.978945908934605,1.0,Conflict,bet,lose,895.9375,
5.0,0.0,5.0,2623.0,-4.0,54.975391385538174,54.975391385538174,1.0,Not-conflict,bet,lose,443.96875,
5.0,0.0,6.0,2845.0,-5.0,57.29647126974192,63.02611839671612,1.0,Conflict,bet,win,3066.984375,
5.0,0.0,7.0,4378.0,-5.0,71.35252730608916,92.7582854979159,1.0,Conflict,bet,win,5911.4921875,
5.0,0.0,8.0,7334.0,-6.0,92.78088717863703,139.17133076795554,1.0,Conflict,bet,win,5911.4921875,7334
6.0,0.0,0.0,300.0,-1.0,18.23285669908254,1.823285669908254,1.0,Conflict,bet,lose,299.0,
6.0,0.0,1.0,450.0,-2.0,22.41223510141032,6.723670530423096,1.0,Conflict,bet,lose,147.5,
6.0,0.0,2.0,524.0,-2.0,24.218075293569925,12.109037646784962,1.0,Conflict,bet,lose,71.75,
6.0,0.0,3.0,560.0,-3.0,25.051152210949517,17.53580654766466,1.0,Conflict,bet,lose,32.875,
6.0,0.0,4.0,576.0,-3.0,25.41294778082875,22.871653002745873,1.0,Conflict,bet,lose,13.4375,
6.0,0.0,5.0,583.0,-3.0,25.56968008420705,25.56968008420705,1.0,Not-conflict,bet,lose,3.71875,
6.0,0.0,6.0,585.0,-3.0,25.61429080346675,28.17571988381343,1.0,Conflict,bet,lose,-1.140625,-3
7.0,0.0,0.0,300.0,-1.0,18.23285669908254,1.823285669908254,1.0,Conflict,bet,win,600.0,
7.0,0.0,1.0,600.0,-2.0,25.94651216239077,7.783953648717231,1.0,Conflict,bet,win,900.0,
7.0,0.0,2.0,1050.0,-3.0,34.497319679298855,17.248659839649427,1.0,Conflict,bet,win,1500.0,
7.0,0.0,3.0,1800.0,-4.0,45.387232790804966,31.771062953563472,1.0,Conflict,bet,win,2550.0,
7.0,0.0,4.0,3075.0,-4.0,59.60918254450432,53.64826429005389,1.0,Conflict,bet,lose,1271.0,
7.0,0.0,5.0,3710.0,-5.0,65.58602647454195,65.58602647454195,1.0,Not-conflict,bet,win,4345.5,
7.0,0.0,6.0,5883.0,-5.0,82.93270173778852,91.22597191156738,1.0,Conflict,bet,win,8055.75,
7.0,0.0,7.0,9911.0,-6.0,108.14932055818923,140.59411672564602,1.0,Conflict,bet,lose,4021.875,
7.0,0.0,8.0,11922.0,-7.0,118.81238143080482,178.21857214620724,1.0,Conflict,bet,win,4021.875,11922
8.0,0.0,0.0,300.0,-1.0,18.23285669908254,1.823285669908254,1.0,Conflict,bet,win,600.0,
8.0,0.0,1.0,600.0,-2.0,25.94651216239077,7.783953648717231,1.0,Conflict,bet,lose,298.0,
8.0,0.0,2.0,749.0,-3.0,29.047666196774543,14.523833098387271,1.0,Conflict,bet,lose,146.0,
8.0,0.0,3.0,822.0,-3.0,30.455781996835768,21.319047397785035,1.0,Conflict,bet,win,895.0,
8.0,0.0,4.0,1270.0,-4.0,38.00459370300718,34.20413433270647,1.0,Conflict,bet,lose,443.5,
8.0,0.0,5.0,1492.0,-4.0,41.25231553589445,41.25231553589445,1.0,Not-conflict,bet,lose,217.75,
8.0,0.0,6.0,1601.0,-4.0,42.75975300862609,47.035728309488704,1.0,Conflict,bet,lose,104.875,
8.0,0.0,7.0,1653.0,-4.0,43.46111684780566,56.499451902147364,1.0,Conflict,bet,lose,48.4375,
8.0,0.0,8.0,1677.0,-5.0,43.78116651933762,65.67174977900643,1.0,Conflict,bet,lose,48.4375,-5
9.0,0.0,0.0,300.0,-1.0,18.23285669908254,1.823285669908254,1.0,Conflict,bet,win,600.0,
9.0,0.0,1.0,600.0,-2.0,25.94651216239077,7.783953648717231,1.0,Conflict,bet,win,900.0,
9.0,0.0,2.0,1050.0,-3.0,34.497319679298855,17.248659839649427,1.0,Conflict,bet,win,1500.0,
9.0,0.0,3.0,1800.0,-4.0,45.387232790804966,31.771062953563472,1.0,Conflict,bet,win,2550.0,
9.0,0.0,4.0,3075.0,-4.0,59.60918254450432,53.64826429005389,1.0,Conflict,bet,win,4350.0,
9.0,0.0,5.0,5250.0,-5.0,78.26382788497277,78.26382788497277,1.0,Not-conflict,bet,win,7425.0,
9.0,0.0,6.0,8962.0,-6.0,102.74817441122532,113.02299185234786,1.0,Conflict,bet,win,12674.5,
9.0,0.0,7.0,15299.0,-7.0,134.89426611397843,175.36254594817197,1.0,Conflict,bet,lose,6330.25,
9.0,0.0,8.0,18464.0,-7.0,148.44303592374118,222.66455388561178,1.0,Conflict,bet,lose,6330.25,-7
10.0,0.0,0.0,300.0,-1.0,18.23285669908254,1.823285669908254,1.0,Conflict,bet,lose,299.0,
10.0,0.0,1.0,450.0,-2.0,22.41223510141032,6.723670530423096,1.0,Conflict,bet,win,599.5,
10.0,0.0,2.0,750.0,-3.0,29.067399733672385,14.533699866836193,1.0,Conflict,bet,lose,296.75,
10.0,0.0,3.0,898.0,-3.0,31.85793745941047,22.30055622158733,1.0,Conflict,bet,lose,145.375,
10.0,0.0,4.0,971.0,-3.0,33.15084386813748,29.83575948132373,1.0,Conflict,bet,win,1043.6875,
10.0,0.0,5.0,1493.0,-4.0,41.26638656454884,41.26638656454884,1.0,Not-conflict,bet,lose,517.84375,
10.0,0.0,6.0,1752.0,-4.0,44.767089280792575,49.24379820887184,1.0,Conflict,bet,lose,254.921875,
10.0,0.0,7.0,1879.0,-4.0,46.39046556949083,60.30760524033808,1.0,Conflict,bet,win,2006.4609375,
10.0,0.0,8.0,2882.0,-5.0,57.674552571136815,86.51182885670522,1.0,Conflict,bet,win,2006.4609375,2882
11.0,0.0,0.0,300.0,-1.0,18.23285669908254,1.823285669908254,1.0,Conflict,bet,lose,299.0,
11.0,0.0,1.0,450.0,-2.0,22.41223510141032,6.723670530423096,1.0,Conflict,bet,lose,147.5,
11.0,0.0,2.0,524.0,-2.0,24.218075293569925,12.109037646784962,1.0,Conflict,bet,lose,71.75,
11.0,0.0,3.0,560.0,-3.0,25.051152210949517,17.53580654766466,1.0,Conflict,bet,win,595.875,
