Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-1.0,6.562160332964883,0.6562160332964884,1.0,Conflict,bet,lose,399.0,
0.0,0.0,1.0,600.0,-3.0,7.453143664207568,2.23594309926227,1.0,Conflict,bet,lose,196.5,
0.0,0.0,2.0,698.0,-5.0,7.81574898167721,3.907874490838605,1.0,Conflict,bet,lose,93.25,
0.0,0.0,3.0,745.0,-8.0,7.9773210299934085,5.584124720995385,1.0,Conflict,bet,win,791.625,
0.0,0.0,4.0,1141.0,-13.0,9.119849938661096,8.207864944794986,1.0,Conflict,bet,lose,382.8125,
0.0,0.0,5.0,1332.0,-15.0,9.574019916575363,9.574019916575363,1.0,Not-conflict,bet,win,1523.40625,
0.0,0.0,6.0,2094.0,-20.0,11.035364350822094,12.138900785904305,1.0,Conflict,bet,lose,741.703125,
0.0,0.0,7.0,2465.0,-27.0,11.615302213819135,15.099892877964875,1.0,Conflict,bet,lose,343.8515625,
0.0,0.0,8.0,2637.0,-32.0,11.863930141168904,17.795895211753354,1.0,Conflict,bet,win,343.8515625,2637
1.0,0.0,0.0,400.0,-1.0,6.562160332964883,0.6562160332964884,1.0,Conflict,bet,win,800.0,
1.0,0.0,1.0,800.0,-3.0,8.15774744521986,2.4473242335659577,1.0,Conflict,bet,win,1200.0,
1.0,0.0,2.0,1400.0,-7.0,9.72487892834446,4.86243946417223,1.0,Conflict,bet,win,2000.0,
1.0,0.0,3.0,2400.0,-12.0,11.518245474750488,8.06277183232534,1.0,Conflict,bet,lose,988.0,
1.0,0.0,4.0,2894.0,-18.0,12.215480011884015,10.993932010695614,1.0,Conflict,bet,lose,476.0,
1.0,0.0,5.0,3132.0,-21.0,12.522413215407632,12.522413215407632,1.0,Not-conflict,bet,win,3370.0,
1.0,0.0,6.0,4817.0,-28.0,14.334807556017651,15.768288311619418,1.0,Conflict,bet,win,6502.0,
1.0,0.0,7.0,8068.0,-42.0,16.854834377233516,21.911284690403573,1.0,Conflict,bet,win,11319.0,
1.0,0.0,8.0,13728.0,-61.0,19.916301077278852,29.87445161591828,1.0,Conflict,bet,win,11319.0,13728
2.0,0.0,0.0,400.0,-1.0,6.562160332964883,0.6562160332964884,1.0,Conflict,bet,win,800.0,
2.0,0.0,1.0,800.0,-3.0,8.15774744521986,2.4473242335659577,1.0,Conflict,bet,lose,397.0,
2.0,0.0,2.0,998.0,-6.0,8.744339080423213,4.3721695402116065,1.0,Conflict,bet,win,1196.5,
2.0,0.0,3.0,1596.0,-11.0,10.133333278116764,7.0933332946817345,1.0,Conflict,bet,lose,587.25,
2.0,0.0,4.0,1890.0,-15.0,10.685848349566658,9.617263514609993,1.0,Conflict,bet,lose,278.625,
2.0,0.0,5.0,2029.0,-18.0,10.926638192441251,10.926638192441251,1.0,Not-conflict,bet,lose,121.3125,
2.0,0.0,6.0,2090.0,-20.0,11.028740898670128,12.131614988537141,1.0,Conflict,bet,lose,40.65625,
2.0,0.0,7.0,2110.0,-25.0,11.061771699701737,14.380303209612258,1.0,Conflict,bet,win,2130.328125,
2.0,0.0,8.0,3175.0,-35.0,12.576144857109991,18.864217285664985,1.0,Conflict,bet,win,2130.328125,3175
3.0,0.0,0.0,400.0,-1.0,6.562160332964883,0.6562160332964884,1.0,Conflict,bet,win,800.0,
3.0,0.0,1.0,800.0,-3.0,8.15774744521986,2.4473242335659577,1.0,Conflict,bet,win,1200.0,
3.0,0.0,2.0,1400.0,-7.0,9.72487892834446,4.86243946417223,1.0,Conflict,bet,win,2000.0,
3.0,0.0,3.0,2400.0,-12.0,11.518245474750488,8.06277183232534,1.0,Conflict,bet,win,3400.0,
3.0,0.0,4.0,4100.0,-21.0,13.627435370223415,12.264691833201073,1.0,Conflict,bet,win,5800.0,
3.0,0.0,5.0,7000.0,-29.0,16.119842142856392,16.119842142856392,1.0,Not-conflict,bet,lose,2871.0,
3.0,0.0,6.0,8436.0,-35.0,17.092550957197027,18.80180605291673,1.0,Conflict,bet,win,9871.5,
