Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-1.0,0.03650412861455192,0.0036504128614551924,1.0,Conflict,bet,win,800.0,
0.0,0.0,1.0,800.0,-15.0,0.0723032071390957,0.02169096214172871,1.0,Conflict,bet,lose,385.0,
0.0,0.0,2.0,992.0,-55.0,0.08938637871941986,0.04469318935970993,1.0,Conflict,bet,win,1184.5,
0.0,0.0,3.0,1584.0,-229.0,0.1417977825111869,0.09925844775783083,1.0,Conflict,bet,lose,363.25,
0.0,0.0,4.0,1766.0,-436.0,0.15784966477340698,0.14206469829606627,1.0,Conflict,bet,win,1947.625,
0.0,0.0,5.0,2740.0,-1147.0,0.24340690231531362,0.24340690231531362,1.0,Conflict,bet,lose,-173.1875,-1147
1.0,0.0,0.0,400.0,-1.0,0.03650412861455192,0.0036504128614551924,1.0,Conflict,bet,lose,399.0,
1.0,0.0,1.0,600.0,-9.0,0.05444624929382743,0.01633387478814823,1.0,Conflict,bet,lose,190.5,
1.0,0.0,2.0,695.0,-29.0,0.06293726289718403,0.031468631448592015,1.0,Conflict,bet,win,790.25,
1.0,0.0,3.0,1090.0,-118.0,0.09808743129827731,0.06866120190879411,1.0,Conflict,bet,win,1485.125,
1.0,0.0,4.0,1833.0,-466.0,0.16375290942535614,0.14737761848282052,1.0,Conflict,bet,lose,276.5625,
1.0,0.0,5.0,1971.0,-640.0,0.1759024328157986,0.1759024328157986,1.0,Not-conflict,bet,lose,-501.71875,-640
2.0,0.0,0.0,400.0,-1.0,0.03650412861455192,0.0036504128614551924,1.0,Conflict,bet,win,800.0,
2.0,0.0,1.0,800.0,-15.0,0.0723032071390957,0.02169096214172871,1.0,Conflict,bet,win,1200.0,
2.0,0.0,2.0,1400.0,-101.0,0.12554316628002246,0.06277158314001123,1.0,Conflict,bet,lose,499.0,
2.0,0.0,3.0,1650.0,-246.0,0.14762163240380768,0.10333514268266537,1.0,Conflict,bet,win,1899.5,
2.0,0.0,4.0,2600.0,-865.0,0.23113970548086168,0.2080257349327755,1.0,Conflict,bet,lose,84.75,
2.0,0.0,5.0,2642.0,-1075.0,0.23482081354932186,0.23482081354932186,1.0,Conflict,bet,lose,-1032.625,-1075
3.0,0.0,0.0,400.0,-1.0,0.03650412861455192,0.0036504128614551924,1.0,Conflict,bet,win,800.0,
