Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-2999872.0,391080.21834439493,39108.021834439496,1.0,Conflict,bet,lose,-2999372.0,-2999872.0
1.0,0.0,0.0,500.0,-2999872.0,391080.21834439493,39108.021834439496,1.0,Conflict,bet,lose,-2999372.0,-2999872.0
2.0,0.0,0.0,500.0,-2999872.0,391080.21834439493,39108.021834439496,1.0,Conflict,bet,win,1000.0,
2.0,0.0,1.0,1000.0,-107100181.0,1644371.7232149323,493311.51696447964,1.0,Conflict,bet,win,1500.0,
2.0,0.0,2.0,1750.0,-1129677924.0,5242939.386543885,2621469.6932719424,1.0,Conflict,bet,lose,-1129677174.0,-1129677924
3.0,0.0,0.0,500.0,-2999872.0,391080.21834439493,39108.021834439496,1.0,Conflict,bet,win,1000.0,
3.0,0.0,1.0,1000.0,-107100181.0,1644371.7232149323,493311.51696447964,1.0,Conflict,bet,lose,-107099681.0,-107100181
4.0,0.0,0.0,500.0,-2999872.0,391080.21834439493,39108.021834439496,1.0,Conflict,bet,win,1000.0,
4.0,0.0,1.0,1000.0,-107100181.0,1644371.7232149323,493311.51696447964,1.0,Conflict,bet,lose,-107099681.0,-107100181
5.0,0.0,0.0,500.0,-2999872.0,391080.21834439493,39108.021834439496,1.0,Conflict,bet,lose,-2999372.0,-2999872.0
6.0,0.0,0.0,500.0,-2999872.0,391080.21834439493,39108.021834439496,1.0,Conflict,bet,win,1000.0,
6.0,0.0,1.0,1000.0,-107100181.0,1644371.7232149323,493311.51696447964,1.0,Conflict,bet,lose,-107099681.0,-107100181
7.0,0.0,0.0,500.0,-2999872.0,391080.21834439493,39108.021834439496,1.0,Conflict,bet,win,1000.0,
7.0,0.0,1.0,1000.0,-107100181.0,1644371.7232149323,493311.51696447964,1.0,Conflict,bet,win,1500.0,
7.0,0.0,2.0,1750.0,-1129677924.0,5242939.386543885,2621469.6932719424,1.0,Conflict,bet,lose,-1129677174.0,-1129677924
8.0,0.0,0.0,500.0,-2999872.0,391080.21834439493,39108.021834439496,1.0,Conflict,bet,lose,-2999372.0,-2999872.0
9.0,0.0,0.0,500.0,-2999872.0,391080.21834439493,39108.021834439496,1.0,Conflict,bet,win,1000.0,
9.0,0.0,1.0,1000.0,-107100181.0,1644371.7232149323,493311.51696447964,1.0,Conflict,bet,lose,-107099681.0,-107100181
10.0,0.0,0.0,500.0,-2999872.0,391080.21834439493,39108.021834439496,1.0,Conflict,bet,lose,-2999372.0,-2999872.0
11.0,0.0,0.0,500.0,-2999872.0,391080.21834439493,39108.021834439496,1.0,Conflict,bet,win,1000.0,
11.0,0.0,1.0,1000.0,-107100181.0,1644371.7232149323,493311.51696447964,1.0,Conflict,bet,win,1500.0,
11.0,0.0,2.0,1750.0,-1129677924.0,5242939.386543885,2621469.6932719424,1.0,Conflict,bet,win,2500.0,
11.0,0.0,3.0,3000.0,-8773035788.0,16017518.703261219,11212263.092282852,1.0,Conflict,bet,win,4250.0,
11.0,0.0,4.0,5125.0,-59809141768.0,48583153.15629936,43724837.84066942,1.0,Conflict,bet,lose,-59809139643.0,-59809141768
12.0,0.0,0.0,500.0,-2999872.0,391080.21834439493,39108.021834439496,1.0,Conflict,bet,win,1000.0,
12.0,0.0,1.0,1000.0,-107100181.0,1644371.7232149323,493311.51696447964,1.0,Conflict,bet,lose,-107099681.0,-107100181
13.0,0.0,0.0,500.0,-2999872.0,391080.21834439493,39108.021834439496,1.0,Conflict,bet,lose,-2999372.0,-2999872.0
14.0,0.0,0.0,500.0,-2999872.0,391080.21834439493,39108.021834439496,1.0,Conflict,bet,lose,-2999372.0,-2999872.0
15.0,0.0,0.0,500.0,-2999872.0,391080.21834439493,39108.021834439496,1.0,Conflict,bet,lose,-2999372.0,-2999872.0
16.0,0.0,0.0,500.0,-2999872.0,391080.21834439493,39108.021834439496,1.0,Conflict,bet,win,1000.0,
16.0,0.0,1.0,1000.0,-107100181.0,1644371.7232149323,493311.51696447964,1.0,Conflict,bet,win,1500.0,
16.0,0.0,2.0,1750.0,-1129677924.0,5242939.386543885,2621469.6932719424,1.0,Conflict,bet,win,2500.0,
16.0,0.0,3.0,3000.0,-8773035788.0,16017518.703261219,11212263.092282852,1.0,Conflict,bet,win,4250.0,
16.0,0.0,4.0,5125.0,-59809141768.0,48583153.15629936,43724837.84066942,1.0,Conflict,bet,lose,-59809139643.0,-59809141768
17.0,0.0,0.0,500.0,-2999872.0,391080.21834439493,39108.021834439496,1.0,Conflict,bet,win,1000.0,
17.0,0.0,1.0,1000.0,-107100181.0,1644371.7232149323,493311.51696447964,1.0,Conflict,bet,lose,-107099681.0,-107100181
18.0,0.0,0.0,500.0,-2999872.0,391080.21834439493,39108.021834439496,1.0,Conflict,bet,lose,-2999372.0,-2999872.0
19.0,0.0,0.0,500.0,-2999872.0,391080.21834439493,39108.021834439496,1.0,Conflict,bet,win,1000.0,
19.0,0.0,1.0,1000.0,-107100181.0,1644371.7232149323,493311.51696447964,1.0,Conflict,bet,win,1500.0,
19.0,0.0,2.0,1750.0,-1129677924.0,5242939.386543885,2621469.6932719424,1.0,Conflict,bet,win,2500.0,
19.0,0.0,3.0,3000.0,-8773035788.0,16017518.703261219,11212263.092282852,1.0,Conflict,bet,win,4250.0,
19.0,0.0,4.0,5125.0,-59809141768.0,48583153.15629936,43724837.84066942,1.0,Conflict,bet,win,7250.0,
19.0,0.0,5.0,8750.0,-331303967925.0,147177250.66706014,147177250.66706014,1.0,Conflict,bet,lose,-331303964300.0,-331303967925
20.0,0.0,0.0,500.0,-2999872.0,391080.21834439493,39108.021834439496,1.0,Conflict,bet,win,1000.0,
20.0,0.0,1.0,1000.0,-107100181.0,1644371.7232149323,493311.51696447964,1.0,Conflict,bet,lose,-107099681.0,-107100181
21.0,0.0,0.0,500.0,-2999872.0,391080.21834439493,39108.021834439496,1.0,Conflict,bet,lose,-2999372.0,-2999872.0
22.0,0.0,0.0,500.0,-2999872.0,391080.21834439493,39108.021834439496,1.0,Conflict,bet,win,1000.0,
22.0,0.0,1.0,1000.0,-107100181.0,1644371.7232149323,493311.51696447964,1.0,Conflict,bet,lose,-107099681.0,-107100181
23.0,0.0,0.0,500.0,-2999872.0,391080.21834439493,39108.021834439496,1.0,Conflict,bet,win,1000.0,
23.0,0.0,1.0,1000.0,-107100181.0,1644371.7232149323,493311.51696447964,1.0,Conflict,bet,lose,-107099681.0,-107100181
24.0,0.0,0.0,500.0,-2999872.0,391080.21834439493,39108.021834439496,1.0,Conflict,bet,lose,-2999372.0,-2999872.0
25.0,0.0,0.0,500.0,-2999872.0,391080.21834439493,39108.021834439496,1.0,Conflict,bet,lose,-2999372.0,-2999872.0
26.0,0.0,0.0,500.0,-2999872.0,391080.21834439493,39108.021834439496,1.0,Conflict,bet,lose,-2999372.0,-2999872.0
27.0,0.0,0.0,500.0,-2999872.0,391080.21834439493,39108.021834439496,1.0,Conflict,bet,lose,-2999372.0,-2999872.0
28.0,0.0,0.0,500.0,-2999872.0,391080.21834439493,39108.021834439496,1.0,Conflict,bet,win,1000.0,
