Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-10.0,64.767124405771,6.4767124405771,1.0,Conflict,bet,lose,590.0,
0.0,0.0,1.0,895.0,-54.0,84.05985161222702,25.217955483668106,1.0,Conflict,bet,lose,241.0,
0.0,0.0,2.0,1016.0,-111.0,91.30502875489428,45.65251437744714,1.0,Conflict,bet,win,1136.5,
0.0,0.0,3.0,1584.0,-241.0,121.96644783805533,85.37651348663873,1.0,Conflict,bet,lose,327.25,
0.0,0.0,4.0,1748.0,-355.0,130.05798203220132,117.0521838289812,1.0,Conflict,bet,win,1911.625,
0.0,0.0,5.0,2704.0,-574.0,172.84959253470169,172.84959253470169,1.0,Not-conflict,bet,lose,381.8125,
0.0,0.0,6.0,2895.0,-682.0,180.71527642494047,198.78680406743453,1.0,Conflict,bet,lose,-491.09375,-682
1.0,0.0,0.0,600.0,-10.0,64.767124405771,6.4767124405771,1.0,Conflict,bet,lose,590.0,
1.0,0.0,1.0,895.0,-54.0,84.05985161222702,25.217955483668106,1.0,Conflict,bet,win,1190.0,
1.0,0.0,2.0,1490.0,-151.0,117.19725696207418,58.59862848103709,1.0,Conflict,bet,lose,444.0,
1.0,0.0,3.0,1712.0,-256.0,128.3052572448448,89.81368007139135,1.0,Conflict,bet,lose,-34.0,-256
2.0,0.0,0.0,600.0,-10.0,64.767124405771,6.4767124405771,1.0,Conflict,bet,win,1200.0,
2.0,0.0,1.0,1200.0,-68.0,101.77149925840872,30.531449777522617,1.0,Conflict,bet,lose,532.0,
2.0,0.0,2.0,1466.0,-149.0,115.96297502695066,57.98148751347533,1.0,Conflict,bet,lose,117.0,
2.0,0.0,3.0,1524.0,-233.0,118.93404741061961,83.25383318743373,1.0,Conflict,bet,lose,-174.5,-233
3.0,0.0,0.0,600.0,-10.0,64.767124405771,6.4767124405771,1.0,Conflict,bet,win,1200.0,
3.0,0.0,1.0,1200.0,-68.0,101.77149925840872,30.531449777522617,1.0,Conflict,bet,win,1800.0,
3.0,0.0,2.0,2100.0,-199.0,146.58413891508906,73.29206945754453,1.0,Conflict,bet,lose,701.0,
3.0,0.0,3.0,2450.0,-342.0,162.0825598156055,113.45779187092384,1.0,Conflict,bet,win,2800.5,
3.0,0.0,4.0,3850.0,-670.0,217.63081860846623,195.8677367476196,1.0,Conflict,bet,lose,730.25,
3.0,0.0,5.0,4215.0,-821.0,230.8702756543296,230.8702756543296,1.0,Not-conflict,bet,win,4580.125,
3.0,0.0,6.0,6505.0,-1308.0,306.36365362696745,337.0000189896642,1.0,Conflict,bet,lose,982.0625,
3.0,0.0,7.0,6996.0,-1704.0,321.2492113170769,417.6239747122,1.0,Conflict,bet,win,7487.03125,
3.0,0.0,8.0,10740.0,-2870.0,424.8296223576949,637.2444335365424,1.0,Conflict,bet,lose,7487.03125,-2870
4.0,0.0,0.0,600.0,-10.0,64.767124405771,6.4767124405771,1.0,Conflict,bet,lose,590.0,
4.0,0.0,1.0,895.0,-54.0,84.05985161222702,25.217955483668106,1.0,Conflict,bet,lose,241.0,
4.0,0.0,2.0,1016.0,-111.0,91.30502875489428,45.65251437744714,1.0,Conflict,bet,lose,9.5,
4.0,0.0,3.0,1021.0,-169.0,91.59774536366442,64.11842175456509,1.0,Conflict,bet,win,1025.75,
4.0,0.0,4.0,1534.0,-320.0,119.4422936266223,107.49806426396007,1.0,Conflict,bet,win,2046.875,
4.0,0.0,5.0,2557.0,-549.0,166.66347571984213,166.66347571984213,1.0,Not-conflict,bet,win,3580.4375,
4.0,0.0,6.0,4347.0,-946.0,235.55896931614654,259.1148662477612,1.0,Conflict,bet,lose,844.21875,
4.0,0.0,7.0,4769.0,-1252.0,250.22725644547955,325.29543337912344,1.0,Conflict,bet,win,5191.109375,
4.0,0.0,8.0,7365.0,-2119.0,332.19770957575764,498.29656436363643,1.0,Conflict,bet,lose,5191.109375,-2119
5.0,0.0,0.0,600.0,-10.0,64.767124405771,6.4767124405771,1.0,Conflict,bet,win,1200.0,
5.0,0.0,1.0,1200.0,-68.0,101.77149925840872,30.531449777522617,1.0,Conflict,bet,win,1800.0,
5.0,0.0,2.0,2100.0,-199.0,146.58413891508906,73.29206945754453,1.0,Conflict,bet,win,3000.0,
5.0,0.0,3.0,3600.0,-466.0,208.30957386937538,145.81670170856276,1.0,Conflict,bet,win,5100.0,
5.0,0.0,4.0,6150.0,-976.0,295.35652892825675,265.82087603543107,1.0,Conflict,bet,lose,1574.0,
5.0,0.0,5.0,6937.0,-1225.0,319.48019792368103,319.48019792368103,1.0,Not-conflict,bet,lose,-438.0,-1225
6.0,0.0,0.0,600.0,-10.0,64.767124405771,6.4767124405771,1.0,Conflict,bet,win,1200.0,
6.0,0.0,1.0,1200.0,-68.0,101.77149925840872,30.531449777522617,1.0,Conflict,bet,win,1800.0,
6.0,0.0,2.0,2100.0,-199.0,146.58413891508906,73.29206945754453,1.0,Conflict,bet,win,3000.0,
6.0,0.0,3.0,3600.0,-466.0,208.30957386937538,145.81670170856276,1.0,Conflict,bet,lose,1034.0,
6.0,0.0,4.0,4117.0,-707.0,227.356159886832,204.62054389814878,1.0,Conflict,bet,win,4634.0,
6.0,0.0,5.0,6434.0,-1153.0,304.17929492395945,304.17929492395945,1.0,Not-conflict,bet,win,8751.0,
6.0,0.0,6.0,10810.0,-1968.0,426.6329090634377,469.2961999697815,1.0,Conflict,bet,win,15185.5,
6.0,0.0,7.0,18403.0,-3709.0,603.5418423289681,784.6043950276585,1.0,Conflict,bet,win,25995.75,
6.0,0.0,8.0,31401.0,-6799.0,855.0807869013381,1282.6211803520073,1.0,Conflict,bet,lose,25995.75,-6799
7.0,0.0,0.0,600.0,-10.0,64.767124405771,6.4767124405771,1.0,Conflict,bet,win,1200.0,
7.0,0.0,1.0,1200.0,-68.0,101.77149925840872,30.531449777522617,1.0,Conflict,bet,win,1800.0,
7.0,0.0,2.0,2100.0,-199.0,146.58413891508906,73.29206945754453,1.0,Conflict,bet,lose,701.0,
7.0,0.0,3.0,2450.0,-342.0,162.0825598156055,113.45779187092384,1.0,Conflict,bet,lose,8.5,
7.0,0.0,4.0,2454.0,-467.0,162.255046068458,146.0295414616122,1.0,Conflict,bet,lose,-462.75,-467
8.0,0.0,0.0,600.0,-10.0,64.767124405771,6.4767124405771,1.0,Conflict,bet,win,1200.0,
8.0,0.0,1.0,1200.0,-68.0,101.77149925840872,30.531449777522617,1.0,Conflict,bet,lose,532.0,
8.0,0.0,2.0,1466.0,-149.0,115.96297502695066,57.98148751347533,1.0,Conflict,bet,win,1732.0,
8.0,0.0,3.0,2332.0,-328.0,156.94916591698137,109.86441614188695,1.0,Conflict,bet,win,3198.0,
8.0,0.0,4.0,3931.0,-681.0,220.60532158820257,198.54478942938232,1.0,Conflict,bet,lose,918.0,
8.0,0.0,5.0,4390.0,-848.0,237.0756048235098,237.0756048235098,1.0,Not-conflict,bet,lose,-389.0,-848
9.0,0.0,0.0,600.0,-10.0,64.767124405771,6.4767124405771,1.0,Conflict,bet,lose,590.0,
9.0,0.0,1.0,895.0,-54.0,84.05985161222702,25.217955483668106,1.0,Conflict,bet,win,1190.0,
9.0,0.0,2.0,1490.0,-151.0,117.19725696207418,58.59862848103709,1.0,Conflict,bet,lose,444.0,
