Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-105.0,0.11940102476617082,0.011940102476617082,1.0,Conflict,bet,lose,1095.0,
0.0,0.0,1.0,1148.0,-328.0,0.17373328949898773,0.05211998684969631,1.0,Conflict,bet,lose,219.5,
0.0,0.0,2.0,1258.0,-507.0,0.183169028505963,0.0915845142529815,1.0,Conflict,bet,win,1367.75,
0.0,0.0,3.0,1942.0,-799.0,0.23542072012491091,0.16479450408743762,1.0,Conflict,bet,win,2625.875,
0.0,0.0,4.0,3255.0,-1224.0,0.317315367475215,0.2855838307276935,1.0,Conflict,bet,lose,88.9375,
0.0,0.0,5.0,3299.0,-1336.0,0.31978759277084556,0.31978759277084556,1.0,Conflict,bet,win,3343.46875,
0.0,0.0,6.0,4971.0,-1728.0,0.40530422086742557,0.44583464295416814,1.0,Conflict,bet,win,6642.734375,
0.0,0.0,7.0,8292.0,-2473.0,0.5447806870286171,0.7082148931372023,1.0,Conflict,bet,win,11613.3671875,
0.0,0.0,8.0,14099.0,-3503.0,0.7404018154014399,1.1106027231021598,1.0,Conflict,bet,lose,11613.3671875,-3503
1.0,0.0,0.0,600.0,-105.0,0.11940102476617082,0.011940102476617082,1.0,Conflict,bet,win,1800.0,
1.0,0.0,1.0,1500.0,-369.0,0.2027763863003128,0.06083291589009384,1.0,Conflict,bet,win,2400.0,
1.0,0.0,2.0,2700.0,-714.0,0.2848163307155797,0.14240816535778986,1.0,Conflict,bet,lose,486.0,
1.0,0.0,3.0,2943.0,-963.0,0.29936250409435256,0.20955375286604677,1.0,Conflict,bet,win,3186.0,
1.0,0.0,4.0,4536.0,-1420.0,0.3844090928540719,0.3459681835686647,1.0,Conflict,bet,win,6129.0,
1.0,0.0,5.0,7600.0,-1941.0,0.5180204296831892,0.5180204296831892,1.0,Not-conflict,bet,win,10664.5,
1.0,0.0,6.0,12932.0,-2651.0,0.7043352168236475,0.7747687385060124,1.0,Conflict,bet,lose,2681.25,
1.0,0.0,7.0,14273.0,-3153.0,0.7456696296252632,0.9693705185128422,1.0,Conflict,bet,lose,-1812.375,-3153
2.0,0.0,0.0,600.0,-105.0,0.11940102476617082,0.011940102476617082,1.0,Conflict,bet,lose,1095.0,
2.0,0.0,1.0,1148.0,-328.0,0.17373328949898773,0.05211998684969631,1.0,Conflict,bet,lose,219.5,
2.0,0.0,2.0,1258.0,-507.0,0.183169028505963,0.0915845142529815,1.0,Conflict,bet,win,1367.75,
2.0,0.0,3.0,1942.0,-799.0,0.23542072012491091,0.16479450408743762,1.0,Conflict,bet,lose,-115.125,-799
3.0,0.0,0.0,600.0,-105.0,0.11940102476617082,0.011940102476617082,1.0,Conflict,bet,lose,1095.0,
3.0,0.0,1.0,1148.0,-328.0,0.17373328949898773,0.05211998684969631,1.0,Conflict,bet,win,1695.5,
3.0,0.0,2.0,1996.0,-623.0,0.23918251149144273,0.11959125574572137,1.0,Conflict,bet,win,2843.75,
3.0,0.0,3.0,3418.0,-1029.0,0.3264050588972974,0.22848354122810816,1.0,Conflict,bet,win,4839.875,
3.0,0.0,4.0,5838.0,-1589.0,0.44477183287278865,0.4002946495855098,1.0,Conflict,bet,lose,830.9375,
3.0,0.0,5.0,6253.0,-1778.0,0.46278123765952456,0.46278123765952456,1.0,Not-conflict,bet,win,6668.46875,
3.0,0.0,6.0,9587.0,-2318.0,0.5924466496891653,0.6516913146580818,1.0,Conflict,bet,lose,1016.234375,
3.0,0.0,7.0,10095.0,-2700.0,0.6103937615238109,0.7935118899809541,1.0,Conflict,bet,lose,-2191.8828125,-2700
4.0,0.0,0.0,600.0,-105.0,0.11940102476617082,0.011940102476617082,1.0,Conflict,bet,lose,1095.0,
4.0,0.0,1.0,1148.0,-328.0,0.17373328949898773,0.05211998684969631,1.0,Conflict,bet,lose,219.5,
4.0,0.0,2.0,1258.0,-507.0,0.183169028505963,0.0915845142529815,1.0,Conflict,bet,lose,-397.25,-507
5.0,0.0,0.0,600.0,-105.0,0.11940102476617082,0.011940102476617082,1.0,Conflict,bet,lose,1095.0,
5.0,0.0,1.0,1148.0,-328.0,0.17373328949898773,0.05211998684969631,1.0,Conflict,bet,lose,219.5,
5.0,0.0,2.0,1258.0,-507.0,0.183169028505963,0.0915845142529815,1.0,Conflict,bet,lose,-397.25,-507
6.0,0.0,0.0,600.0,-105.0,0.11940102476617082,0.011940102476617082,1.0,Conflict,bet,win,1800.0,
6.0,0.0,1.0,1500.0,-369.0,0.2027763863003128,0.06083291589009384,1.0,Conflict,bet,win,2400.0,
6.0,0.0,2.0,2700.0,-714.0,0.2848163307155797,0.14240816535778986,1.0,Conflict,bet,lose,486.0,
6.0,0.0,3.0,2943.0,-963.0,0.29936250409435256,0.20955375286604677,1.0,Conflict,bet,win,3186.0,
6.0,0.0,4.0,4536.0,-1420.0,0.3844090928540719,0.3459681835686647,1.0,Conflict,bet,win,6129.0,
6.0,0.0,5.0,7600.0,-1941.0,0.5180204296831892,0.5180204296831892,1.0,Not-conflict,bet,lose,1123.5,
6.0,0.0,6.0,8162.0,-2157.0,0.5398275696299559,0.5938103265929515,1.0,Conflict,bet,lose,-1595.25,-2157
7.0,0.0,0.0,600.0,-105.0,0.11940102476617082,0.011940102476617082,1.0,Conflict,bet,win,1800.0,
7.0,0.0,1.0,1500.0,-369.0,0.2027763863003128,0.06083291589009384,1.0,Conflict,bet,win,2400.0,
7.0,0.0,2.0,2700.0,-714.0,0.2848163307155797,0.14240816535778986,1.0,Conflict,bet,win,3900.0,
7.0,0.0,3.0,4650.0,-1181.0,0.38996392974692634,0.27297475082284844,1.0,Conflict,bet,win,6600.0,
7.0,0.0,4.0,7950.0,-1825.0,0.5316781732848875,0.4785103559563988,1.0,Conflict,bet,lose,1475.0,
7.0,0.0,5.0,8688.0,-2060.0,0.5596703284684896,0.5596703284684896,1.0,Not-conflict,bet,win,9425.5,
7.0,0.0,6.0,13401.0,-2693.0,0.718988488692655,0.7908873375619205,1.0,Conflict,bet,win,18113.75,
7.0,0.0,7.0,22458.0,-3863.0,0.9690119084337439,1.259715480963867,1.0,Conflict,bet,win,31514.875,
7.0,0.0,8.0,38215.0,-5475.0,1.3175521219894188,1.9763281829841284,1.0,Conflict,bet,win,31514.875,38215
8.0,0.0,0.0,600.0,-105.0,0.11940102476617082,0.011940102476617082,1.0,Conflict,bet,win,1800.0,
8.0,0.0,1.0,1500.0,-369.0,0.2027763863003128,0.06083291589009384,1.0,Conflict,bet,lose,531.0,
8.0,0.0,2.0,1766.0,-590.0,0.22284210673889682,0.11142105336944841,1.0,Conflict,bet,lose,-324.5,-590
9.0,0.0,0.0,600.0,-105.0,0.11940102476617082,0.011940102476617082,1.0,Conflict,bet,win,1800.0,
9.0,0.0,1.0,1500.0,-369.0,0.2027763863003128,0.06083291589009384,1.0,Conflict,bet,lose,531.0,
