Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-16.0,0.03523514323438608,0.0035235143234386077,1.0,Conflict,bet,lose,584.0,
0.0,0.0,1.0,592.0,-112.0,0.06531577009684889,0.019594731029054666,1.0,Conflict,bet,lose,180.0,
0.0,0.0,2.0,682.0,-233.0,0.0742721770742703,0.03713608853713515,1.0,Conflict,bet,lose,-143.0,-233
1.0,0.0,0.0,300.0,-16.0,0.03523514323438608,0.0035235143234386077,1.0,Conflict,bet,win,900.0,
1.0,0.0,1.0,750.0,-143.0,0.0809665378560178,0.02428996135680534,1.0,Conflict,bet,lose,307.0,
1.0,0.0,2.0,904.0,-312.0,0.09592921196762295,0.04796460598381148,1.0,Conflict,bet,lose,-158.5,-312
2.0,0.0,0.0,300.0,-16.0,0.03523514323438608,0.0035235143234386077,1.0,Conflict,bet,lose,584.0,
2.0,0.0,1.0,592.0,-112.0,0.06531577009684889,0.019594731029054666,1.0,Conflict,bet,lose,180.0,
2.0,0.0,2.0,682.0,-233.0,0.0742721770742703,0.03713608853713515,1.0,Conflict,bet,lose,-143.0,-233
3.0,0.0,0.0,300.0,-16.0,0.03523514323438608,0.0035235143234386077,1.0,Conflict,bet,win,900.0,
3.0,0.0,1.0,750.0,-143.0,0.0809665378560178,0.02428996135680534,1.0,Conflict,bet,win,1200.0,
3.0,0.0,2.0,1350.0,-474.0,0.13806799043783358,0.06903399521891679,1.0,Conflict,bet,lose,126.0,
3.0,0.0,3.0,1413.0,-730.0,0.14390604083061004,0.10073422858142703,1.0,Conflict,bet,win,1476.0,
3.0,0.0,4.0,2151.0,-1509.0,0.21075963347468055,0.1896836701272125,1.0,Conflict,bet,lose,-771.0,-1509
4.0,0.0,0.0,300.0,-16.0,0.03523514323438608,0.0035235143234386077,1.0,Conflict,bet,lose,584.0,
4.0,0.0,1.0,592.0,-112.0,0.06531577009684889,0.019594731029054666,1.0,Conflict,bet,lose,180.0,
4.0,0.0,2.0,682.0,-233.0,0.0742721770742703,0.03713608853713515,1.0,Conflict,bet,win,772.0,
4.0,0.0,3.0,1068.0,-546.0,0.1116073096684905,0.07812511676794334,1.0,Conflict,bet,lose,-160.0,-546
5.0,0.0,0.0,300.0,-16.0,0.03523514323438608,0.0035235143234386077,1.0,Conflict,bet,win,900.0,
5.0,0.0,1.0,750.0,-143.0,0.0809665378560178,0.02428996135680534,1.0,Conflict,bet,win,1200.0,
5.0,0.0,2.0,1350.0,-474.0,0.13806799043783358,0.06903399521891679,1.0,Conflict,bet,win,1950.0,
5.0,0.0,3.0,2325.0,-1227.0,0.2261840557196722,0.15832883900377054,1.0,Conflict,bet,lose,-252.0,-1227
6.0,0.0,0.0,300.0,-16.0,0.03523514323438608,0.0035235143234386077,1.0,Conflict,bet,lose,584.0,
6.0,0.0,1.0,592.0,-112.0,0.06531577009684889,0.019594731029054666,1.0,Conflict,bet,win,884.0,
6.0,0.0,2.0,1034.0,-359.0,0.10837636767955751,0.054188183839778754,1.0,Conflict,bet,win,1476.0,
6.0,0.0,3.0,1772.0,-925.0,0.1767481991424384,0.12372373939970686,1.0,Conflict,bet,lose,-187.0,-925
7.0,0.0,0.0,300.0,-16.0,0.03523514323438608,0.0035235143234386077,1.0,Conflict,bet,win,900.0,
7.0,0.0,1.0,750.0,-143.0,0.0809665378560178,0.02428996135680534,1.0,Conflict,bet,win,1200.0,
7.0,0.0,2.0,1350.0,-474.0,0.13806799043783358,0.06903399521891679,1.0,Conflict,bet,win,1950.0,
7.0,0.0,3.0,2325.0,-1227.0,0.2261840557196722,0.15832883900377054,1.0,Conflict,bet,win,3300.0,
7.0,0.0,4.0,3975.0,-2860.0,0.3680849483714579,0.3312764535343121,1.0,Conflict,bet,win,5625.0,
7.0,0.0,5.0,6788.0,-5635.0,0.5983723635155543,0.5983723635155543,1.0,Conflict,bet,lose,-2822.5,-5635
8.0,0.0,0.0,300.0,-16.0,0.03523514323438608,0.0035235143234386077,1.0,Conflict,bet,win,900.0,
8.0,0.0,1.0,750.0,-143.0,0.0809665378560178,0.02428996135680534,1.0,Conflict,bet,win,1200.0,
8.0,0.0,2.0,1350.0,-474.0,0.13806799043783358,0.06903399521891679,1.0,Conflict,bet,win,1950.0,
8.0,0.0,3.0,2325.0,-1227.0,0.2261840557196722,0.15832883900377054,1.0,Conflict,bet,win,3300.0,
8.0,0.0,4.0,3975.0,-2860.0,0.3680849483714579,0.3312764535343121,1.0,Conflict,bet,lose,-1210.0,-2860
9.0,0.0,0.0,300.0,-16.0,0.03523514323438608,0.0035235143234386077,1.0,Conflict,bet,win,900.0,
9.0,0.0,1.0,750.0,-143.0,0.0809665378560178,0.02428996135680534,1.0,Conflict,bet,lose,307.0,
9.0,0.0,2.0,904.0,-312.0,0.09592921196762295,0.04796460598381148,1.0,Conflict,bet,win,1057.5,
9.0,0.0,3.0,1433.0,-741.0,0.1457543358554515,0.10202803509881604,1.0,Conflict,bet,win,1961.75,
9.0,0.0,4.0,2414.0,-1702.0,0.23403207289157715,0.21062886560241945,1.0,Conflict,bet,lose,-721.125,-1702
10.0,0.0,0.0,300.0,-16.0,0.03523514323438608,0.0035235143234386077,1.0,Conflict,bet,lose,584.0,
10.0,0.0,1.0,592.0,-112.0,0.06531577009684889,0.019594731029054666,1.0,Conflict,bet,win,884.0,
10.0,0.0,2.0,1034.0,-359.0,0.10837636767955751,0.054188183839778754,1.0,Conflict,bet,lose,83.0,
10.0,0.0,3.0,1076.0,-550.0,0.11236614572510731,0.0786563020075751,1.0,Conflict,bet,lose,-508.5,-550
11.0,0.0,0.0,300.0,-16.0,0.03523514323438608,0.0035235143234386077,1.0,Conflict,bet,win,900.0,
11.0,0.0,1.0,750.0,-143.0,0.0809665378560178,0.02428996135680534,1.0,Conflict,bet,lose,307.0,
11.0,0.0,2.0,904.0,-312.0,0.09592921196762295,0.04796460598381148,1.0,Conflict,bet,win,1057.5,
11.0,0.0,3.0,1433.0,-741.0,0.1457543358554515,0.10202803509881604,1.0,Conflict,bet,lose,-212.25,-741
12.0,0.0,0.0,300.0,-16.0,0.03523514323438608,0.0035235143234386077,1.0,Conflict,bet,lose,584.0,
12.0,0.0,1.0,592.0,-112.0,0.06531577009684889,0.019594731029054666,1.0,Conflict,bet,lose,180.0,
12.0,0.0,2.0,682.0,-233.0,0.0742721770742703,0.03713608853713515,1.0,Conflict,bet,win,772.0,
12.0,0.0,3.0,1068.0,-546.0,0.1116073096684905,0.07812511676794334,1.0,Conflict,bet,win,1454.0,
12.0,0.0,4.0,1795.0,-1250.0,0.17883003652373222,0.160947032871359,1.0,Conflict,bet,win,2522.0,
12.0,0.0,5.0,3056.0,-2455.0,0.2899139971250405,0.2899139971250405,1.0,Conflict,bet,lose,-1194.0,-2455
13.0,0.0,0.0,300.0,-16.0,0.03523514323438608,0.0035235143234386077,1.0,Conflict,bet,lose,584.0,
13.0,0.0,1.0,592.0,-112.0,0.06531577009684889,0.019594731029054666,1.0,Conflict,bet,lose,180.0,
13.0,0.0,2.0,682.0,-233.0,0.0742721770742703,0.03713608853713515,1.0,Conflict,bet,lose,-143.0,-233
14.0,0.0,0.0,300.0,-16.0,0.03523514323438608,0.0035235143234386077,1.0,Conflict,bet,lose,584.0,
14.0,0.0,1.0,592.0,-112.0,0.06531577009684889,0.019594731029054666,1.0,Conflict,bet,win,884.0,
