Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-5.0,82.18919558976323,8.218919558976323,1.0,Conflict,bet,win,900.0,
0.0,0.0,1.0,750.0,-17.0,166.8869419177434,50.066082575323016,1.0,Conflict,bet,lose,433.0,
0.0,0.0,2.0,966.0,-29.0,202.94918831555316,101.47459415777658,1.0,Conflict,bet,win,1182.5,
0.0,0.0,3.0,1557.0,-48.0,293.52094536506,205.464661755542,1.0,Conflict,bet,lose,543.25,
0.0,0.0,4.0,1829.0,-63.0,332.42309935331923,299.18078941798734,1.0,Conflict,bet,lose,208.625,
0.0,0.0,5.0,1933.0,-70.0,346.9422759667472,346.9422759667472,1.0,Not-conflict,bet,win,2037.3125,
0.0,0.0,6.0,2952.0,-95.0,481.2823564683585,529.4105921151944,1.0,Conflict,bet,lose,923.65625,
0.0,0.0,7.0,3414.0,-116.0,538.5334681130528,700.0935085469687,1.0,Conflict,bet,win,3875.828125,
0.0,0.0,8.0,5352.0,-166.0,762.329891286389,1143.4948369295835,1.0,Conflict,bet,lose,3875.828125,-166
1.0,0.0,0.0,300.0,-5.0,82.18919558976323,8.218919558976323,1.0,Conflict,bet,win,900.0,
1.0,0.0,1.0,750.0,-17.0,166.8869419177434,50.066082575323016,1.0,Conflict,bet,win,1200.0,
1.0,0.0,2.0,1350.0,-35.0,262.8742236246598,131.4371118123299,1.0,Conflict,bet,lose,565.0,
1.0,0.0,3.0,1632.0,-49.0,304.39161114764266,213.07412780334985,1.0,Conflict,bet,lose,233.5,
1.0,0.0,4.0,1749.0,-61.0,321.12677863901615,289.01410077511457,1.0,Conflict,bet,win,1865.75,
1.0,0.0,5.0,2682.0,-84.0,446.887937174409,446.887937174409,1.0,Not-conflict,bet,win,3614.875,
1.0,0.0,6.0,4489.0,-120.0,665.444201324488,731.9886214569368,1.0,Conflict,bet,win,6296.4375,
1.0,0.0,7.0,7637.0,-183.0,1003.4582713560687,1304.4957527628894,1.0,Conflict,bet,lose,2965.21875,
1.0,0.0,8.0,9120.0,-224.0,1151.0018191453964,1726.5027287180947,1.0,Conflict,bet,win,2965.21875,9120
2.0,0.0,0.0,300.0,-5.0,82.18919558976323,8.218919558976323,1.0,Conflict,bet,lose,595.0,
2.0,0.0,1.0,598.0,-15.0,140.08447770442413,42.02534331132724,1.0,Conflict,bet,win,895.5,
2.0,0.0,2.0,1046.0,-30.0,215.8231327276097,107.91156636380485,1.0,Conflict,bet,lose,417.75,
2.0,0.0,3.0,1255.0,-42.0,248.45720769174386,173.92004538422069,1.0,Conflict,bet,win,1463.875,
2.0,0.0,4.0,1987.0,-66.0,354.4108029009661,318.9697226108695,1.0,Conflict,bet,lose,665.9375,
2.0,0.0,5.0,2320.0,-77.0,399.5049937716732,399.5049937716732,1.0,Not-conflict,bet,lose,255.96875,
2.0,0.0,6.0,2448.0,-86.0,416.43883476967454,458.08271824664206,1.0,Conflict,bet,lose,41.984375,
2.0,0.0,7.0,2469.0,-97.0,419.19761444731864,544.9568987815143,1.0,Conflict,bet,win,2489.9921875,
2.0,0.0,8.0,3714.0,-135.0,574.7616571144831,862.1424856717247,1.0,Conflict,bet,win,2489.9921875,3714
3.0,0.0,0.0,300.0,-5.0,82.18919558976323,8.218919558976323,1.0,Conflict,bet,lose,595.0,
3.0,0.0,1.0,598.0,-15.0,140.08447770442413,42.02534331132724,1.0,Conflict,bet,win,895.5,
3.0,0.0,2.0,1046.0,-30.0,215.8231327276097,107.91156636380485,1.0,Conflict,bet,lose,417.75,
