Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-19.0,0.13360291660853332,0.013360291660853334,1.0,Conflict,bet,lose,381.0,
0.0,0.0,1.0,390.0,-151.0,0.17591796761169454,0.05277539028350836,1.0,Conflict,bet,lose,39.5,
0.0,0.0,2.0,410.0,-338.0,0.17958023263737022,0.08979011631868511,1.0,Conflict,bet,lose,-318.25,-338
1.0,0.0,0.0,200.0,-19.0,0.13360291660853332,0.013360291660853334,1.0,Conflict,bet,lose,381.0,
1.0,0.0,1.0,390.0,-151.0,0.17591796761169454,0.05277539028350836,1.0,Conflict,bet,lose,39.5,
1.0,0.0,2.0,410.0,-338.0,0.17958023263737022,0.08979011631868511,1.0,Conflict,bet,win,429.75,
1.0,0.0,3.0,625.0,-731.0,0.21364569592523663,0.14955198714766563,1.0,Conflict,bet,win,839.875,
1.0,0.0,4.0,1045.0,-1473.0,0.2640386432763083,0.2376347789486775,1.0,Conflict,bet,win,1464.9375,
1.0,0.0,5.0,1777.0,-2405.0,0.3285963999915555,0.3285963999915555,1.0,Conflict,bet,win,2509.46875,
1.0,0.0,6.0,3032.0,-3875.0,0.4095095271781149,0.4504604798959264,1.0,Conflict,bet,lose,-2620.265625,-3875
2.0,0.0,0.0,200.0,-19.0,0.13360291660853332,0.013360291660853334,1.0,Conflict,bet,lose,381.0,
2.0,0.0,1.0,390.0,-151.0,0.17591796761169454,0.05277539028350836,1.0,Conflict,bet,win,580.5,
2.0,0.0,2.0,680.0,-463.0,0.2212000663481939,0.11060003317409695,1.0,Conflict,bet,lose,-172.75,-463
3.0,0.0,0.0,200.0,-19.0,0.13360291660853332,0.013360291660853334,1.0,Conflict,bet,win,600.0,
3.0,0.0,1.0,500.0,-177.0,0.19487997832487655,0.058463993497462965,1.0,Conflict,bet,win,800.0,
3.0,0.0,2.0,900.0,-551.0,0.24827871830568235,0.12413935915284117,1.0,Conflict,bet,lose,-151.0,-551
4.0,0.0,0.0,200.0,-19.0,0.13360291660853332,0.013360291660853334,1.0,Conflict,bet,win,600.0,
4.0,0.0,1.0,500.0,-177.0,0.19487997832487655,0.058463993497462965,1.0,Conflict,bet,lose,123.0,
4.0,0.0,2.0,562.0,-411.0,0.204495117298091,0.1022475586490455,1.0,Conflict,bet,win,623.5,
4.0,0.0,3.0,874.0,-901.0,0.24529816031927737,0.17170871222349415,1.0,Conflict,bet,win,1185.75,
4.0,0.0,4.0,1467.0,-1819.0,0.30364126198967234,0.2732771357907051,1.0,Conflict,bet,win,2059.875,
4.0,0.0,5.0,2497.0,-2973.0,0.3780315267884599,0.3780315267884599,1.0,Conflict,bet,win,3526.9375,
4.0,0.0,6.0,4260.0,-4790.0,0.47109482735943864,0.5182043100953826,1.0,Conflict,bet,lose,-3026.53125,-4790
5.0,0.0,0.0,200.0,-19.0,0.13360291660853332,0.013360291660853334,1.0,Conflict,bet,lose,381.0,
5.0,0.0,1.0,390.0,-151.0,0.17591796761169454,0.05277539028350836,1.0,Conflict,bet,lose,39.5,
5.0,0.0,2.0,410.0,-338.0,0.17958023263737022,0.08979011631868511,1.0,Conflict,bet,win,429.75,
5.0,0.0,3.0,625.0,-731.0,0.21364569592523663,0.14955198714766563,1.0,Conflict,bet,win,839.875,
5.0,0.0,4.0,1045.0,-1473.0,0.2640386432763083,0.2376347789486775,1.0,Conflict,bet,win,1464.9375,
5.0,0.0,5.0,1777.0,-2405.0,0.3285963999915555,0.3285963999915555,1.0,Conflict,bet,lose,-1672.53125,-2405
6.0,0.0,0.0,200.0,-19.0,0.13360291660853332,0.013360291660853334,1.0,Conflict,bet,win,600.0,
6.0,0.0,1.0,500.0,-177.0,0.19487997832487655,0.058463993497462965,1.0,Conflict,bet,win,800.0,
6.0,0.0,2.0,900.0,-551.0,0.24827871830568235,0.12413935915284117,1.0,Conflict,bet,win,1300.0,
6.0,0.0,3.0,1550.0,-1287.0,0.3106048554981508,0.21742339884870557,1.0,Conflict,bet,lose,-637.0,-1287
7.0,0.0,0.0,200.0,-19.0,0.13360291660853332,0.013360291660853334,1.0,Conflict,bet,lose,381.0,
7.0,0.0,1.0,390.0,-151.0,0.17591796761169454,0.05277539028350836,1.0,Conflict,bet,win,580.5,
7.0,0.0,2.0,680.0,-463.0,0.2212000663481939,0.11060003317409695,1.0,Conflict,bet,lose,-172.75,-463
8.0,0.0,0.0,200.0,-19.0,0.13360291660853332,0.013360291660853334,1.0,Conflict,bet,win,600.0,
8.0,0.0,1.0,500.0,-177.0,0.19487997832487655,0.058463993497462965,1.0,Conflict,bet,lose,123.0,
8.0,0.0,2.0,562.0,-411.0,0.204495117298091,0.1022475586490455,1.0,Conflict,bet,lose,-349.5,-411
9.0,0.0,0.0,200.0,-19.0,0.13360291660853332,0.013360291660853334,1.0,Conflict,bet,win,600.0,
9.0,0.0,1.0,500.0,-177.0,0.19487997832487655,0.058463993497462965,1.0,Conflict,bet,lose,123.0,
9.0,0.0,2.0,562.0,-411.0,0.204495117298091,0.1022475586490455,1.0,Conflict,bet,lose,-349.5,-411
10.0,0.0,0.0,200.0,-19.0,0.13360291660853332,0.013360291660853334,1.0,Conflict,bet,win,600.0,
10.0,0.0,1.0,500.0,-177.0,0.19487997832487655,0.058463993497462965,1.0,Conflict,bet,win,800.0,
10.0,0.0,2.0,900.0,-551.0,0.24827871830568235,0.12413935915284117,1.0,Conflict,bet,win,1300.0,
10.0,0.0,3.0,1550.0,-1287.0,0.3106048554981508,0.21742339884870557,1.0,Conflict,bet,lose,-637.0,-1287
11.0,0.0,0.0,200.0,-19.0,0.13360291660853332,0.013360291660853334,1.0,Conflict,bet,lose,381.0,
11.0,0.0,1.0,390.0,-151.0,0.17591796761169454,0.05277539028350836,1.0,Conflict,bet,lose,39.5,
11.0,0.0,2.0,410.0,-338.0,0.17958023263737022,0.08979011631868511,1.0,Conflict,bet,lose,-318.25,-338
12.0,0.0,0.0,200.0,-19.0,0.13360291660853332,0.013360291660853334,1.0,Conflict,bet,lose,381.0,
12.0,0.0,1.0,390.0,-151.0,0.17591796761169454,0.05277539028350836,1.0,Conflict,bet,win,580.5,
12.0,0.0,2.0,680.0,-463.0,0.2212000663481939,0.11060003317409695,1.0,Conflict,bet,win,970.25,
12.0,0.0,3.0,1165.0,-1077.0,0.2761327144328683,0.1932929001030078,1.0,Conflict,bet,win,1650.125,
12.0,0.0,4.0,1990.0,-2200.0,0.3442857505800784,0.30985717552207054,1.0,Conflict,bet,lose,-1374.9375,-2200
13.0,0.0,0.0,200.0,-19.0,0.13360291660853332,0.013360291660853334,1.0,Conflict,bet,lose,381.0,
13.0,0.0,1.0,390.0,-151.0,0.17591796761169454,0.05277539028350836,1.0,Conflict,bet,win,580.5,
13.0,0.0,2.0,680.0,-463.0,0.2212000663481939,0.11060003317409695,1.0,Conflict,bet,win,970.25,
13.0,0.0,3.0,1165.0,-1077.0,0.2761327144328683,0.1932929001030078,1.0,Conflict,bet,lose,-591.875,-1077
14.0,0.0,0.0,200.0,-19.0,0.13360291660853332,0.013360291660853334,1.0,Conflict,bet,lose,381.0,
14.0,0.0,1.0,390.0,-151.0,0.17591796761169454,0.05277539028350836,1.0,Conflict,bet,lose,39.5,
14.0,0.0,2.0,410.0,-338.0,0.17958023263737022,0.08979011631868511,1.0,Conflict,bet,lose,-318.25,-338
15.0,0.0,0.0,200.0,-19.0,0.13360291660853332,0.013360291660853334,1.0,Conflict,bet,win,600.0,
15.0,0.0,1.0,500.0,-177.0,0.19487997832487655,0.058463993497462965,1.0,Conflict,bet,win,800.0,
15.0,0.0,2.0,900.0,-551.0,0.24827871830568235,0.12413935915284117,1.0,Conflict,bet,win,1300.0,
