Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-44.0,0.0391849961793378,0.00391849961793378,1.0,Conflict,bet,lose,1156.0,
0.0,0.0,1.0,1178.0,-201.0,0.07803091933593465,0.023409275800780394,1.0,Conflict,bet,lose,377.0,
0.0,0.0,2.0,1366.0,-351.0,0.09076586401947778,0.04538293200973889,1.0,Conflict,bet,lose,-162.5,-351
1.0,0.0,0.0,600.0,-44.0,0.0391849961793378,0.00391849961793378,1.0,Conflict,bet,win,1800.0,
1.0,0.0,1.0,1500.0,-247.0,0.09986574762494599,0.029959724287483794,1.0,Conflict,bet,lose,653.0,
1.0,0.0,2.0,1826.0,-451.0,0.12207301513979782,0.06103650756989891,1.0,Conflict,bet,lose,-124.5,-451
2.0,0.0,0.0,600.0,-44.0,0.0391849961793378,0.00391849961793378,1.0,Conflict,bet,lose,1156.0,
2.0,0.0,1.0,1178.0,-201.0,0.07803091933593465,0.023409275800780394,1.0,Conflict,bet,lose,377.0,
2.0,0.0,2.0,1366.0,-351.0,0.09076586401947778,0.04538293200973889,1.0,Conflict,bet,lose,-162.5,-351
3.0,0.0,0.0,600.0,-44.0,0.0391849961793378,0.00391849961793378,1.0,Conflict,bet,lose,1156.0,
3.0,0.0,1.0,1178.0,-201.0,0.07803091933593465,0.023409275800780394,1.0,Conflict,bet,win,1756.0,
3.0,0.0,2.0,2056.0,-500.0,0.13779199173484877,0.06889599586742438,1.0,Conflict,bet,win,2934.0,
3.0,0.0,3.0,3523.0,-1055.0,0.23879497894701365,0.16715648526290955,1.0,Conflict,bet,win,4990.0,
3.0,0.0,4.0,6018.0,-2069.0,0.41252289927049185,0.3712706093434427,1.0,Conflict,bet,win,8513.0,
3.0,0.0,5.0,10274.0,-3586.0,0.7122188672405708,0.7122188672405708,1.0,Conflict,bet,lose,670.5,
3.0,0.0,6.0,10609.0,-3995.0,0.7359376047577919,0.8095313652335712,1.0,Conflict,bet,win,10944.25,
3.0,0.0,7.0,16081.0,-6583.0,1.1253121504371653,1.462905795568315,1.0,Conflict,bet,win,21553.125,
3.0,0.0,8.0,26858.0,-11555.0,1.8998162525943654,2.849724378891548,1.0,Conflict,bet,lose,21553.125,-11555
4.0,0.0,0.0,600.0,-44.0,0.0391849961793378,0.00391849961793378,1.0,Conflict,bet,win,1800.0,
4.0,0.0,1.0,1500.0,-247.0,0.09986574762494599,0.029959724287483794,1.0,Conflict,bet,win,2400.0,
4.0,0.0,2.0,2700.0,-632.0,0.18199094718723685,0.09099547359361843,1.0,Conflict,bet,lose,568.0,
4.0,0.0,3.0,2984.0,-915.0,0.20155657788794304,0.1410896045215601,1.0,Conflict,bet,lose,-631.0,-915
5.0,0.0,0.0,600.0,-44.0,0.0391849961793378,0.00391849961793378,1.0,Conflict,bet,lose,1156.0,
5.0,0.0,1.0,1178.0,-201.0,0.07803091933593465,0.023409275800780394,1.0,Conflict,bet,lose,377.0,
5.0,0.0,2.0,1366.0,-351.0,0.09076586401947778,0.04538293200973889,1.0,Conflict,bet,lose,-162.5,-351
6.0,0.0,0.0,600.0,-44.0,0.0391849961793378,0.00391849961793378,1.0,Conflict,bet,lose,1156.0,
6.0,0.0,1.0,1178.0,-201.0,0.07803091933593465,0.023409275800780394,1.0,Conflict,bet,lose,377.0,
