Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-24.0,0.019309373501259074,0.0019309373501259074,1.0,Conflict,bet,win,900.0,
0.0,0.0,1.0,750.0,-136.0,0.04921131067736003,0.014763393203208009,1.0,Conflict,bet,lose,314.0,
0.0,0.0,2.0,907.0,-247.0,0.05975089600468604,0.02987544800234302,1.0,Conflict,bet,lose,-90.0,-247
1.0,0.0,0.0,300.0,-24.0,0.019309373501259074,0.0019309373501259074,1.0,Conflict,bet,lose,576.0,
1.0,0.0,1.0,588.0,-110.0,0.03838500769813523,0.011515502309440569,1.0,Conflict,bet,win,876.0,
1.0,0.0,2.0,1026.0,-274.0,0.06776552970948993,0.033882764854744965,1.0,Conflict,bet,win,1464.0,
1.0,0.0,3.0,1758.0,-580.0,0.11743340382096809,0.08220338267467765,1.0,Conflict,bet,lose,152.0,
1.0,0.0,4.0,1834.0,-743.0,0.12261909300981905,0.11035718370883714,1.0,Conflict,bet,lose,-667.0,-743
2.0,0.0,0.0,300.0,-24.0,0.019309373501259074,0.0019309373501259074,1.0,Conflict,bet,win,900.0,
2.0,0.0,1.0,750.0,-136.0,0.04921131067736003,0.014763393203208009,1.0,Conflict,bet,lose,314.0,
2.0,0.0,2.0,907.0,-247.0,0.05975089600468604,0.02987544800234302,1.0,Conflict,bet,lose,-90.0,-247
3.0,0.0,0.0,300.0,-24.0,0.019309373501259074,0.0019309373501259074,1.0,Conflict,bet,lose,576.0,
3.0,0.0,1.0,588.0,-110.0,0.03838500769813523,0.011515502309440569,1.0,Conflict,bet,win,876.0,
3.0,0.0,2.0,1026.0,-274.0,0.06776552970948993,0.033882764854744965,1.0,Conflict,bet,lose,164.0,
3.0,0.0,3.0,1108.0,-390.0,0.07329974730997599,0.05130982311698319,1.0,Conflict,bet,lose,-308.0,-390
