Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,0.0,3.757340994677788,0.3757340994677788,1.0,Not_conflict,bet,win,1500.0,
0.0,0.0,1.0,1250.0,-2.0,4.567113795759436,1.3701341387278307,1.0,Conflict,bet,lose,748.0,
0.0,0.0,2.0,1624.0,-6.0,4.828973513115331,2.4144867565576655,1.0,Conflict,bet,win,1998.0,
0.0,0.0,3.0,2623.0,-15.0,5.348155620892128,3.7437089346244896,1.0,Conflict,bet,lose,984.0,
0.0,0.0,4.0,3115.0,-27.0,5.547618207531279,4.9928563867781515,1.0,Conflict,bet,win,3607.0,
0.0,0.0,5.0,4918.0,-40.0,6.114359299661088,6.114359299661088,1.0,Not-conflict,bet,lose,1763.5,
0.0,0.0,6.0,5800.0,-53.0,6.333009837231062,6.966310820954169,1.0,Conflict,bet,win,6681.75,
0.0,0.0,7.0,9141.0,-90.0,6.9773684961706,9.07057904502178,1.0,Conflict,bet,win,12481.875,
0.0,0.0,8.0,15382.0,-151.0,7.79531605289456,11.692974079341841,1.0,Conflict,bet,win,12481.875,15382
1.0,0.0,0.0,500.0,0.0,3.757340994677788,0.3757340994677788,1.0,Not_conflict,bet,lose,1000.0,
1.0,0.0,1.0,1000.0,-2.0,4.355118736855686,1.3065356210567056,1.0,Conflict,bet,win,1500.0,
1.0,0.0,2.0,1750.0,-6.0,4.906446914847246,2.453223457423623,1.0,Conflict,bet,lose,744.0,
1.0,0.0,3.0,2122.0,-13.0,5.112069691904903,3.578448784333432,1.0,Conflict,bet,win,2494.0,
1.0,0.0,4.0,3369.0,-28.0,5.641020985054069,5.076918886548662,1.0,Conflict,bet,lose,1219.0,
1.0,0.0,5.0,3978.0,-37.0,5.84424747506921,5.84424747506921,1.0,Not-conflict,bet,win,4587.5,
1.0,0.0,6.0,6272.0,-54.0,6.4394309197446935,7.0833740117191635,1.0,Conflict,bet,lose,2239.75,
1.0,0.0,7.0,7392.0,-82.0,6.668778566115668,8.669412135950369,1.0,Conflict,bet,win,8511.875,
1.0,0.0,8.0,11648.0,-134.0,7.347025379996921,11.020538069995382,1.0,Conflict,bet,lose,8511.875,-134
2.0,0.0,0.0,500.0,0.0,3.757340994677788,0.3757340994677788,1.0,Not_conflict,bet,win,1500.0,
2.0,0.0,1.0,1250.0,-2.0,4.567113795759436,1.3701341387278307,1.0,Conflict,bet,lose,748.0,
2.0,0.0,2.0,1624.0,-6.0,4.828973513115331,2.4144867565576655,1.0,Conflict,bet,win,1998.0,
2.0,0.0,3.0,2623.0,-15.0,5.348155620892128,3.7437089346244896,1.0,Conflict,bet,lose,984.0,
2.0,0.0,4.0,3115.0,-27.0,5.547618207531279,4.9928563867781515,1.0,Conflict,bet,lose,465.0,
2.0,0.0,5.0,3348.0,-34.0,5.633512998249888,5.633512998249888,1.0,Not-conflict,bet,win,3580.5,
2.0,0.0,6.0,5138.0,-50.0,6.1716195100441675,6.788781461048585,1.0,Conflict,bet,lose,1740.25,
2.0,0.0,7.0,6008.0,-75.0,6.380716864193842,8.294931923451996,1.0,Conflict,bet,lose,795.125,
2.0,0.0,8.0,6406.0,-103.0,6.468491577696348,9.702737366544522,1.0,Conflict,bet,lose,795.125,-103
3.0,0.0,0.0,500.0,0.0,3.757340994677788,0.3757340994677788,1.0,Not_conflict,bet,lose,1000.0,
3.0,0.0,1.0,1000.0,-2.0,4.355118736855686,1.3065356210567056,1.0,Conflict,bet,lose,498.0,
3.0,0.0,2.0,1249.0,-5.0,4.566335314463075,2.2831676572315374,1.0,Conflict,bet,win,1498.0,
3.0,0.0,3.0,1998.0,-13.0,5.04692485049372,3.5328473953456037,1.0,Conflict,bet,lose,736.0,
