Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-11.0,0.2596772436267134,0.025967724362671342,1.0,Conflict,bet,lose,689.0,
0.0,0.0,1.0,1044.0,-115.0,0.31865324940224277,0.09559597482067282,1.0,Conflict,bet,win,1388.5,
0.0,0.0,2.0,1738.0,-473.0,0.41366538335638237,0.20683269167819118,1.0,Conflict,bet,lose,221.25,
0.0,0.0,3.0,1849.0,-927.0,0.42698772943870583,0.29889141060709407,1.0,Conflict,bet,lose,-816.375,-927
1.0,0.0,0.0,700.0,-11.0,0.2596772436267134,0.025967724362671342,1.0,Conflict,bet,lose,689.0,
1.0,0.0,1.0,1044.0,-115.0,0.31865324940224277,0.09559597482067282,1.0,Conflict,bet,win,1388.5,
1.0,0.0,2.0,1738.0,-473.0,0.41366538335638237,0.20683269167819118,1.0,Conflict,bet,win,2432.25,
1.0,0.0,3.0,2954.0,-1437.0,0.5427425459293976,0.3799197821505783,1.0,Conflict,bet,win,4170.125,
1.0,0.0,4.0,5039.0,-3750.0,0.7134179095808302,0.6420761186227472,1.0,Conflict,bet,lose,-1664.9375,-3750
2.0,0.0,0.0,700.0,-11.0,0.2596772436267134,0.025967724362671342,1.0,Conflict,bet,lose,689.0,
2.0,0.0,1.0,1044.0,-115.0,0.31865324940224277,0.09559597482067282,1.0,Conflict,bet,lose,229.5,
2.0,0.0,2.0,1159.0,-324.0,0.33616648672738914,0.16808324336369457,1.0,Conflict,bet,win,1273.75,
2.0,0.0,3.0,1796.0,-902.0,0.4206767773652692,0.29447374415568844,1.0,Conflict,bet,lose,-265.125,-902
3.0,0.0,0.0,700.0,-11.0,0.2596772436267134,0.025967724362671342,1.0,Conflict,bet,win,1400.0,
3.0,0.0,1.0,1400.0,-152.0,0.3703064276259268,0.11109192828777804,1.0,Conflict,bet,lose,548.0,
3.0,0.0,2.0,1674.0,-456.0,0.4057948101813439,0.20289740509067195,1.0,Conflict,bet,lose,-182.0,-456
4.0,0.0,0.0,700.0,-11.0,0.2596772436267134,0.025967724362671342,1.0,Conflict,bet,lose,689.0,
4.0,0.0,1.0,1044.0,-115.0,0.31865324940224277,0.09559597482067282,1.0,Conflict,bet,lose,229.5,
4.0,0.0,2.0,1159.0,-324.0,0.33616648672738914,0.16808324336369457,1.0,Conflict,bet,lose,-209.25,-324
5.0,0.0,0.0,700.0,-11.0,0.2596772436267134,0.025967724362671342,1.0,Conflict,bet,win,1400.0,
5.0,0.0,1.0,1400.0,-152.0,0.3703064276259268,0.11109192828777804,1.0,Conflict,bet,lose,548.0,
5.0,0.0,2.0,1674.0,-456.0,0.4057948101813439,0.20289740509067195,1.0,Conflict,bet,lose,-182.0,-456
6.0,0.0,0.0,700.0,-11.0,0.2596772436267134,0.025967724362671342,1.0,Conflict,bet,lose,689.0,
6.0,0.0,1.0,1044.0,-115.0,0.31865324940224277,0.09559597482067282,1.0,Conflict,bet,lose,229.5,
6.0,0.0,2.0,1159.0,-324.0,0.33616648672738914,0.16808324336369457,1.0,Conflict,bet,win,1273.75,
6.0,0.0,3.0,1796.0,-902.0,0.4206767773652692,0.29447374415568844,1.0,Conflict,bet,lose,-265.125,-902
7.0,0.0,0.0,700.0,-11.0,0.2596772436267134,0.025967724362671342,1.0,Conflict,bet,lose,689.0,
7.0,0.0,1.0,1044.0,-115.0,0.31865324940224277,0.09559597482067282,1.0,Conflict,bet,lose,229.5,
7.0,0.0,2.0,1159.0,-324.0,0.33616648672738914,0.16808324336369457,1.0,Conflict,bet,win,1273.75,
7.0,0.0,3.0,1796.0,-902.0,0.4206767773652692,0.29447374415568844,1.0,Conflict,bet,lose,-265.125,-902
8.0,0.0,0.0,700.0,-11.0,0.2596772436267134,0.025967724362671342,1.0,Conflict,bet,lose,689.0,
8.0,0.0,1.0,1044.0,-115.0,0.31865324940224277,0.09559597482067282,1.0,Conflict,bet,win,1388.5,
8.0,0.0,2.0,1738.0,-473.0,0.41366538335638237,0.20683269167819118,1.0,Conflict,bet,win,2432.25,
8.0,0.0,3.0,2954.0,-1437.0,0.5427425459293976,0.3799197821505783,1.0,Conflict,bet,lose,-220.875,-1437
9.0,0.0,0.0,700.0,-11.0,0.2596772436267134,0.025967724362671342,1.0,Conflict,bet,win,1400.0,
9.0,0.0,1.0,1400.0,-152.0,0.3703064276259268,0.11109192828777804,1.0,Conflict,bet,lose,548.0,
9.0,0.0,2.0,1674.0,-456.0,0.4057948101813439,0.20289740509067195,1.0,Conflict,bet,win,1948.0,
9.0,0.0,3.0,2648.0,-1297.0,0.5131894294511602,0.35923260061581214,1.0,Conflict,bet,win,3622.0,
9.0,0.0,4.0,4459.0,-3345.0,0.6701210834588951,0.6031089751130057,1.0,Conflict,bet,win,6270.0,
