Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-44.0,5173.4794218441875,517.3479421844188,1.0,Conflict,bet,lose,956.0,
0.0,0.0,1.0,978.0,-148.0,13022.856773836267,3906.85703215088,1.0,Conflict,bet,win,1456.0,
0.0,0.0,2.0,1706.0,-320.0,28002.908473014373,14001.454236507187,1.0,Conflict,bet,lose,408.0,
0.0,0.0,3.0,1910.0,-431.0,32711.609516160453,22898.126661312315,1.0,Conflict,bet,win,2114.0,
0.0,0.0,4.0,2967.0,-723.0,59966.533435852325,53969.88009226709,1.0,Conflict,bet,win,4024.0,
0.0,0.0,5.0,4979.0,-1185.0,122255.26342110247,122255.26342110247,1.0,Not-conflict,bet,win,6991.0,
0.0,0.0,6.0,8474.0,-1954.0,254126.36271897476,279538.99899087223,1.0,Conflict,bet,win,11969.5,
0.0,0.0,7.0,14459.0,-3370.0,530090.7703898728,689118.0015068348,1.0,Conflict,bet,lose,2614.75,
0.0,0.0,8.0,15766.0,-3949.0,597124.3954331308,895686.5931496962,1.0,Conflict,bet,win,2614.75,15766
1.0,0.0,0.0,500.0,-44.0,5173.4794218441875,517.3479421844188,1.0,Conflict,bet,lose,956.0,
1.0,0.0,1.0,978.0,-148.0,13022.856773836267,3906.85703215088,1.0,Conflict,bet,lose,330.0,
1.0,0.0,2.0,1143.0,-229.0,16138.813875567708,8069.406937783854,1.0,Conflict,bet,lose,-64.0,-229
2.0,0.0,0.0,500.0,-44.0,5173.4794218441875,517.3479421844188,1.0,Conflict,bet,lose,956.0,
2.0,0.0,1.0,978.0,-148.0,13022.856773836267,3906.85703215088,1.0,Conflict,bet,win,1456.0,
2.0,0.0,2.0,1706.0,-320.0,28002.908473014373,14001.454236507187,1.0,Conflict,bet,lose,408.0,
2.0,0.0,3.0,1910.0,-431.0,32711.609516160453,22898.126661312315,1.0,Conflict,bet,win,2114.0,
2.0,0.0,4.0,2967.0,-723.0,59966.533435852325,53969.88009226709,1.0,Conflict,bet,win,4024.0,
2.0,0.0,5.0,4979.0,-1185.0,122255.26342110247,122255.26342110247,1.0,Not-conflict,bet,lose,827.0,
2.0,0.0,6.0,5392.0,-1342.0,136423.07668195062,150065.3843501457,1.0,Conflict,bet,win,5805.5,
2.0,0.0,7.0,8295.0,-2123.0,246769.42727272518,320800.25545454276,1.0,Conflict,bet,win,11197.75,
2.0,0.0,8.0,13894.0,-3555.0,501799.6537227069,752699.4805840603,1.0,Conflict,bet,win,11197.75,13894
3.0,0.0,0.0,500.0,-44.0,5173.4794218441875,517.3479421844188,1.0,Conflict,bet,lose,956.0,
3.0,0.0,1.0,978.0,-148.0,13022.856773836267,3906.85703215088,1.0,Conflict,bet,lose,330.0,
3.0,0.0,2.0,1143.0,-229.0,16138.813875567708,8069.406937783854,1.0,Conflict,bet,win,1308.0,
3.0,0.0,3.0,1797.0,-410.0,30078.63711060043,21055.0459774203,1.0,Conflict,bet,lose,244.0,
3.0,0.0,4.0,1919.0,-503.0,32923.891759698425,29631.502583728583,1.0,Conflict,bet,lose,-381.0,-503
4.0,0.0,0.0,500.0,-44.0,5173.4794218441875,517.3479421844188,1.0,Conflict,bet,win,1500.0,
4.0,0.0,1.0,1250.0,-182.0,18253.58522657186,5476.075567971558,1.0,Conflict,bet,win,2000.0,
4.0,0.0,2.0,2250.0,-403.0,40982.94327290716,20491.47163645358,1.0,Conflict,bet,win,3250.0,
4.0,0.0,3.0,3875.0,-776.0,86588.82943733266,60612.18060613286,1.0,Conflict,bet,lose,849.0,
4.0,0.0,4.0,4300.0,-985.0,99920.03900023199,89928.0351002088,1.0,Conflict,bet,lose,-560.5,-985
5.0,0.0,0.0,500.0,-44.0,5173.4794218441875,517.3479421844188,1.0,Conflict,bet,win,1500.0,
5.0,0.0,1.0,1250.0,-182.0,18253.58522657186,5476.075567971558,1.0,Conflict,bet,win,2000.0,
5.0,0.0,2.0,2250.0,-403.0,40982.94327290716,20491.47163645358,1.0,Conflict,bet,lose,597.0,
5.0,0.0,3.0,2548.0,-548.0,48632.92681510241,34043.04877057168,1.0,Conflict,bet,lose,-249.5,-548
6.0,0.0,0.0,500.0,-44.0,5173.4794218441875,517.3479421844188,1.0,Conflict,bet,win,1500.0,
6.0,0.0,1.0,1250.0,-182.0,18253.58522657186,5476.075567971558,1.0,Conflict,bet,lose,568.0,
6.0,0.0,2.0,1534.0,-293.0,24193.332535748745,12096.666267874372,1.0,Conflict,bet,lose,-9.0,-293
7.0,0.0,0.0,500.0,-44.0,5173.4794218441875,517.3479421844188,1.0,Conflict,bet,lose,956.0,
7.0,0.0,1.0,978.0,-148.0,13022.856773836267,3906.85703215088,1.0,Conflict,bet,lose,330.0,
7.0,0.0,2.0,1143.0,-229.0,16138.813875567708,8069.406937783854,1.0,Conflict,bet,lose,-64.0,-229
8.0,0.0,0.0,500.0,-44.0,5173.4794218441875,517.3479421844188,1.0,Conflict,bet,lose,956.0,
8.0,0.0,1.0,978.0,-148.0,13022.856773836267,3906.85703215088,1.0,Conflict,bet,lose,330.0,
8.0,0.0,2.0,1143.0,-229.0,16138.813875567708,8069.406937783854,1.0,Conflict,bet,win,1308.0,
8.0,0.0,3.0,1797.0,-410.0,30078.63711060043,21055.0459774203,1.0,Conflict,bet,win,2451.0,
8.0,0.0,4.0,3022.0,-734.0,61501.42477120819,55351.282294087374,1.0,Conflict,bet,win,4247.5,
8.0,0.0,5.0,5146.0,-1218.0,127932.95161442336,127932.95161442336,1.0,Not-conflict,bet,lose,905.75,
8.0,0.0,6.0,5599.0,-1384.0,143681.21878629382,158049.34066492322,1.0,Conflict,bet,win,6051.875,
8.0,0.0,7.0,8625.0,-2193.0,260378.14386237436,338491.58702108666,1.0,Conflict,bet,lose,832.9375,
8.0,0.0,8.0,9041.0,-2487.0,277813.8299305852,416720.74489587784,1.0,Conflict,bet,lose,832.9375,-2487
9.0,0.0,0.0,500.0,-44.0,5173.4794218441875,517.3479421844188,1.0,Conflict,bet,lose,956.0,
9.0,0.0,1.0,978.0,-148.0,13022.856773836267,3906.85703215088,1.0,Conflict,bet,lose,330.0,
9.0,0.0,2.0,1143.0,-229.0,16138.813875567708,8069.406937783854,1.0,Conflict,bet,lose,-64.0,-229
10.0,0.0,0.0,500.0,-44.0,5173.4794218441875,517.3479421844188,1.0,Conflict,bet,lose,956.0,
10.0,0.0,1.0,978.0,-148.0,13022.856773836267,3906.85703215088,1.0,Conflict,bet,win,1456.0,
10.0,0.0,2.0,1706.0,-320.0,28002.908473014373,14001.454236507187,1.0,Conflict,bet,lose,408.0,
10.0,0.0,3.0,1910.0,-431.0,32711.609516160453,22898.126661312315,1.0,Conflict,bet,win,2114.0,
10.0,0.0,4.0,2967.0,-723.0,59966.533435852325,53969.88009226709,1.0,Conflict,bet,win,4024.0,
10.0,0.0,5.0,4979.0,-1185.0,122255.26342110247,122255.26342110247,1.0,Not-conflict,bet,lose,827.0,
10.0,0.0,6.0,5392.0,-1342.0,136423.07668195062,150065.3843501457,1.0,Conflict,bet,win,5805.5,
10.0,0.0,7.0,8295.0,-2123.0,246769.42727272518,320800.25545454276,1.0,Conflict,bet,win,11197.75,
10.0,0.0,8.0,13894.0,-3555.0,501799.6537227069,752699.4805840603,1.0,Conflict,bet,win,11197.75,13894
11.0,0.0,0.0,500.0,-44.0,5173.4794218441875,517.3479421844188,1.0,Conflict,bet,lose,956.0,
11.0,0.0,1.0,978.0,-148.0,13022.856773836267,3906.85703215088,1.0,Conflict,bet,lose,330.0,
11.0,0.0,2.0,1143.0,-229.0,16138.813875567708,8069.406937783854,1.0,Conflict,bet,win,1308.0,
11.0,0.0,3.0,1797.0,-410.0,30078.63711060043,21055.0459774203,1.0,Conflict,bet,win,2451.0,
11.0,0.0,4.0,3022.0,-734.0,61501.42477120819,55351.282294087374,1.0,Conflict,bet,lose,491.5,
11.0,0.0,5.0,3268.0,-835.0,68493.93193447945,68493.93193447945,1.0,Not-conflict,bet,win,3513.75,
11.0,0.0,6.0,5025.0,-1265.0,123812.13909538701,136193.35300492574,1.0,Conflict,bet,win,6781.875,
11.0,0.0,7.0,8416.0,-2149.0,251736.08866633795,327256.9152662393,1.0,Conflict,bet,lose,1241.9375,
11.0,0.0,8.0,9037.0,-2486.0,277644.7158808245,416467.0738212367,1.0,Conflict,bet,win,1241.9375,9037
12.0,0.0,0.0,500.0,-44.0,5173.4794218441875,517.3479421844188,1.0,Conflict,bet,win,1500.0,
12.0,0.0,1.0,1250.0,-182.0,18253.58522657186,5476.075567971558,1.0,Conflict,bet,win,2000.0,
12.0,0.0,2.0,2250.0,-403.0,40982.94327290716,20491.47163645358,1.0,Conflict,bet,win,3250.0,
12.0,0.0,3.0,3875.0,-776.0,86588.82943733266,60612.18060613286,1.0,Conflict,bet,win,5500.0,
12.0,0.0,4.0,6625.0,-1410.0,181113.89664477683,163002.50698029916,1.0,Conflict,bet,win,9375.0,
12.0,0.0,5.0,11312.0,-2345.0,378155.31561304565,378155.31561304565,1.0,Not-conflict,bet,win,15999.5,
12.0,0.0,6.0,19312.0,-3876.0,789402.1407146032,868342.3547860637,1.0,Conflict,bet,lose,4123.75,
12.0,0.0,7.0,21374.0,-4664.0,907659.3123390527,1179957.1060407686,1.0,Conflict,bet,win,23435.875,
12.0,0.0,8.0,33092.0,-7315.0,1656299.495369217,2484449.2430538256,1.0,Conflict,bet,win,23435.875,33092
13.0,0.0,0.0,500.0,-44.0,5173.4794218441875,517.3479421844188,1.0,Conflict,bet,win,1500.0,
13.0,0.0,1.0,1250.0,-182.0,18253.58522657186,5476.075567971558,1.0,Conflict,bet,lose,568.0,
13.0,0.0,2.0,1534.0,-293.0,24193.332535748745,12096.666267874372,1.0,Conflict,bet,lose,-9.0,-293
14.0,0.0,0.0,500.0,-44.0,5173.4794218441875,517.3479421844188,1.0,Conflict,bet,win,1500.0,
14.0,0.0,1.0,1250.0,-182.0,18253.58522657186,5476.075567971558,1.0,Conflict,bet,lose,568.0,
14.0,0.0,2.0,1534.0,-293.0,24193.332535748745,12096.666267874372,1.0,Conflict,bet,lose,-9.0,-293
15.0,0.0,0.0,500.0,-44.0,5173.4794218441875,517.3479421844188,1.0,Conflict,bet,lose,956.0,
15.0,0.0,1.0,978.0,-148.0,13022.856773836267,3906.85703215088,1.0,Conflict,bet,lose,330.0,
15.0,0.0,2.0,1143.0,-229.0,16138.813875567708,8069.406937783854,1.0,Conflict,bet,lose,-64.0,-229
16.0,0.0,0.0,500.0,-44.0,5173.4794218441875,517.3479421844188,1.0,Conflict,bet,win,1500.0,
16.0,0.0,1.0,1250.0,-182.0,18253.58522657186,5476.075567971558,1.0,Conflict,bet,lose,568.0,
