Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-78048479934.0,3464285915.6506085,346428591.56506085,1.0,Conflict,bet,win,2100.0,
0.0,0.0,1.0,1750.0,-15952972714994.0,74800857620.4072,22440257286.122158,1.0,Conflict,bet,lose,-15952972713944.0,-15952972714994
1.0,0.0,0.0,700.0,-78048479934.0,3464285915.6506085,346428591.56506085,1.0,Conflict,bet,win,2100.0,
1.0,0.0,1.0,1750.0,-15952972714994.0,74800857620.4072,22440257286.122158,1.0,Conflict,bet,lose,-15952972713944.0,-15952972714994
2.0,0.0,0.0,700.0,-78048479934.0,3464285915.6506085,346428591.56506085,1.0,Conflict,bet,win,2100.0,
2.0,0.0,1.0,1750.0,-15952972714994.0,74800857620.4072,22440257286.122158,1.0,Conflict,bet,win,2800.0,
2.0,0.0,2.0,3150.0,-378057422743266.0,536828157072.6943,268414078536.34714,1.0,Conflict,bet,lose,-378057422741866.0,-378057422743266
3.0,0.0,0.0,700.0,-78048479934.0,3464285915.6506085,346428591.56506085,1.0,Conflict,bet,lose,-78048478534.0,-78048479934.0
4.0,0.0,0.0,700.0,-78048479934.0,3464285915.6506085,346428591.56506085,1.0,Conflict,bet,lose,-78048478534.0,-78048479934.0
5.0,0.0,0.0,700.0,-78048479934.0,3464285915.6506085,346428591.56506085,1.0,Conflict,bet,lose,-78048478534.0,-78048479934.0
6.0,0.0,0.0,700.0,-78048479934.0,3464285915.6506085,346428591.56506085,1.0,Conflict,bet,lose,-78048478534.0,-78048479934.0
7.0,0.0,0.0,700.0,-78048479934.0,3464285915.6506085,346428591.56506085,1.0,Conflict,bet,lose,-78048478534.0,-78048479934.0
8.0,0.0,0.0,700.0,-78048479934.0,3464285915.6506085,346428591.56506085,1.0,Conflict,bet,lose,-78048478534.0,-78048479934.0
9.0,0.0,0.0,700.0,-78048479934.0,3464285915.6506085,346428591.56506085,1.0,Conflict,bet,lose,-78048478534.0,-78048479934.0
10.0,0.0,0.0,700.0,-78048479934.0,3464285915.6506085,346428591.56506085,1.0,Conflict,bet,lose,-78048478534.0,-78048479934.0
11.0,0.0,0.0,700.0,-78048479934.0,3464285915.6506085,346428591.56506085,1.0,Conflict,bet,lose,-78048478534.0,-78048479934.0
12.0,0.0,0.0,700.0,-78048479934.0,3464285915.6506085,346428591.56506085,1.0,Conflict,bet,lose,-78048478534.0,-78048479934.0
13.0,0.0,0.0,700.0,-78048479934.0,3464285915.6506085,346428591.56506085,1.0,Conflict,bet,win,2100.0,
13.0,0.0,1.0,1750.0,-15952972714994.0,74800857620.4072,22440257286.122158,1.0,Conflict,bet,lose,-15952972713944.0,-15952972714994
14.0,0.0,0.0,700.0,-78048479934.0,3464285915.6506085,346428591.56506085,1.0,Conflict,bet,win,2100.0,
14.0,0.0,1.0,1750.0,-15952972714994.0,74800857620.4072,22440257286.122158,1.0,Conflict,bet,win,2800.0,
14.0,0.0,2.0,3150.0,-378057422743266.0,536828157072.6943,268414078536.34714,1.0,Conflict,bet,win,4550.0,
14.0,0.0,3.0,5425.0,-5938112751903382.0,3322326701824.6816,2325628691277.277,1.0,Conflict,bet,lose,-5938112751901107.0,-5938112751903382
15.0,0.0,0.0,700.0,-78048479934.0,3464285915.6506085,346428591.56506085,1.0,Conflict,bet,lose,-78048478534.0,-78048479934.0
16.0,0.0,0.0,700.0,-78048479934.0,3464285915.6506085,346428591.56506085,1.0,Conflict,bet,win,2100.0,
16.0,0.0,1.0,1750.0,-15952972714994.0,74800857620.4072,22440257286.122158,1.0,Conflict,bet,lose,-15952972713944.0,-15952972714994
17.0,0.0,0.0,700.0,-78048479934.0,3464285915.6506085,346428591.56506085,1.0,Conflict,bet,win,2100.0,
17.0,0.0,1.0,1750.0,-15952972714994.0,74800857620.4072,22440257286.122158,1.0,Conflict,bet,lose,-15952972713944.0,-15952972714994
18.0,0.0,0.0,700.0,-78048479934.0,3464285915.6506085,346428591.56506085,1.0,Conflict,bet,lose,-78048478534.0,-78048479934.0
19.0,0.0,0.0,700.0,-78048479934.0,3464285915.6506085,346428591.56506085,1.0,Conflict,bet,lose,-78048478534.0,-78048479934.0
20.0,0.0,0.0,700.0,-78048479934.0,3464285915.6506085,346428591.56506085,1.0,Conflict,bet,lose,-78048478534.0,-78048479934.0
