Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,lose,-40368941565.0,-40368942765.0
1.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,win,1800.0,
1.0,0.0,1.0,1500.0,-8251341256251.0,44610181644.5811,13383054493.37433,1.0,Conflict,bet,lose,-8251341255351.0,-8251341256251
2.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,lose,-40368941565.0,-40368942765.0
3.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,win,1800.0,
3.0,0.0,1.0,1500.0,-8251341256251.0,44610181644.5811,13383054493.37433,1.0,Conflict,bet,lose,-8251341255351.0,-8251341256251
4.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,win,1800.0,
4.0,0.0,1.0,1500.0,-8251341256251.0,44610181644.5811,13383054493.37433,1.0,Conflict,bet,lose,-8251341255351.0,-8251341256251
5.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,win,1800.0,
5.0,0.0,1.0,1500.0,-8251341256251.0,44610181644.5811,13383054493.37433,1.0,Conflict,bet,lose,-8251341255351.0,-8251341256251
6.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,lose,-40368941565.0,-40368942765.0
7.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,win,1800.0,
7.0,0.0,1.0,1500.0,-8251341256251.0,44610181644.5811,13383054493.37433,1.0,Conflict,bet,win,2400.0,
7.0,0.0,2.0,2700.0,-195542289530876.0,320156778421.81726,160078389210.90863,1.0,Conflict,bet,win,3900.0,
7.0,0.0,3.0,4650.0,-3071364541857442.0,1981389015660.2498,1386972310962.1748,1.0,Conflict,bet,win,6600.0,
7.0,0.0,4.0,7950.0,-4.1944041092586136e+16,11965503616923.592,10768953255231.232,1.0,Conflict,bet,lose,-4.194404109258283e+16,-41944041092586136
8.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,win,1800.0,
8.0,0.0,1.0,1500.0,-8251341256251.0,44610181644.5811,13383054493.37433,1.0,Conflict,bet,lose,-8251341255351.0,-8251341256251
9.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,win,1800.0,
9.0,0.0,1.0,1500.0,-8251341256251.0,44610181644.5811,13383054493.37433,1.0,Conflict,bet,lose,-8251341255351.0,-8251341256251
10.0,0.0,0.0,600.0,-40368942765.0,2066051498.3691216,206605149.83691216,1.0,Conflict,bet,win,1800.0,
10.0,0.0,1.0,1500.0,-8251341256251.0,44610181644.5811,13383054493.37433,1.0,Conflict,bet,win,2400.0,
