Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
0.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,lose,-425680507227.0,-425680507677
1.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
2.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
3.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
4.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
4.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,win,1200.0,
4.0,0.0,2.0,1350.0,-10087880078502.0,31333515642.626972,15666757821.313486,1.0,Conflict,bet,lose,-10087880077902.0,-10087880078502
5.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
6.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
7.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
8.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
9.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
10.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
10.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,lose,-425680507227.0,-425680507677
11.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
11.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,lose,-425680507227.0,-425680507677
12.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
13.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
13.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,win,1200.0,
13.0,0.0,2.0,1350.0,-10087880078502.0,31333515642.626972,15666757821.313486,1.0,Conflict,bet,lose,-10087880077902.0,-10087880078502
14.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
15.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
16.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
17.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
17.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,lose,-425680507227.0,-425680507677
18.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
18.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,lose,-425680507227.0,-425680507677
19.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
19.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,win,1200.0,
19.0,0.0,2.0,1350.0,-10087880078502.0,31333515642.626972,15666757821.313486,1.0,Conflict,bet,win,1950.0,
19.0,0.0,3.0,2325.0,-158449393478789.0,193917130295.83932,135741991207.08752,1.0,Conflict,bet,win,3300.0,
19.0,0.0,4.0,3975.0,-2163861625865623.0,1171055307967.941,1053949777171.1469,1.0,Conflict,bet,win,5625.0,
19.0,0.0,5.0,6788.0,-2.4408367579231556e+16,7044178755058.55,7044178755058.55,1.0,Conflict,bet,win,9600.5,
19.0,0.0,6.0,11588.0,-2.7145024016218e+17,42327289184467.55,46560018102914.305,1.0,Conflict,bet,lose,-2.714502401621752e+17,-271450240162180000
20.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
21.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
21.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,win,1200.0,
21.0,0.0,2.0,1350.0,-10087880078502.0,31333515642.626972,15666757821.313486,1.0,Conflict,bet,lose,-10087880077902.0,-10087880078502
22.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
22.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,win,1200.0,
22.0,0.0,2.0,1350.0,-10087880078502.0,31333515642.626972,15666757821.313486,1.0,Conflict,bet,win,1950.0,
22.0,0.0,3.0,2325.0,-158449393478789.0,193917130295.83932,135741991207.08752,1.0,Conflict,bet,win,3300.0,
22.0,0.0,4.0,3975.0,-2163861625865623.0,1171055307967.941,1053949777171.1469,1.0,Conflict,bet,lose,-2163861625863973.0,-2163861625865623
23.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
24.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
24.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,lose,-425680507227.0,-425680507677
25.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
25.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,lose,-425680507227.0,-425680507677
26.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
26.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,win,1200.0,
26.0,0.0,2.0,1350.0,-10087880078502.0,31333515642.626972,15666757821.313486,1.0,Conflict,bet,win,1950.0,
26.0,0.0,3.0,2325.0,-158449393478789.0,193917130295.83932,135741991207.08752,1.0,Conflict,bet,lose,-158449393477814.0,-158449393478789
27.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
28.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
28.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,lose,-425680507227.0,-425680507677
29.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
30.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
31.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
32.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
33.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
33.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,win,1200.0,
33.0,0.0,2.0,1350.0,-10087880078502.0,31333515642.626972,15666757821.313486,1.0,Conflict,bet,lose,-10087880077902.0,-10087880078502
34.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
34.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,win,1200.0,
34.0,0.0,2.0,1350.0,-10087880078502.0,31333515642.626972,15666757821.313486,1.0,Conflict,bet,lose,-10087880077902.0,-10087880078502
35.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
36.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
36.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,win,1200.0,
36.0,0.0,2.0,1350.0,-10087880078502.0,31333515642.626972,15666757821.313486,1.0,Conflict,bet,win,1950.0,
36.0,0.0,3.0,2325.0,-158449393478789.0,193917130295.83932,135741991207.08752,1.0,Conflict,bet,lose,-158449393477814.0,-158449393478789
37.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
38.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
39.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
39.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,win,1200.0,
39.0,0.0,2.0,1350.0,-10087880078502.0,31333515642.626972,15666757821.313486,1.0,Conflict,bet,win,1950.0,
39.0,0.0,3.0,2325.0,-158449393478789.0,193917130295.83932,135741991207.08752,1.0,Conflict,bet,win,3300.0,
39.0,0.0,4.0,3975.0,-2163861625865623.0,1171055307967.941,1053949777171.1469,1.0,Conflict,bet,lose,-2163861625863973.0,-2163861625865623
40.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
41.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
42.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
42.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,lose,-425680507227.0,-425680507677
43.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
43.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,lose,-425680507227.0,-425680507677
44.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
45.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
46.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
47.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
48.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
49.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
49.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,lose,-425680507227.0,-425680507677
50.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
50.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,win,1200.0,
50.0,0.0,2.0,1350.0,-10087880078502.0,31333515642.626972,15666757821.313486,1.0,Conflict,bet,lose,-10087880077902.0,-10087880078502
51.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
51.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,lose,-425680507227.0,-425680507677
52.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
52.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,lose,-425680507227.0,-425680507677
53.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
54.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
55.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
55.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,lose,-425680507227.0,-425680507677
56.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
56.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,lose,-425680507227.0,-425680507677
57.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
57.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,lose,-425680507227.0,-425680507677
58.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
59.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
59.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,win,1200.0,
59.0,0.0,2.0,1350.0,-10087880078502.0,31333515642.626972,15666757821.313486,1.0,Conflict,bet,win,1950.0,
59.0,0.0,3.0,2325.0,-158449393478789.0,193917130295.83932,135741991207.08752,1.0,Conflict,bet,win,3300.0,
59.0,0.0,4.0,3975.0,-2163861625865623.0,1171055307967.941,1053949777171.1469,1.0,Conflict,bet,win,5625.0,
59.0,0.0,5.0,6788.0,-2.4408367579231556e+16,7044178755058.55,7044178755058.55,1.0,Conflict,bet,lose,-2.4408367579228744e+16,-24408367579231556
60.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
60.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,lose,-425680507227.0,-425680507677
61.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
61.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,win,1200.0,
61.0,0.0,2.0,1350.0,-10087880078502.0,31333515642.626972,15666757821.313486,1.0,Conflict,bet,win,1950.0,
61.0,0.0,3.0,2325.0,-158449393478789.0,193917130295.83932,135741991207.08752,1.0,Conflict,bet,win,3300.0,
61.0,0.0,4.0,3975.0,-2163861625865623.0,1171055307967.941,1053949777171.1469,1.0,Conflict,bet,win,5625.0,
61.0,0.0,5.0,6788.0,-2.4408367579231556e+16,7044178755058.55,7044178755058.55,1.0,Conflict,bet,win,9600.5,
61.0,0.0,6.0,11588.0,-2.7145024016218e+17,42327289184467.55,46560018102914.305,1.0,Conflict,bet,lose,-2.714502401621752e+17,-271450240162180000
62.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
63.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
63.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,lose,-425680507227.0,-425680507677
64.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
64.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,lose,-425680507227.0,-425680507677
65.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
65.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,lose,-425680507227.0,-425680507677
66.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
66.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,win,1200.0,
66.0,0.0,2.0,1350.0,-10087880078502.0,31333515642.626972,15666757821.313486,1.0,Conflict,bet,win,1950.0,
66.0,0.0,3.0,2325.0,-158449393478789.0,193917130295.83932,135741991207.08752,1.0,Conflict,bet,win,3300.0,
66.0,0.0,4.0,3975.0,-2163861625865623.0,1171055307967.941,1053949777171.1469,1.0,Conflict,bet,win,5625.0,
66.0,0.0,5.0,6788.0,-2.4408367579231556e+16,7044178755058.55,7044178755058.55,1.0,Conflict,bet,win,9600.5,
66.0,0.0,6.0,11588.0,-2.7145024016218e+17,42327289184467.55,46560018102914.305,1.0,Conflict,bet,win,16388.25,
66.0,0.0,7.0,19782.0,-3.3079802962863406e+18,254327880687639.94,330626244893931.94,1.0,Conflict,bet,lose,-3.3079802962863324e+18,-3307980296286340608
67.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
68.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
68.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,lose,-425680507227.0,-425680507677
69.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
70.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
70.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,lose,-425680507227.0,-425680507677
71.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
71.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,win,1200.0,
71.0,0.0,2.0,1350.0,-10087880078502.0,31333515642.626972,15666757821.313486,1.0,Conflict,bet,win,1950.0,
71.0,0.0,3.0,2325.0,-158449393478789.0,193917130295.83932,135741991207.08752,1.0,Conflict,bet,win,3300.0,
71.0,0.0,4.0,3975.0,-2163861625865623.0,1171055307967.941,1053949777171.1469,1.0,Conflict,bet,lose,-2163861625863973.0,-2163861625865623
72.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
73.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
73.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,win,1200.0,
73.0,0.0,2.0,1350.0,-10087880078502.0,31333515642.626972,15666757821.313486,1.0,Conflict,bet,win,1950.0,
73.0,0.0,3.0,2325.0,-158449393478789.0,193917130295.83932,135741991207.08752,1.0,Conflict,bet,lose,-158449393477814.0,-158449393478789
74.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,win,900.0,
74.0,0.0,1.0,750.0,-425680507677.0,4365966671.926191,1309790001.5778573,1.0,Conflict,bet,win,1200.0,
74.0,0.0,2.0,1350.0,-10087880078502.0,31333515642.626972,15666757821.313486,1.0,Conflict,bet,win,1950.0,
74.0,0.0,3.0,2325.0,-158449393478789.0,193917130295.83932,135741991207.08752,1.0,Conflict,bet,lose,-158449393477814.0,-158449393478789
75.0,0.0,0.0,300.0,-2082603484.0,202202987.1169214,20220298.71169214,1.0,Conflict,bet,lose,-2082602884.0,-2082603484.0
