Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,0.0,0.33737578708942667,0.033737578708942666,1.0,Not_conflict,bet,win,800.0,
0.0,0.0,1.0,800.0,-1.0,0.3864700024559461,0.11594100073678382,1.0,Conflict,bet,win,1200.0,
0.0,0.0,2.0,1400.0,-18.0,0.43127198473482514,0.21563599236741257,1.0,Conflict,bet,lose,582.0,
0.0,0.0,3.0,1691.0,-86.0,0.44753427254153383,0.31327399077907364,1.0,Conflict,bet,lose,205.0,
0.0,0.0,4.0,1794.0,-260.0,0.45275092934861844,0.4074758364137566,1.0,Conflict,bet,lose,-157.5,-260
1.0,0.0,0.0,400.0,0.0,0.33737578708942667,0.033737578708942666,1.0,Not_conflict,bet,lose,400.0,
1.0,0.0,1.0,600.0,-1.0,0.3652816009249488,0.10958448027748464,1.0,Conflict,bet,win,800.0,
1.0,0.0,2.0,1000.0,-13.0,0.4037477847213988,0.2018738923606994,1.0,Conflict,bet,win,1400.0,
1.0,0.0,3.0,1700.0,-86.0,0.4480001310654964,0.31360009174584746,1.0,Conflict,bet,lose,614.0,
1.0,0.0,4.0,2007.0,-286.0,0.462817143414226,0.4165354290728034,1.0,Conflict,bet,win,2314.0,
1.0,0.0,5.0,3164.0,-650.0,0.5060069728584212,0.5060069728584212,1.0,Not-conflict,bet,win,4321.0,
1.0,0.0,6.0,5324.0,-1493.0,0.5603415274432142,0.6163756801875356,1.0,Conflict,bet,win,7484.5,
1.0,0.0,7.0,9066.0,-4693.0,0.6219616865511356,0.8085501925164763,1.0,Conflict,bet,win,12808.25,
1.0,0.0,8.0,15470.0,-13354.0,0.6906376560374674,1.035956484056201,1.0,Conflict,bet,lose,12808.25,-13354
2.0,0.0,0.0,400.0,0.0,0.33737578708942667,0.033737578708942666,1.0,Not_conflict,bet,win,800.0,
2.0,0.0,1.0,800.0,-1.0,0.3864700024559461,0.11594100073678382,1.0,Conflict,bet,win,1200.0,
2.0,0.0,2.0,1400.0,-18.0,0.43127198473482514,0.21563599236741257,1.0,Conflict,bet,lose,582.0,
2.0,0.0,3.0,1691.0,-86.0,0.44753427254153383,0.31327399077907364,1.0,Conflict,bet,lose,205.0,
2.0,0.0,4.0,1794.0,-260.0,0.45275092934861844,0.4074758364137566,1.0,Conflict,bet,lose,-157.5,-260
3.0,0.0,0.0,400.0,0.0,0.33737578708942667,0.033737578708942666,1.0,Not_conflict,bet,lose,400.0,
3.0,0.0,1.0,600.0,-1.0,0.3652816009249488,0.10958448027748464,1.0,Conflict,bet,win,800.0,
3.0,0.0,2.0,1000.0,-13.0,0.4037477847213988,0.2018738923606994,1.0,Conflict,bet,lose,387.0,
3.0,0.0,3.0,1194.0,-64.0,0.4180257170594377,0.29261800194160636,1.0,Conflict,bet,lose,129.5,
3.0,0.0,4.0,1259.0,-194.0,0.4223915247826997,0.3801523723044297,1.0,Conflict,bet,win,1323.75,
3.0,0.0,5.0,1921.0,-430.0,0.45886138958793604,0.45886138958793604,1.0,Not-conflict,bet,lose,231.875,
3.0,0.0,6.0,2037.0,-675.0,0.4641650047349535,0.5105815052084489,1.0,Conflict,bet,win,2152.9375,
3.0,0.0,7.0,3113.0,-1939.0,0.504397888787254,0.6557172554234302,1.0,Conflict,bet,win,4189.46875,
3.0,0.0,8.0,5208.0,-5427.0,0.557927365818906,0.836891048728359,1.0,Conflict,bet,lose,4189.46875,-5427
4.0,0.0,0.0,400.0,0.0,0.33737578708942667,0.033737578708942666,1.0,Not_conflict,bet,lose,400.0,
4.0,0.0,1.0,600.0,-1.0,0.3652816009249488,0.10958448027748464,1.0,Conflict,bet,lose,199.0,
4.0,0.0,2.0,700.0,-10.0,0.37648646563743726,0.18824323281871863,1.0,Conflict,bet,lose,89.5,
4.0,0.0,3.0,745.0,-44.0,0.38111213899271545,0.2667784972949008,1.0,Conflict,bet,win,789.75,
4.0,0.0,4.0,1140.0,-179.0,0.414250940716692,0.37282584664502283,1.0,Conflict,bet,lose,215.875,
4.0,0.0,5.0,1248.0,-301.0,0.4216656378770774,0.4216656378770774,1.0,Not-conflict,bet,lose,-193.0625,-301
5.0,0.0,0.0,400.0,0.0,0.33737578708942667,0.033737578708942666,1.0,Not_conflict,bet,win,800.0,
5.0,0.0,1.0,800.0,-1.0,0.3864700024559461,0.11594100073678382,1.0,Conflict,bet,lose,399.0,
5.0,0.0,2.0,1000.0,-13.0,0.4037477847213988,0.2018738923606994,1.0,Conflict,bet,lose,186.5,
5.0,0.0,3.0,1093.0,-60.0,0.4108466065526601,0.287592624586862,1.0,Conflict,bet,win,1186.25,
