Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-2.0,46.43984379003458,4.6439843790034585,1.0,Conflict,bet,lose,1198.0,
0.0,0.0,1.0,1199.0,-5.0,70.35443989033541,21.106331967100623,1.0,Conflict,bet,win,1798.0,
0.0,0.0,2.0,2098.0,-7.0,98.41998404965386,49.20999202482693,1.0,Conflict,bet,win,2997.0,
0.0,0.0,3.0,3596.0,-10.0,135.98525181988677,95.18967627392074,1.0,Conflict,bet,win,5094.5,
0.0,0.0,4.0,6143.0,-14.0,187.51167322983588,168.7605059068523,1.0,Conflict,bet,win,8690.25,
0.0,0.0,5.0,10488.0,-17.0,258.4732521445496,258.4732521445496,1.0,Not-conflict,bet,lose,4328.125,
0.0,0.0,6.0,12652.0,-19.0,289.2647476661583,318.19122243277417,1.0,Conflict,bet,win,14816.0625,
0.0,0.0,7.0,20060.0,-24.0,381.4156925464934,495.84040031044145,1.0,Conflict,bet,lose,7384.03125,
0.0,0.0,8.0,23752.0,-27.0,422.10462500783717,633.1569375117558,1.0,Conflict,bet,win,7384.03125,23752
1.0,0.0,0.0,600.0,-2.0,46.43984379003458,4.6439843790034585,1.0,Conflict,bet,lose,1198.0,
1.0,0.0,1.0,1199.0,-5.0,70.35443989033541,21.106331967100623,1.0,Conflict,bet,lose,594.0,
1.0,0.0,2.0,1496.0,-7.0,80.34501869041341,40.172509345206706,1.0,Conflict,bet,win,1793.0,
1.0,0.0,3.0,2392.0,-9.0,106.47722037113839,74.53405425979686,1.0,Conflict,bet,lose,887.5,
1.0,0.0,4.0,2836.0,-11.0,117.92984722052589,106.1368624984733,1.0,Conflict,bet,lose,432.75,
1.0,0.0,5.0,3052.0,-12.0,123.23972415395947,123.23972415395947,1.0,Not-conflict,bet,lose,204.375,
1.0,0.0,6.0,3154.0,-12.0,125.69471378729769,138.26418516602746,1.0,Conflict,bet,win,3256.1875,
1.0,0.0,7.0,4782.0,-15.0,161.34880122445438,209.7534415917907,1.0,Conflict,bet,win,6410.09375,
1.0,0.0,8.0,7987.0,-19.0,219.49781968115673,329.2467295217351,1.0,Conflict,bet,lose,6410.09375,-19
2.0,0.0,0.0,600.0,-2.0,46.43984379003458,4.6439843790034585,1.0,Conflict,bet,lose,1198.0,
2.0,0.0,1.0,1199.0,-5.0,70.35443989033541,21.106331967100623,1.0,Conflict,bet,lose,594.0,
2.0,0.0,2.0,1496.0,-7.0,80.34501869041341,40.172509345206706,1.0,Conflict,bet,lose,290.0,
2.0,0.0,3.0,1641.0,-8.0,84.93078703824793,59.45155092677354,1.0,Conflict,bet,lose,137.0,
2.0,0.0,4.0,1710.0,-9.0,87.05579106188564,78.35021195569708,1.0,Conflict,bet,win,1778.5,
2.0,0.0,5.0,2599.0,-11.0,111.91383230661566,111.91383230661566,1.0,Not-conflict,bet,lose,878.25,
2.0,0.0,6.0,3038.0,-12.0,122.9002203994028,135.19024243934308,1.0,Conflict,bet,win,3477.125,
2.0,0.0,7.0,4777.0,-15.0,161.24755746124222,209.6218246996149,1.0,Conflict,bet,lose,1723.5625,
2.0,0.0,8.0,5639.0,-17.0,178.12351502462576,267.18527253693867,1.0,Conflict,bet,win,1723.5625,5639
3.0,0.0,0.0,600.0,-2.0,46.43984379003458,4.6439843790034585,1.0,Conflict,bet,lose,1198.0,
3.0,0.0,1.0,1199.0,-5.0,70.35443989033541,21.106331967100623,1.0,Conflict,bet,lose,594.0,
3.0,0.0,2.0,1496.0,-7.0,80.34501869041341,40.172509345206706,1.0,Conflict,bet,win,1793.0,
3.0,0.0,3.0,2392.0,-9.0,106.47722037113839,74.53405425979686,1.0,Conflict,bet,win,3288.5,
3.0,0.0,4.0,4036.0,-12.0,145.73729168656462,131.16356251790816,1.0,Conflict,bet,lose,1632.25,
3.0,0.0,5.0,4852.0,-13.0,162.76179670207426,162.76179670207426,1.0,Not-conflict,bet,win,5668.125,
3.0,0.0,6.0,7686.0,-16.0,214.49650889221914,235.94615978144108,1.0,Conflict,bet,win,10520.0625,
3.0,0.0,7.0,12946.0,-21.0,293.2792666167014,381.26304660171184,1.0,Conflict,bet,win,18206.03125,
3.0,0.0,8.0,22049.0,-26.0,403.67637986681325,605.5145698002199,1.0,Conflict,bet,win,18206.03125,22049
4.0,0.0,0.0,600.0,-2.0,46.43984379003458,4.6439843790034585,1.0,Conflict,bet,lose,1198.0,
4.0,0.0,1.0,1199.0,-5.0,70.35443989033541,21.106331967100623,1.0,Conflict,bet,win,1798.0,
4.0,0.0,2.0,2098.0,-7.0,98.41998404965386,49.20999202482693,1.0,Conflict,bet,win,2997.0,
4.0,0.0,3.0,3596.0,-10.0,135.98525181988677,95.18967627392074,1.0,Conflict,bet,lose,1488.5,
4.0,0.0,4.0,4340.0,-12.0,152.2277532822493,137.00497795402438,1.0,Conflict,bet,lose,732.25,
4.0,0.0,5.0,4706.0,-13.0,159.8052907843694,159.8052907843694,1.0,Not-conflict,bet,win,5072.125,
4.0,0.0,6.0,7242.0,-16.0,206.97367560649784,227.67104316714764,1.0,Conflict,bet,win,9778.0625,
4.0,0.0,7.0,12131.0,-20.0,282.0577009378747,366.67501121923715,1.0,Conflict,bet,lose,4869.03125,
4.0,0.0,8.0,14566.0,-23.0,314.7778635145742,472.16679527186136,1.0,Conflict,bet,win,4869.03125,14566
5.0,0.0,0.0,600.0,-2.0,46.43984379003458,4.6439843790034585,1.0,Conflict,bet,win,1800.0,
5.0,0.0,1.0,1500.0,-5.0,80.47384559998254,24.14215367999476,1.0,Conflict,bet,lose,895.0,
5.0,0.0,2.0,1948.0,-7.0,94.13548652339622,47.06774326169811,1.0,Conflict,bet,lose,440.5,
5.0,0.0,3.0,2168.0,-9.0,100.37731319550942,70.26411923685659,1.0,Conflict,bet,lose,211.25,
5.0,0.0,4.0,2274.0,-10.0,103.2938051257498,92.96442461317483,1.0,Conflict,bet,win,2379.625,
5.0,0.0,5.0,3464.0,-12.0,132.96787554740692,132.96787554740692,1.0,Not-conflict,bet,lose,1177.8125,
5.0,0.0,6.0,4053.0,-13.0,146.10529727592206,160.71582700351428,1.0,Conflict,bet,lose,575.90625,
5.0,0.0,7.0,4341.0,-15.0,152.2487976240372,197.92343691124836,1.0,Conflict,bet,lose,272.953125,
5.0,0.0,8.0,4477.0,-16.0,155.0930213956027,232.63953209340406,1.0,Conflict,bet,win,272.953125,4477
6.0,0.0,0.0,600.0,-2.0,46.43984379003458,4.6439843790034585,1.0,Conflict,bet,lose,1198.0,
6.0,0.0,1.0,1199.0,-5.0,70.35443989033541,21.106331967100623,1.0,Conflict,bet,win,1798.0,
6.0,0.0,2.0,2098.0,-7.0,98.41998404965386,49.20999202482693,1.0,Conflict,bet,win,2997.0,
6.0,0.0,3.0,3596.0,-10.0,135.98525181988677,95.18967627392074,1.0,Conflict,bet,win,5094.5,
6.0,0.0,4.0,6143.0,-14.0,187.51167322983588,168.7605059068523,1.0,Conflict,bet,lose,2533.25,
6.0,0.0,5.0,7410.0,-15.0,209.84127906587858,209.84127906587858,1.0,Not-conflict,bet,lose,1251.625,
6.0,0.0,6.0,8036.0,-17.0,220.30479857235767,242.33527842959344,1.0,Conflict,bet,lose,608.8125,
6.0,0.0,7.0,8340.0,-18.0,225.26806593734804,292.84848571855247,1.0,Conflict,bet,lose,286.40625,
6.0,0.0,8.0,8483.0,-20.0,227.5776875613044,341.3665313419566,1.0,Conflict,bet,win,286.40625,8483
7.0,0.0,0.0,600.0,-2.0,46.43984379003458,4.6439843790034585,1.0,Conflict,bet,lose,1198.0,
7.0,0.0,1.0,1199.0,-5.0,70.35443989033541,21.106331967100623,1.0,Conflict,bet,win,1798.0,
7.0,0.0,2.0,2098.0,-7.0,98.41998404965386,49.20999202482693,1.0,Conflict,bet,lose,892.0,
7.0,0.0,3.0,2544.0,-9.0,110.48676661833338,77.34073663283336,1.0,Conflict,bet,lose,437.0,
7.0,0.0,4.0,2762.0,-11.0,116.07380054234758,104.46642048811283,1.0,Conflict,bet,win,2980.5,
7.0,0.0,5.0,4252.0,-13.0,150.36818356285517,150.36818356285517,1.0,Not-conflict,bet,lose,1477.25,
7.0,0.0,6.0,4991.0,-14.0,165.5436558628946,182.09802144918407,1.0,Conflict,bet,win,5729.625,
7.0,0.0,7.0,7856.0,-18.0,217.33060294010085,282.5297838221311,1.0,Conflict,bet,win,10720.8125,
7.0,0.0,8.0,13216.0,-23.0,296.934061041024,445.40109156153596,1.0,Conflict,bet,lose,10720.8125,-23
8.0,0.0,0.0,600.0,-2.0,46.43984379003458,4.6439843790034585,1.0,Conflict,bet,lose,1198.0,
8.0,0.0,1.0,1199.0,-5.0,70.35443989033541,21.106331967100623,1.0,Conflict,bet,lose,594.0,
8.0,0.0,2.0,1496.0,-7.0,80.34501869041341,40.172509345206706,1.0,Conflict,bet,lose,290.0,
8.0,0.0,3.0,1641.0,-8.0,84.93078703824793,59.45155092677354,1.0,Conflict,bet,win,1786.0,
8.0,0.0,4.0,2534.0,-10.0,110.2259793848515,99.20338144636635,1.0,Conflict,bet,lose,883.0,
8.0,0.0,5.0,2976.0,-12.0,121.38911806383332,121.38911806383332,1.0,Not-conflict,bet,win,3417.5,
8.0,0.0,6.0,4685.0,-14.0,159.37704015503274,175.31474417053604,1.0,Conflict,bet,lose,1694.75,
8.0,0.0,7.0,5532.0,-16.0,176.08781433132347,228.91415863072052,1.0,Conflict,bet,lose,831.375,
8.0,0.0,8.0,5948.0,-18.0,183.91729714866364,275.8759457229954,1.0,Conflict,bet,win,831.375,5948
9.0,0.0,0.0,600.0,-2.0,46.43984379003458,4.6439843790034585,1.0,Conflict,bet,win,1800.0,
9.0,0.0,1.0,1500.0,-5.0,80.47384559998254,24.14215367999476,1.0,Conflict,bet,lose,895.0,
9.0,0.0,2.0,1948.0,-7.0,94.13548652339622,47.06774326169811,1.0,Conflict,bet,lose,440.5,
9.0,0.0,3.0,2168.0,-9.0,100.37731319550942,70.26411923685659,1.0,Conflict,bet,lose,211.25,
9.0,0.0,4.0,2274.0,-10.0,103.2938051257498,92.96442461317483,1.0,Conflict,bet,win,2379.625,
9.0,0.0,5.0,3464.0,-12.0,132.96787554740692,132.96787554740692,1.0,Not-conflict,bet,lose,1177.8125,
9.0,0.0,6.0,4053.0,-13.0,146.10529727592206,160.71582700351428,1.0,Conflict,bet,win,4641.90625,
9.0,0.0,7.0,6374.0,-17.0,191.71108957814138,249.2244164515838,1.0,Conflict,bet,win,8694.953125,
9.0,0.0,8.0,10721.0,-21.0,261.90342483633316,392.8551372544997,1.0,Conflict,bet,lose,8694.953125,-21
10.0,0.0,0.0,600.0,-2.0,46.43984379003458,4.6439843790034585,1.0,Conflict,bet,lose,1198.0,
10.0,0.0,1.0,1199.0,-5.0,70.35443989033541,21.106331967100623,1.0,Conflict,bet,lose,594.0,
10.0,0.0,2.0,1496.0,-7.0,80.34501869041341,40.172509345206706,1.0,Conflict,bet,lose,290.0,
10.0,0.0,3.0,1641.0,-8.0,84.93078703824793,59.45155092677354,1.0,Conflict,bet,lose,137.0,
10.0,0.0,4.0,1710.0,-9.0,87.05579106188564,78.35021195569708,1.0,Conflict,bet,win,1778.5,
10.0,0.0,5.0,2599.0,-11.0,111.91383230661566,111.91383230661566,1.0,Not-conflict,bet,win,3488.25,
10.0,0.0,6.0,4343.0,-14.0,152.29088049113457,167.51996854024804,1.0,Conflict,bet,lose,1730.125,
10.0,0.0,7.0,5208.0,-16.0,169.8253762062121,220.77298906807573,1.0,Conflict,bet,lose,849.0625,
10.0,0.0,8.0,5633.0,-17.0,178.00977479034356,267.01466218551536,1.0,Conflict,bet,lose,849.0625,-17
11.0,0.0,0.0,600.0,-2.0,46.43984379003458,4.6439843790034585,1.0,Conflict,bet,win,1800.0,
11.0,0.0,1.0,1500.0,-5.0,80.47384559998254,24.14215367999476,1.0,Conflict,bet,win,2400.0,
11.0,0.0,2.0,2700.0,-8.0,114.50336728854526,57.25168364427263,1.0,Conflict,bet,win,3900.0,
11.0,0.0,3.0,4650.0,-11.0,158.66157887714488,111.06310521400141,1.0,Conflict,bet,win,6600.0,
11.0,0.0,4.0,7950.0,-15.0,218.88715533804546,196.99843980424092,1.0,Conflict,bet,win,11250.0,
11.0,0.0,5.0,13575.0,-18.0,301.74765447728953,301.74765447728953,1.0,Not-conflict,bet,lose,5607.0,
11.0,0.0,6.0,16378.0,-21.0,337.71979740074556,371.49177714082015,1.0,Conflict,bet,win,19181.5,
11.0,0.0,7.0,25969.0,-26.0,445.32095917920566,578.9172469329674,1.0,Conflict,bet,lose,9564.75,
11.0,0.0,8.0,30751.0,-29.0,492.85089092930247,739.2763363939537,1.0,Conflict,bet,win,9564.75,30751
12.0,0.0,0.0,600.0,-2.0,46.43984379003458,4.6439843790034585,1.0,Conflict,bet,lose,1198.0,
12.0,0.0,1.0,1199.0,-5.0,70.35443989033541,21.106331967100623,1.0,Conflict,bet,lose,594.0,
12.0,0.0,2.0,1496.0,-7.0,80.34501869041341,40.172509345206706,1.0,Conflict,bet,lose,290.0,
12.0,0.0,3.0,1641.0,-8.0,84.93078703824793,59.45155092677354,1.0,Conflict,bet,win,1786.0,
12.0,0.0,4.0,2534.0,-10.0,110.2259793848515,99.20338144636635,1.0,Conflict,bet,lose,883.0,
12.0,0.0,5.0,2976.0,-12.0,121.38911806383332,121.38911806383332,1.0,Not-conflict,bet,lose,429.5,
12.0,0.0,6.0,3191.0,-12.0,126.57737430484984,139.23511173533484,1.0,Conflict,bet,win,3405.75,
12.0,0.0,7.0,4894.0,-15.0,163.6056806559282,212.68738485270669,1.0,Conflict,bet,lose,1687.875,
12.0,0.0,8.0,5738.0,-17.0,179.99329459112255,269.9899418866838,1.0,Conflict,bet,lose,1687.875,-17
13.0,0.0,0.0,600.0,-2.0,46.43984379003458,4.6439843790034585,1.0,Conflict,bet,win,1800.0,
13.0,0.0,1.0,1500.0,-5.0,80.47384559998254,24.14215367999476,1.0,Conflict,bet,lose,895.0,
13.0,0.0,2.0,1948.0,-7.0,94.13548652339622,47.06774326169811,1.0,Conflict,bet,lose,440.5,
13.0,0.0,3.0,2168.0,-9.0,100.37731319550942,70.26411923685659,1.0,Conflict,bet,win,2388.25,
13.0,0.0,4.0,3362.0,-11.0,130.60464572559533,117.54418115303581,1.0,Conflict,bet,lose,1183.125,
13.0,0.0,5.0,3954.0,-13.0,143.953423917402,143.953423917402,1.0,Not-conflict,bet,win,4545.5625,
13.0,0.0,6.0,6227.0,-15.0,189.04592461491086,207.95051707640195,1.0,Conflict,bet,win,8499.78125,
13.0,0.0,7.0,10477.0,-20.0,258.3105632162551,335.80373218113164,1.0,Conflict,bet,lose,4229.890625,
13.0,0.0,8.0,12592.0,-22.0,288.440891380706,432.66133707105894,1.0,Conflict,bet,win,4229.890625,12592
14.0,0.0,0.0,600.0,-2.0,46.43984379003458,4.6439843790034585,1.0,Conflict,bet,win,1800.0,
14.0,0.0,1.0,1500.0,-5.0,80.47384559998254,24.14215367999476,1.0,Conflict,bet,lose,895.0,
