Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-2.0,30.63887062800405,3.063887062800405,1.0,Conflict,bet,lose,598.0,
0.0,0.0,1.0,599.0,-4.0,46.3933884542446,13.91801653627338,1.0,Conflict,bet,lose,295.0,
0.0,0.0,2.0,746.0,-5.0,52.922858861949955,26.461429430974977,1.0,Conflict,bet,win,893.5,
0.0,0.0,3.0,1193.0,-7.0,70.14298862713684,49.10009203899579,1.0,Conflict,bet,lose,439.75,
0.0,0.0,4.0,1413.0,-9.0,77.63995895251202,69.87596305726082,1.0,Conflict,bet,lose,210.875,
0.0,0.0,5.0,1518.0,-9.0,81.05187443192855,81.05187443192855,1.0,Not-conflict,bet,win,1623.4375,
0.0,0.0,6.0,2330.0,-11.0,104.81261407300009,115.29387548030012,1.0,Conflict,bet,lose,800.71875,
0.0,0.0,7.0,2730.0,-13.0,115.26503546195629,149.84454610054317,1.0,Conflict,bet,lose,387.359375,
0.0,0.0,8.0,2924.0,-14.0,120.11200620872813,180.1680093130922,1.0,Conflict,bet,lose,387.359375,-14
1.0,0.0,0.0,300.0,-2.0,30.63887062800405,3.063887062800405,1.0,Conflict,bet,lose,598.0,
1.0,0.0,1.0,599.0,-4.0,46.3933884542446,13.91801653627338,1.0,Conflict,bet,lose,295.0,
1.0,0.0,2.0,746.0,-5.0,52.922858861949955,26.461429430974977,1.0,Conflict,bet,lose,142.5,
1.0,0.0,3.0,817.0,-7.0,55.88988730543994,39.122921113807955,1.0,Conflict,bet,win,888.25,
1.0,0.0,4.0,1261.0,-8.0,72.51520047283414,65.26368042555073,1.0,Conflict,bet,win,1705.125,
1.0,0.0,5.0,2114.0,-10.0,98.86964841386948,98.86964841386948,1.0,Not-conflict,bet,win,2966.5625,
1.0,0.0,6.0,3597.0,-13.0,136.0079399772274,149.60873397495016,1.0,Conflict,bet,lose,1470.28125,
1.0,0.0,7.0,4332.0,-15.0,152.05932866756646,197.6771272678364,1.0,Conflict,bet,win,5067.140625,
1.0,0.0,8.0,6866.0,-18.0,200.45748600959104,300.6862290143865,1.0,Conflict,bet,win,5067.140625,6866
2.0,0.0,0.0,300.0,-2.0,30.63887062800405,3.063887062800405,1.0,Conflict,bet,win,900.0,
2.0,0.0,1.0,750.0,-4.0,53.09293793974672,15.927881381924015,1.0,Conflict,bet,lose,446.0,
2.0,0.0,2.0,973.0,-6.0,62.06799324019716,31.03399662009858,1.0,Conflict,bet,win,1196.0,
2.0,0.0,3.0,1571.0,-8.0,82.73813191075867,57.91669233753106,1.0,Conflict,bet,win,2169.0,
2.0,0.0,4.0,2656.0,-11.0,113.38010175424606,102.04209157882146,1.0,Conflict,bet,win,3740.5,
2.0,0.0,5.0,4526.0,-13.0,156.10928326121982,156.10928326121982,1.0,Not-conflict,bet,win,6396.25,
2.0,0.0,6.0,7724.0,-16.0,215.13217057938039,236.64538763731844,1.0,Conflict,bet,lose,3182.125,
2.0,0.0,7.0,9315.0,-19.0,240.71863692676854,312.93422800479914,1.0,Conflict,bet,lose,1572.0625,
2.0,0.0,8.0,10101.0,-21.0,252.70778588360162,379.0616788254024,1.0,Conflict,bet,win,1572.0625,10101
3.0,0.0,0.0,300.0,-2.0,30.63887062800405,3.063887062800405,1.0,Conflict,bet,win,900.0,
3.0,0.0,1.0,750.0,-4.0,53.09293793974672,15.927881381924015,1.0,Conflict,bet,lose,446.0,
