Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-95.0,0.07154933306760555,0.007154933306760556,1.0,Conflict,bet,lose,705.0,
0.0,0.0,1.0,752.0,-95.0,0.11825928201319601,0.0354777846039588,1.0,Conflict,bet,win,1104.5,
0.0,0.0,2.0,1304.0,-95.0,0.18328494755049943,0.09164247377524971,1.0,Conflict,bet,win,1856.25,
0.0,0.0,3.0,2232.0,-95.0,0.2811424416712802,0.19679970916989614,1.0,Conflict,bet,win,3160.125,
0.0,0.0,4.0,3812.0,-95.0,0.4304904671763943,0.38744142045875485,1.0,Conflict,bet,lose,1485.0625,
0.0,0.0,5.0,4555.0,-95.0,0.4960467269112622,0.4960467269112622,1.0,Not-conflict,bet,win,5297.53125,
0.0,0.0,6.0,7204.0,-95.0,0.714487286368109,0.7859360150049199,1.0,Conflict,bet,win,9852.765625,
0.0,0.0,7.0,12130.0,-95.0,1.0817303985336828,1.4062495180937877,1.0,Conflict,bet,win,17056.3828125,
0.0,0.0,8.0,20658.0,-95.0,1.6526317885782216,2.4789476828673322,1.0,Conflict,bet,lose,17056.3828125,-95
1.0,0.0,0.0,400.0,-95.0,0.07154933306760555,0.007154933306760556,1.0,Conflict,bet,lose,705.0,
1.0,0.0,1.0,752.0,-95.0,0.11825928201319601,0.0354777846039588,1.0,Conflict,bet,win,1104.5,
1.0,0.0,2.0,1304.0,-95.0,0.18328494755049943,0.09164247377524971,1.0,Conflict,bet,lose,457.25,
1.0,0.0,3.0,1533.0,-95.0,0.20847663671498637,0.14593364570049044,1.0,Conflict,bet,lose,133.625,
1.0,0.0,4.0,1600.0,-95.0,0.21569761497684337,0.19412785347915903,1.0,Conflict,bet,lose,-28.1875,-95
2.0,0.0,0.0,400.0,-95.0,0.07154933306760555,0.007154933306760556,1.0,Conflict,bet,win,1200.0,
2.0,0.0,1.0,1000.0,-95.0,0.14837674406839216,0.044513023220517645,1.0,Conflict,bet,win,1600.0,
2.0,0.0,2.0,1800.0,-95.0,0.23689874003191969,0.11844937001595984,1.0,Conflict,bet,lose,705.0,
2.0,0.0,3.0,2152.0,-95.0,0.2730915619177339,0.19116409334241374,1.0,Conflict,bet,lose,257.5,
2.0,0.0,4.0,2281.0,-95.0,0.28604447513417386,0.25744002762075646,1.0,Conflict,bet,win,2409.75,
2.0,0.0,5.0,3486.0,-95.0,0.40092065713110325,0.40092065713110325,1.0,Not-conflict,bet,lose,1109.875,
2.0,0.0,6.0,4041.0,-95.0,0.450952669110755,0.4960479360218305,1.0,Conflict,bet,win,4595.9375,
2.0,0.0,7.0,6339.0,-95.0,0.645318856015048,0.8389145128195624,1.0,Conflict,bet,lose,2202.96875,
2.0,0.0,8.0,7440.0,-95.0,0.7330572503546424,1.0995858755319636,1.0,Conflict,bet,win,2202.96875,7440
3.0,0.0,0.0,400.0,-95.0,0.07154933306760555,0.007154933306760556,1.0,Conflict,bet,win,1200.0,
3.0,0.0,1.0,1000.0,-95.0,0.14837674406839216,0.044513023220517645,1.0,Conflict,bet,win,1600.0,
3.0,0.0,2.0,1800.0,-95.0,0.23689874003191969,0.11844937001595984,1.0,Conflict,bet,lose,705.0,
3.0,0.0,3.0,2152.0,-95.0,0.2730915619177339,0.19116409334241374,1.0,Conflict,bet,lose,257.5,
3.0,0.0,4.0,2281.0,-95.0,0.28604447513417386,0.25744002762075646,1.0,Conflict,bet,win,2409.75,
3.0,0.0,5.0,3486.0,-95.0,0.40092065713110325,0.40092065713110325,1.0,Not-conflict,bet,lose,1109.875,
