Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-95.0,0.05690551467084093,0.005690551467084093,1.0,Conflict,bet,win,900.0,
0.0,0.0,1.0,750.0,-95.0,0.11800885660831312,0.03540265698249393,1.0,Conflict,bet,lose,355.0,
0.0,0.0,2.0,928.0,-95.0,0.13980864476555835,0.06990432238277917,1.0,Conflict,bet,lose,82.5,
0.0,0.0,3.0,969.0,-95.0,0.14470367581465804,0.10129257307026063,1.0,Conflict,bet,win,1010.25,
0.0,0.0,4.0,1474.0,-95.0,0.20206441307141276,0.1818579717642715,1.0,Conflict,bet,lose,410.125,
0.0,0.0,5.0,1679.0,-95.0,0.22413319962012565,0.22413319962012565,1.0,Not-conflict,bet,lose,110.0625,
0.0,0.0,6.0,1734.0,-95.0,0.2299582076393077,0.2529540284032385,1.0,Conflict,bet,lose,-39.96875,-95
1.0,0.0,0.0,300.0,-95.0,0.05690551467084093,0.005690551467084093,1.0,Conflict,bet,lose,505.0,
1.0,0.0,1.0,552.0,-95.0,0.09245903209033769,0.027737709627101308,1.0,Conflict,bet,lose,157.5,
1.0,0.0,2.0,631.0,-95.0,0.1028464266146727,0.05142321330733635,1.0,Conflict,bet,lose,-16.25,-95
2.0,0.0,0.0,300.0,-95.0,0.05690551467084093,0.005690551467084093,1.0,Conflict,bet,win,900.0,
2.0,0.0,1.0,750.0,-95.0,0.11800885660831312,0.03540265698249393,1.0,Conflict,bet,lose,355.0,
2.0,0.0,2.0,928.0,-95.0,0.13980864476555835,0.06990432238277917,1.0,Conflict,bet,win,1105.5,
2.0,0.0,3.0,1481.0,-95.0,0.20282788563809495,0.14197951994666647,1.0,Conflict,bet,lose,457.75,
2.0,0.0,4.0,1710.0,-95.0,0.2274210920862874,0.20467898287765868,1.0,Conflict,bet,lose,133.875,
2.0,0.0,5.0,1777.0,-95.0,0.2344860599939788,0.2344860599939788,1.0,Not-conflict,bet,win,1843.9375,
2.0,0.0,6.0,2699.0,-95.0,0.32704185158819665,0.35974603674701633,1.0,Conflict,bet,win,3620.96875,
2.0,0.0,7.0,4509.0,-95.0,0.4920550622028734,0.6396715808637354,1.0,Conflict,bet,win,6319.484375,
2.0,0.0,8.0,7669.0,-95.0,0.7509618454156411,1.1264427681234617,1.0,Conflict,bet,lose,6319.484375,-95
3.0,0.0,0.0,300.0,-95.0,0.05690551467084093,0.005690551467084093,1.0,Conflict,bet,win,900.0,
3.0,0.0,1.0,750.0,-95.0,0.11800885660831312,0.03540265698249393,1.0,Conflict,bet,lose,355.0,
3.0,0.0,2.0,928.0,-95.0,0.13980864476555835,0.06990432238277917,1.0,Conflict,bet,win,1105.5,
3.0,0.0,3.0,1481.0,-95.0,0.20282788563809495,0.14197951994666647,1.0,Conflict,bet,win,2033.75,
3.0,0.0,4.0,2498.0,-95.0,0.3075030405112865,0.27675273646015786,1.0,Conflict,bet,win,3514.875,
3.0,0.0,5.0,4255.0,-95.0,0.46986153170129186,0.46986153170129186,1.0,Not-conflict,bet,lose,1662.4375,
3.0,0.0,6.0,5086.0,-95.0,0.5415535612301969,0.5957089173532166,1.0,Conflict,bet,lose,736.21875,
3.0,0.0,7.0,5454.0,-95.0,0.5725205544334359,0.7442767207634666,1.0,Conflict,bet,win,5822.109375,
3.0,0.0,8.0,8365.0,-95.0,0.8047272897585854,1.2070909346378782,1.0,Conflict,bet,lose,5822.109375,-95
4.0,0.0,0.0,300.0,-95.0,0.05690551467084093,0.005690551467084093,1.0,Conflict,bet,win,900.0,
4.0,0.0,1.0,750.0,-95.0,0.11800885660831312,0.03540265698249393,1.0,Conflict,bet,win,1200.0,
4.0,0.0,2.0,1350.0,-95.0,0.18841328281358477,0.09420664140679239,1.0,Conflict,bet,win,1950.0,
4.0,0.0,3.0,2325.0,-95.0,0.2904280178216028,0.20329961247512196,1.0,Conflict,bet,win,3300.0,
4.0,0.0,4.0,3975.0,-95.0,0.4450801181805442,0.4005721063624898,1.0,Conflict,bet,lose,1555.0,
4.0,0.0,5.0,4752.0,-95.0,0.5130497456992326,0.5130497456992326,1.0,Not-conflict,bet,lose,682.5,
4.0,0.0,6.0,5093.0,-95.0,0.5421467804710571,0.5963614585181629,1.0,Conflict,bet,lose,246.25,
4.0,0.0,7.0,5216.0,-95.0,0.5525435996788893,0.7183066795825561,1.0,Conflict,bet,win,5339.125,
4.0,0.0,8.0,7886.0,-95.0,0.7678277925436332,1.15174168881545,1.0,Conflict,bet,win,5339.125,7886
5.0,0.0,0.0,300.0,-95.0,0.05690551467084093,0.005690551467084093,1.0,Conflict,bet,win,900.0,
5.0,0.0,1.0,750.0,-95.0,0.11800885660831312,0.03540265698249393,1.0,Conflict,bet,win,1200.0,
5.0,0.0,2.0,1350.0,-95.0,0.18841328281358477,0.09420664140679239,1.0,Conflict,bet,lose,505.0,
5.0,0.0,3.0,1602.0,-95.0,0.21591220675352482,0.15113854472746738,1.0,Conflict,bet,lose,157.5,
5.0,0.0,4.0,1681.0,-95.0,0.22434569319996617,0.20191112387996957,1.0,Conflict,bet,lose,-16.25,-95
6.0,0.0,0.0,300.0,-95.0,0.05690551467084093,0.005690551467084093,1.0,Conflict,bet,win,900.0,
6.0,0.0,1.0,750.0,-95.0,0.11800885660831312,0.03540265698249393,1.0,Conflict,bet,lose,355.0,
6.0,0.0,2.0,928.0,-95.0,0.13980864476555835,0.06990432238277917,1.0,Conflict,bet,win,1105.5,
6.0,0.0,3.0,1481.0,-95.0,0.20282788563809495,0.14197951994666647,1.0,Conflict,bet,lose,457.75,
6.0,0.0,4.0,1710.0,-95.0,0.2274210920862874,0.20467898287765868,1.0,Conflict,bet,lose,133.875,
6.0,0.0,5.0,1777.0,-95.0,0.2344860599939788,0.2344860599939788,1.0,Not-conflict,bet,win,1843.9375,
6.0,0.0,6.0,2699.0,-95.0,0.32704185158819665,0.35974603674701633,1.0,Conflict,bet,lose,826.96875,
6.0,0.0,7.0,3112.0,-95.0,0.36629024195887716,0.47617731454654033,1.0,Conflict,bet,win,3525.484375,
6.0,0.0,8.0,4875.0,-95.0,0.5235927620286076,0.7853891430429114,1.0,Conflict,bet,lose,3525.484375,-95
7.0,0.0,0.0,300.0,-95.0,0.05690551467084093,0.005690551467084093,1.0,Conflict,bet,lose,505.0,
7.0,0.0,1.0,552.0,-95.0,0.09245903209033769,0.027737709627101308,1.0,Conflict,bet,win,804.5,
7.0,0.0,2.0,954.0,-95.0,0.1429178068481464,0.0714589034240732,1.0,Conflict,bet,lose,307.25,
7.0,0.0,3.0,1108.0,-95.0,0.16099763116738214,0.1126983418171675,1.0,Conflict,bet,win,1261.625,
7.0,0.0,4.0,1739.0,-95.0,0.230485868995163,0.20743728209564669,1.0,Conflict,bet,lose,535.8125,
7.0,0.0,5.0,2007.0,-95.0,0.258341124321793,0.258341124321793,1.0,Not-conflict,bet,win,2274.90625,
7.0,0.0,6.0,3144.0,-95.0,0.3692852288937364,0.40621375178311003,1.0,Conflict,bet,lose,1042.453125,
7.0,0.0,7.0,3665.0,-95.0,0.41722346362327095,0.5423905027102522,1.0,Conflict,bet,lose,426.2265625,
7.0,0.0,8.0,3878.0,-95.0,0.4364129702597642,0.6546194553896463,1.0,Conflict,bet,win,426.2265625,3878
8.0,0.0,0.0,300.0,-95.0,0.05690551467084093,0.005690551467084093,1.0,Conflict,bet,win,900.0,
8.0,0.0,1.0,750.0,-95.0,0.11800885660831312,0.03540265698249393,1.0,Conflict,bet,lose,355.0,
8.0,0.0,2.0,928.0,-95.0,0.13980864476555835,0.06990432238277917,1.0,Conflict,bet,win,1105.5,
8.0,0.0,3.0,1481.0,-95.0,0.20282788563809495,0.14197951994666647,1.0,Conflict,bet,lose,457.75,
8.0,0.0,4.0,1710.0,-95.0,0.2274210920862874,0.20467898287765868,1.0,Conflict,bet,lose,133.875,
8.0,0.0,5.0,1777.0,-95.0,0.2344860599939788,0.2344860599939788,1.0,Not-conflict,bet,win,1843.9375,
8.0,0.0,6.0,2699.0,-95.0,0.32704185158819665,0.35974603674701633,1.0,Conflict,bet,lose,826.96875,
8.0,0.0,7.0,3112.0,-95.0,0.36629024195887716,0.47617731454654033,1.0,Conflict,bet,win,3525.484375,
8.0,0.0,8.0,4875.0,-95.0,0.5235927620286076,0.7853891430429114,1.0,Conflict,bet,win,3525.484375,4875
9.0,0.0,0.0,300.0,-95.0,0.05690551467084093,0.005690551467084093,1.0,Conflict,bet,lose,505.0,
9.0,0.0,1.0,552.0,-95.0,0.09245903209033769,0.027737709627101308,1.0,Conflict,bet,lose,157.5,
9.0,0.0,2.0,631.0,-95.0,0.1028464266146727,0.05142321330733635,1.0,Conflict,bet,lose,-16.25,-95
10.0,0.0,0.0,300.0,-95.0,0.05690551467084093,0.005690551467084093,1.0,Conflict,bet,lose,505.0,
10.0,0.0,1.0,552.0,-95.0,0.09245903209033769,0.027737709627101308,1.0,Conflict,bet,win,804.5,
10.0,0.0,2.0,954.0,-95.0,0.1429178068481464,0.0714589034240732,1.0,Conflict,bet,lose,307.25,
10.0,0.0,3.0,1108.0,-95.0,0.16099763116738214,0.1126983418171675,1.0,Conflict,bet,win,1261.625,
10.0,0.0,4.0,1739.0,-95.0,0.230485868995163,0.20743728209564669,1.0,Conflict,bet,win,2369.8125,
10.0,0.0,5.0,2924.0,-95.0,0.3485650363298633,0.3485650363298633,1.0,Not-conflict,bet,lose,1089.90625,
10.0,0.0,6.0,3469.0,-95.0,0.3993635824751506,0.43929994072266565,1.0,Conflict,bet,win,4013.953125,
10.0,0.0,7.0,5476.0,-95.0,0.5743580794630998,0.7466655033020297,1.0,Conflict,bet,win,7482.9765625,
10.0,0.0,8.0,9217.0,-95.0,0.8693189534045919,1.3039784301068877,1.0,Conflict,bet,win,7482.9765625,9217
11.0,0.0,0.0,300.0,-95.0,0.05690551467084093,0.005690551467084093,1.0,Conflict,bet,lose,505.0,
11.0,0.0,1.0,552.0,-95.0,0.09245903209033769,0.027737709627101308,1.0,Conflict,bet,lose,157.5,
11.0,0.0,2.0,631.0,-95.0,0.1028464266146727,0.05142321330733635,1.0,Conflict,bet,lose,-16.25,-95
12.0,0.0,0.0,300.0,-95.0,0.05690551467084093,0.005690551467084093,1.0,Conflict,bet,win,900.0,
12.0,0.0,1.0,750.0,-95.0,0.11800885660831312,0.03540265698249393,1.0,Conflict,bet,lose,355.0,
12.0,0.0,2.0,928.0,-95.0,0.13980864476555835,0.06990432238277917,1.0,Conflict,bet,lose,82.5,
12.0,0.0,3.0,969.0,-95.0,0.14470367581465804,0.10129257307026063,1.0,Conflict,bet,win,1010.25,
12.0,0.0,4.0,1474.0,-95.0,0.20206441307141276,0.1818579717642715,1.0,Conflict,bet,win,1979.125,
12.0,0.0,5.0,2464.0,-95.0,0.30416681962882824,0.30416681962882824,1.0,Not-conflict,bet,lose,894.5625,
