Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-31.0,0.038522859013599385,0.0038522859013599385,1.0,Conflict,bet,lose,369.0,
0.0,0.0,1.0,584.0,-133.0,0.055882698378289145,0.01676480951348674,1.0,Conflict,bet,lose,51.5,
0.0,0.0,2.0,610.0,-231.0,0.05832742012321399,0.029163710061606996,1.0,Conflict,bet,win,635.75,
0.0,0.0,3.0,928.0,-487.0,0.08810350788516427,0.061672455519614984,1.0,Conflict,bet,win,1245.875,
0.0,0.0,4.0,1551.0,-1036.0,0.14597044669302625,0.13137340202372363,1.0,Conflict,bet,win,2173.9375,
0.0,0.0,5.0,2638.0,-1938.0,0.24604053321273883,0.24604053321273883,1.0,Conflict,bet,lose,-851.03125,-1938
1.0,0.0,0.0,400.0,-31.0,0.038522859013599385,0.0038522859013599385,1.0,Conflict,bet,win,800.0,
1.0,0.0,1.0,800.0,-181.0,0.07614317763585186,0.022842953290755558,1.0,Conflict,bet,lose,219.0,
1.0,0.0,2.0,910.0,-342.0,0.08642337621195711,0.04321168810597856,1.0,Conflict,bet,lose,-232.5,-342
2.0,0.0,0.0,400.0,-31.0,0.038522859013599385,0.0038522859013599385,1.0,Conflict,bet,win,800.0,
2.0,0.0,1.0,800.0,-181.0,0.07614317763585186,0.022842953290755558,1.0,Conflict,bet,win,1200.0,
2.0,0.0,2.0,1400.0,-521.0,0.13198889677973438,0.06599444838986719,1.0,Conflict,bet,win,2000.0,
2.0,0.0,3.0,2400.0,-1237.0,0.22420288173412153,0.15694201721388507,1.0,Conflict,bet,win,3400.0,
2.0,0.0,4.0,4100.0,-2689.0,0.3795422002666099,0.3415879802399489,1.0,Conflict,bet,lose,-989.0,-2689
3.0,0.0,0.0,400.0,-31.0,0.038522859013599385,0.0038522859013599385,1.0,Conflict,bet,win,800.0,
3.0,0.0,1.0,800.0,-181.0,0.07614317763585186,0.022842953290755558,1.0,Conflict,bet,win,1200.0,
3.0,0.0,2.0,1400.0,-521.0,0.13198889677973438,0.06599444838986719,1.0,Conflict,bet,lose,79.0,
