Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-53.0,0.06677669385329357,0.006677669385329358,1.0,Conflict,bet,lose,647.0,
0.0,0.0,1.0,1024.0,-230.0,0.09705510799185342,0.029116532397556023,1.0,Conflict,bet,lose,93.5,
0.0,0.0,2.0,1071.0,-401.0,0.10143237387192404,0.05071618693596202,1.0,Conflict,bet,win,1117.75,
0.0,0.0,3.0,1630.0,-847.0,0.15327592824583447,0.10729314977208412,1.0,Conflict,bet,win,2188.875,
0.0,0.0,4.0,2724.0,-1800.0,0.2539230478335268,0.22853074305017415,1.0,Conflict,bet,lose,-705.5625,-1800
1.0,0.0,0.0,700.0,-53.0,0.06677669385329357,0.006677669385329358,1.0,Conflict,bet,win,1400.0,
1.0,0.0,1.0,1400.0,-313.0,0.13198889677973438,0.03959666903392031,1.0,Conflict,bet,lose,387.0,
1.0,0.0,2.0,1594.0,-592.0,0.14994761258281328,0.07497380629140664,1.0,Conflict,bet,lose,-398.5,-592
2.0,0.0,0.0,700.0,-53.0,0.06677669385329357,0.006677669385329358,1.0,Conflict,bet,win,1400.0,
2.0,0.0,1.0,1400.0,-313.0,0.13198889677973438,0.03959666903392031,1.0,Conflict,bet,win,2100.0,
2.0,0.0,2.0,2450.0,-902.0,0.2287935625230421,0.11439678126152104,1.0,Conflict,bet,lose,148.0,
2.0,0.0,3.0,2524.0,-1300.0,0.23558485705795407,0.16490939994056783,1.0,Conflict,bet,win,2598.0,
2.0,0.0,4.0,3823.0,-2511.0,0.354321058537533,0.3188889526837797,1.0,Conflict,bet,win,5122.0,
2.0,0.0,5.0,6384.0,-4612.0,0.5865429771135193,0.5865429771135193,1.0,Conflict,bet,lose,-2051.0,-4612
3.0,0.0,0.0,700.0,-53.0,0.06677669385329357,0.006677669385329358,1.0,Conflict,bet,lose,647.0,
3.0,0.0,1.0,1024.0,-230.0,0.09705510799185342,0.029116532397556023,1.0,Conflict,bet,win,1347.5,
3.0,0.0,2.0,1698.0,-630.0,0.15955935976720242,0.07977967988360121,1.0,Conflict,bet,lose,43.75,
3.0,0.0,3.0,1720.0,-892.0,0.16159131050699432,0.11311391735489602,1.0,Conflict,bet,lose,-870.125,-892
4.0,0.0,0.0,700.0,-53.0,0.06677669385329357,0.006677669385329358,1.0,Conflict,bet,win,1400.0,
4.0,0.0,1.0,1400.0,-313.0,0.13198889677973438,0.03959666903392031,1.0,Conflict,bet,win,2100.0,
