Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-39.0,0.128157330849767,0.0128157330849767,1.0,Conflict,bet,lose,561.0,
0.0,0.0,1.0,880.0,-146.0,0.15760225293881489,0.04728067588164447,1.0,Conflict,bet,lose,134.5,
0.0,0.0,2.0,947.0,-256.0,0.16397240523492515,0.08198620261746258,1.0,Conflict,bet,win,1014.25,
0.0,0.0,3.0,1454.0,-455.0,0.2066933756329132,0.14468536294303924,1.0,Conflict,bet,lose,52.125,
0.0,0.0,4.0,1480.0,-593.0,0.20868109400335394,0.18781298460301854,1.0,Conflict,bet,lose,-566.9375,-593
1.0,0.0,0.0,600.0,-39.0,0.128157330849767,0.0128157330849767,1.0,Conflict,bet,win,1200.0,
1.0,0.0,1.0,1200.0,-174.0,0.18633723694868762,0.05590117108460629,1.0,Conflict,bet,lose,426.0,
1.0,0.0,2.0,1413.0,-318.0,0.20352536670622862,0.10176268335311431,1.0,Conflict,bet,lose,-105.0,-318
2.0,0.0,0.0,600.0,-39.0,0.128157330849767,0.0128157330849767,1.0,Conflict,bet,lose,561.0,
2.0,0.0,1.0,880.0,-146.0,0.15760225293881489,0.04728067588164447,1.0,Conflict,bet,lose,134.5,
2.0,0.0,2.0,947.0,-256.0,0.16397240523492515,0.08198620261746258,1.0,Conflict,bet,lose,-188.75,-256
3.0,0.0,0.0,600.0,-39.0,0.128157330849767,0.0128157330849767,1.0,Conflict,bet,lose,561.0,
3.0,0.0,1.0,880.0,-146.0,0.15760225293881489,0.04728067588164447,1.0,Conflict,bet,win,1160.5,
3.0,0.0,2.0,1460.0,-324.0,0.20715352157983186,0.10357676078991593,1.0,Conflict,bet,lose,256.25,
3.0,0.0,3.0,1588.0,-477.0,0.21677093331665198,0.15173965332165637,1.0,Conflict,bet,win,1716.125,
3.0,0.0,4.0,2446.0,-780.0,0.2737210913984815,0.24634898225863336,1.0,Conflict,bet,lose,78.0625,
3.0,0.0,5.0,2485.0,-875.0,0.2760692470591923,0.2760692470591923,1.0,Conflict,bet,win,2524.03125,
3.0,0.0,6.0,3747.0,-1207.0,0.34461245745947766,0.37907370320542544,1.0,Conflict,bet,win,5009.015625,
3.0,0.0,7.0,6252.0,-1892.0,0.45435155836620467,0.590657025876066,1.0,Conflict,bet,lose,612.5078125,
3.0,0.0,8.0,6558.0,-2245.0,0.4662279882155893,0.699341982323384,1.0,Conflict,bet,win,612.5078125,6558
4.0,0.0,0.0,600.0,-39.0,0.128157330849767,0.0128157330849767,1.0,Conflict,bet,win,1200.0,
4.0,0.0,1.0,1200.0,-174.0,0.18633723694868762,0.05590117108460629,1.0,Conflict,bet,win,1800.0,
4.0,0.0,2.0,2100.0,-396.0,0.2520810491437243,0.12604052457186216,1.0,Conflict,bet,win,3000.0,
4.0,0.0,3.0,3600.0,-747.0,0.3372446966828022,0.23607128767796154,1.0,Conflict,bet,lose,753.0,
4.0,0.0,4.0,3976.0,-1017.0,0.3558302136665964,0.32024719229993676,1.0,Conflict,bet,win,4352.5,
4.0,0.0,5.0,6152.0,-1437.0,0.450412666236058,0.450412666236058,1.0,Not-conflict,bet,lose,739.25,
4.0,0.0,6.0,6522.0,-1635.0,0.4648441903923097,0.5113286094315407,1.0,Conflict,bet,lose,-1265.375,-1635
5.0,0.0,0.0,600.0,-39.0,0.128157330849767,0.0128157330849767,1.0,Conflict,bet,win,1200.0,
5.0,0.0,1.0,1200.0,-174.0,0.18633723694868762,0.05590117108460629,1.0,Conflict,bet,lose,426.0,
5.0,0.0,2.0,1413.0,-318.0,0.20352536670622862,0.10176268335311431,1.0,Conflict,bet,win,1626.0,
5.0,0.0,3.0,2226.0,-574.0,0.26013893918745556,0.18209725743121888,1.0,Conflict,bet,win,3039.0,
5.0,0.0,4.0,3746.0,-985.0,0.3445627904855746,0.3101065114370171,1.0,Conflict,bet,win,5265.5,
5.0,0.0,5.0,6379.0,-1466.0,0.45931241428549785,0.45931241428549785,1.0,Not-conflict,bet,lose,1166.75,
5.0,0.0,6.0,6962.0,-1694.0,0.48152423366989405,0.5296766570368835,1.0,Conflict,bet,lose,-1110.625,-1694
6.0,0.0,0.0,600.0,-39.0,0.128157330849767,0.0128157330849767,1.0,Conflict,bet,lose,561.0,
