Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
1.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
2.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,win,1400.0,
2.0,0.0,1.0,1400.0,-407243.0,1752.499911811237,525.7499735433711,1.0,Conflict,bet,lose,-406543.0,-407243
3.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
4.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
5.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
6.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,win,1400.0,
6.0,0.0,1.0,1400.0,-407243.0,1752.499911811237,525.7499735433711,1.0,Conflict,bet,lose,-406543.0,-407243
7.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,win,1400.0,
7.0,0.0,1.0,1400.0,-407243.0,1752.499911811237,525.7499735433711,1.0,Conflict,bet,lose,-406543.0,-407243
8.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,win,1400.0,
8.0,0.0,1.0,1400.0,-407243.0,1752.499911811237,525.7499735433711,1.0,Conflict,bet,win,2100.0,
8.0,0.0,2.0,2450.0,-3836348.0,3120.543442575235,1560.2717212876175,1.0,Conflict,bet,win,3500.0,
8.0,0.0,3.0,4200.0,-24144640.0,5439.638243073989,3807.7467701517917,1.0,Conflict,bet,lose,-24142890.0,-24144640
9.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
10.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
11.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
12.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
13.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
14.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,win,1400.0,
14.0,0.0,1.0,1400.0,-407243.0,1752.499911811237,525.7499735433711,1.0,Conflict,bet,lose,-406543.0,-407243
15.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
16.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
17.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,win,1400.0,
17.0,0.0,1.0,1400.0,-407243.0,1752.499911811237,525.7499735433711,1.0,Conflict,bet,lose,-406543.0,-407243
18.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
19.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,win,1400.0,
19.0,0.0,1.0,1400.0,-407243.0,1752.499911811237,525.7499735433711,1.0,Conflict,bet,lose,-406543.0,-407243
20.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,win,1400.0,
20.0,0.0,1.0,1400.0,-407243.0,1752.499911811237,525.7499735433711,1.0,Conflict,bet,win,2100.0,
20.0,0.0,2.0,2450.0,-3836348.0,3120.543442575235,1560.2717212876175,1.0,Conflict,bet,win,3500.0,
20.0,0.0,3.0,4200.0,-24144640.0,5439.638243073989,3807.7467701517917,1.0,Conflict,bet,lose,-24142890.0,-24144640
21.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
22.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
23.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
24.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
25.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,win,1400.0,
25.0,0.0,1.0,1400.0,-407243.0,1752.499911811237,525.7499735433711,1.0,Conflict,bet,lose,-406543.0,-407243
26.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
27.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
28.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,win,1400.0,
28.0,0.0,1.0,1400.0,-407243.0,1752.499911811237,525.7499735433711,1.0,Conflict,bet,lose,-406543.0,-407243
29.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
30.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
31.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
32.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,win,1400.0,
32.0,0.0,1.0,1400.0,-407243.0,1752.499911811237,525.7499735433711,1.0,Conflict,bet,lose,-406543.0,-407243
33.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
34.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
35.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
36.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
37.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
38.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
39.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,win,1400.0,
39.0,0.0,1.0,1400.0,-407243.0,1752.499911811237,525.7499735433711,1.0,Conflict,bet,win,2100.0,
39.0,0.0,2.0,2450.0,-3836348.0,3120.543442575235,1560.2717212876175,1.0,Conflict,bet,lose,-3835298.0,-3836348
40.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
41.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,win,1400.0,
41.0,0.0,1.0,1400.0,-407243.0,1752.499911811237,525.7499735433711,1.0,Conflict,bet,win,2100.0,
41.0,0.0,2.0,2450.0,-3836348.0,3120.543442575235,1560.2717212876175,1.0,Conflict,bet,lose,-3835298.0,-3836348
42.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
43.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,win,1400.0,
43.0,0.0,1.0,1400.0,-407243.0,1752.499911811237,525.7499735433711,1.0,Conflict,bet,lose,-406543.0,-407243
44.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,lose,-8987.0,-9687.0
45.0,0.0,0.0,700.0,-9687.0,857.6223280037456,85.76223280037456,1.0,Conflict,bet,win,1400.0,
45.0,0.0,1.0,1400.0,-407243.0,1752.499911811237,525.7499735433711,1.0,Conflict,bet,lose,-406543.0,-407243
