Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-99.0,1046.1905901736427,104.61905901736428,1.0,Conflict,bet,lose,501.0,
0.0,0.0,1.0,550.0,-605.0,2190.292512314491,657.0877536943473,1.0,Conflict,bet,win,800.5,
0.0,0.0,2.0,950.0,-1932.0,4264.273729337227,2132.1368646686137,1.0,Conflict,bet,lose,-1531.75,-1932
1.0,0.0,0.0,300.0,-99.0,1046.1905901736427,104.61905901736428,1.0,Conflict,bet,win,900.0,
1.0,0.0,1.0,750.0,-878.0,3196.6837994110256,959.0051398233077,1.0,Conflict,bet,lose,-428.0,-878
2.0,0.0,0.0,300.0,-99.0,1046.1905901736427,104.61905901736428,1.0,Conflict,bet,lose,501.0,
2.0,0.0,1.0,550.0,-605.0,2190.292512314491,657.0877536943473,1.0,Conflict,bet,win,800.5,
2.0,0.0,2.0,950.0,-1932.0,4264.273729337227,2132.1368646686137,1.0,Conflict,bet,lose,-1531.75,-1932
3.0,0.0,0.0,300.0,-99.0,1046.1905901736427,104.61905901736428,1.0,Conflict,bet,lose,501.0,
3.0,0.0,1.0,550.0,-605.0,2190.292512314491,657.0877536943473,1.0,Conflict,bet,win,800.5,
3.0,0.0,2.0,950.0,-1932.0,4264.273729337227,2132.1368646686137,1.0,Conflict,bet,lose,-1531.75,-1932
4.0,0.0,0.0,300.0,-99.0,1046.1905901736427,104.61905901736428,1.0,Conflict,bet,win,900.0,
4.0,0.0,1.0,750.0,-878.0,3196.6837994110256,959.0051398233077,1.0,Conflict,bet,win,1200.0,
4.0,0.0,2.0,1350.0,-2949.0,6544.5059034323285,3272.2529517161643,1.0,Conflict,bet,win,1950.0,
4.0,0.0,3.0,2325.0,-7908.0,12696.07808650456,8887.254660553192,1.0,Conflict,bet,win,3300.0,
4.0,0.0,4.0,3975.0,-19325.0,24411.35942181341,21970.22347963207,1.0,Conflict,bet,win,5625.0,
4.0,0.0,5.0,6788.0,-40827.0,46869.82103235165,46869.82103235165,1.0,Conflict,bet,win,9600.5,
4.0,0.0,6.0,11588.0,-85371.0,89955.21483216077,98950.73631537685,1.0,Conflict,bet,lose,-80570.75,-85371
5.0,0.0,0.0,300.0,-99.0,1046.1905901736427,104.61905901736428,1.0,Conflict,bet,lose,501.0,
5.0,0.0,1.0,550.0,-605.0,2190.292512314491,657.0877536943473,1.0,Conflict,bet,lose,-354.5,-605
6.0,0.0,0.0,300.0,-99.0,1046.1905901736427,104.61905901736428,1.0,Conflict,bet,lose,501.0,
6.0,0.0,1.0,550.0,-605.0,2190.292512314491,657.0877536943473,1.0,Conflict,bet,lose,-354.5,-605
7.0,0.0,0.0,300.0,-99.0,1046.1905901736427,104.61905901736428,1.0,Conflict,bet,lose,501.0,
7.0,0.0,1.0,550.0,-605.0,2190.292512314491,657.0877536943473,1.0,Conflict,bet,win,800.5,
7.0,0.0,2.0,950.0,-1932.0,4264.273729337227,2132.1368646686137,1.0,Conflict,bet,win,1350.25,
7.0,0.0,3.0,1625.0,-5139.0,8204.086908097373,5742.860835668161,1.0,Conflict,bet,win,2300.125,
7.0,0.0,4.0,2775.0,-12540.0,15752.068136921558,14176.861323229403,1.0,Conflict,bet,win,3925.0625,
