Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-139.0,1485.6316033357873,148.56316033357874,1.0,Conflict,bet,lose,661.0,
0.0,0.0,1.0,730.0,-850.0,3093.0758240754867,927.922747222646,1.0,Conflict,bet,win,1060.5,
0.0,0.0,2.0,1260.0,-2714.0,6016.6076906304515,3008.3038453152258,1.0,Conflict,bet,win,1790.25,
0.0,0.0,3.0,2155.0,-7218.0,11573.700178948799,8101.590125264159,1.0,Conflict,bet,win,3050.125,
0.0,0.0,4.0,3680.0,-17612.0,22221.250283338137,19999.125255004325,1.0,Conflict,bet,lose,-16086.9375,-17612
1.0,0.0,0.0,400.0,-139.0,1485.6316033357873,148.56316033357874,1.0,Conflict,bet,lose,661.0,
1.0,0.0,1.0,730.0,-850.0,3093.0758240754867,927.922747222646,1.0,Conflict,bet,win,1060.5,
1.0,0.0,2.0,1260.0,-2714.0,6016.6076906304515,3008.3038453152258,1.0,Conflict,bet,lose,-2183.75,-2714
2.0,0.0,0.0,400.0,-139.0,1485.6316033357873,148.56316033357874,1.0,Conflict,bet,lose,661.0,
2.0,0.0,1.0,730.0,-850.0,3093.0758240754867,927.922747222646,1.0,Conflict,bet,win,1060.5,
2.0,0.0,2.0,1260.0,-2714.0,6016.6076906304515,3008.3038453152258,1.0,Conflict,bet,win,1790.25,
2.0,0.0,3.0,2155.0,-7218.0,11573.700178948799,8101.590125264159,1.0,Conflict,bet,win,3050.125,
2.0,0.0,4.0,3680.0,-17612.0,22221.250283338137,19999.125255004325,1.0,Conflict,bet,lose,-16086.9375,-17612
3.0,0.0,0.0,400.0,-139.0,1485.6316033357873,148.56316033357874,1.0,Conflict,bet,lose,661.0,
3.0,0.0,1.0,730.0,-850.0,3093.0758240754867,927.922747222646,1.0,Conflict,bet,lose,-519.5,-850
4.0,0.0,0.0,400.0,-139.0,1485.6316033357873,148.56316033357874,1.0,Conflict,bet,win,1200.0,
4.0,0.0,1.0,1000.0,-1241.0,4539.416166502035,1361.8248499506103,1.0,Conflict,bet,win,1600.0,
4.0,0.0,2.0,1800.0,-4170.0,9293.454643616089,4646.7273218080445,1.0,Conflict,bet,lose,-3370.0,-4170
5.0,0.0,0.0,400.0,-139.0,1485.6316033357873,148.56316033357874,1.0,Conflict,bet,win,1200.0,
5.0,0.0,1.0,1000.0,-1241.0,4539.416166502035,1361.8248499506103,1.0,Conflict,bet,lose,-641.0,-1241
6.0,0.0,0.0,400.0,-139.0,1485.6316033357873,148.56316033357874,1.0,Conflict,bet,lose,661.0,
6.0,0.0,1.0,730.0,-850.0,3093.0758240754867,927.922747222646,1.0,Conflict,bet,win,1060.5,
6.0,0.0,2.0,1260.0,-2714.0,6016.6076906304515,3008.3038453152258,1.0,Conflict,bet,lose,-2183.75,-2714
7.0,0.0,0.0,400.0,-139.0,1485.6316033357873,148.56316033357874,1.0,Conflict,bet,lose,661.0,
7.0,0.0,1.0,730.0,-850.0,3093.0758240754867,927.922747222646,1.0,Conflict,bet,win,1060.5,
7.0,0.0,2.0,1260.0,-2714.0,6016.6076906304515,3008.3038453152258,1.0,Conflict,bet,win,1790.25,
7.0,0.0,3.0,2155.0,-7218.0,11573.700178948799,8101.590125264159,1.0,Conflict,bet,lose,-6322.875,-7218
8.0,0.0,0.0,400.0,-139.0,1485.6316033357873,148.56316033357874,1.0,Conflict,bet,lose,661.0,
8.0,0.0,1.0,730.0,-850.0,3093.0758240754867,927.922747222646,1.0,Conflict,bet,lose,-519.5,-850
9.0,0.0,0.0,400.0,-139.0,1485.6316033357873,148.56316033357874,1.0,Conflict,bet,win,1200.0,
9.0,0.0,1.0,1000.0,-1241.0,4539.416166502035,1361.8248499506103,1.0,Conflict,bet,lose,-641.0,-1241
10.0,0.0,0.0,400.0,-139.0,1485.6316033357873,148.56316033357874,1.0,Conflict,bet,win,1200.0,
10.0,0.0,1.0,1000.0,-1241.0,4539.416166502035,1361.8248499506103,1.0,Conflict,bet,win,1600.0,
