Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-136.0,0.15927676870019322,0.015927676870019322,1.0,Conflict,bet,lose,564.0,
0.0,0.0,1.0,982.0,-269.0,0.2054501909115732,0.06163505727347196,1.0,Conflict,bet,lose,13.0,
0.0,0.0,2.0,988.0,-349.0,0.2063934604809221,0.10319673024046105,1.0,Conflict,bet,lose,-342.5,-349
1.0,0.0,0.0,700.0,-136.0,0.15927676870019322,0.015927676870019322,1.0,Conflict,bet,win,1400.0,
1.0,0.0,1.0,1400.0,-308.0,0.26824213258577845,0.08047263977573353,1.0,Conflict,bet,win,2100.0,
1.0,0.0,2.0,2450.0,-492.0,0.40859364327956305,0.20429682163978152,1.0,Conflict,bet,win,3500.0,
1.0,0.0,3.0,4200.0,-715.0,0.612804825860896,0.4289633781026272,1.0,Conflict,bet,win,5950.0,
1.0,0.0,4.0,7175.0,-994.0,0.916677946541439,0.8250101518872951,1.0,Conflict,bet,win,10150.0,
1.0,0.0,5.0,12250.0,-1283.0,1.3706199505199703,1.3706199505199703,1.0,Not-conflict,bet,win,17325.0,
1.0,0.0,6.0,20912.0,-1649.0,2.0491614598024643,2.2540776057827108,1.0,Conflict,bet,lose,7013.5,
1.0,0.0,7.0,24419.0,-1902.0,2.3025553153158174,2.993321909910563,1.0,Conflict,bet,lose,1604.75,
1.0,0.0,8.0,25221.0,-2069.0,2.3591956651006813,3.538793497651022,1.0,Conflict,bet,win,1604.75,25221
2.0,0.0,0.0,700.0,-136.0,0.15927676870019322,0.015927676870019322,1.0,Conflict,bet,win,1400.0,
2.0,0.0,1.0,1400.0,-308.0,0.26824213258577845,0.08047263977573353,1.0,Conflict,bet,lose,392.0,
2.0,0.0,2.0,1596.0,-418.0,0.296018900624287,0.1480094503121435,1.0,Conflict,bet,win,1792.0,
2.0,0.0,3.0,2492.0,-587.0,0.4138498812422528,0.28969491686957693,1.0,Conflict,bet,win,3388.0,
2.0,0.0,4.0,4186.0,-810.0,0.6112680926283912,0.5501412833655521,1.0,Conflict,bet,win,5880.0,
2.0,0.0,5.0,7126.0,-1045.0,0.9119662483481124,0.9119662483481124,1.0,Not-conflict,bet,lose,1895.0,
2.0,0.0,6.0,8074.0,-1150.0,1.001773286779705,1.1019506154576755,1.0,Conflict,bet,lose,-202.5,-1150
3.0,0.0,0.0,700.0,-136.0,0.15927676870019322,0.015927676870019322,1.0,Conflict,bet,win,1400.0,
3.0,0.0,1.0,1400.0,-308.0,0.26824213258577845,0.08047263977573353,1.0,Conflict,bet,lose,392.0,
3.0,0.0,2.0,1596.0,-418.0,0.296018900624287,0.1480094503121435,1.0,Conflict,bet,win,1792.0,
3.0,0.0,3.0,2492.0,-587.0,0.4138498812422528,0.28969491686957693,1.0,Conflict,bet,lose,309.0,
3.0,0.0,4.0,2646.0,-681.0,0.4329385616053151,0.3896447054447836,1.0,Conflict,bet,lose,-526.5,-681
4.0,0.0,0.0,700.0,-136.0,0.15927676870019322,0.015927676870019322,1.0,Conflict,bet,win,1400.0,
4.0,0.0,1.0,1400.0,-308.0,0.26824213258577845,0.08047263977573353,1.0,Conflict,bet,lose,392.0,
4.0,0.0,2.0,1596.0,-418.0,0.296018900624287,0.1480094503121435,1.0,Conflict,bet,lose,-222.0,-418
5.0,0.0,0.0,700.0,-136.0,0.15927676870019322,0.015927676870019322,1.0,Conflict,bet,lose,564.0,
5.0,0.0,1.0,982.0,-269.0,0.2054501909115732,0.06163505727347196,1.0,Conflict,bet,win,1264.0,
5.0,0.0,2.0,1614.0,-420.0,0.29852600232421966,0.14926300116210983,1.0,Conflict,bet,lose,212.0,
5.0,0.0,3.0,1720.0,-510.0,0.3131526580931235,0.2192068606651864,1.0,Conflict,bet,lose,-404.0,-510
6.0,0.0,0.0,700.0,-136.0,0.15927676870019322,0.015927676870019322,1.0,Conflict,bet,lose,564.0,
6.0,0.0,1.0,982.0,-269.0,0.2054501909115732,0.06163505727347196,1.0,Conflict,bet,win,1264.0,
6.0,0.0,2.0,1614.0,-420.0,0.29852600232421966,0.14926300116210983,1.0,Conflict,bet,win,2246.0,
6.0,0.0,3.0,2737.0,-608.0,0.4440883272438802,0.31086182907071613,1.0,Conflict,bet,lose,515.0,
6.0,0.0,4.0,2994.0,-714.0,0.4750945636301657,0.42758510726714916,1.0,Conflict,bet,win,3251.5,
6.0,0.0,5.0,4620.0,-887.0,0.658338837049659,0.658338837049659,1.0,Not-conflict,bet,lose,738.75,
6.0,0.0,6.0,4989.0,-958.0,0.6975010493327546,0.7672511542660301,1.0,Conflict,bet,win,5358.375,
6.0,0.0,7.0,7668.0,-1227.0,0.9636507255034782,1.2527459431545216,1.0,Conflict,bet,lose,1452.1875,
6.0,0.0,8.0,8394.0,-1364.0,1.0314860810114994,1.5472291215172491,1.0,Conflict,bet,win,1452.1875,8394
7.0,0.0,0.0,700.0,-136.0,0.15927676870019322,0.015927676870019322,1.0,Conflict,bet,win,1400.0,
7.0,0.0,1.0,1400.0,-308.0,0.26824213258577845,0.08047263977573353,1.0,Conflict,bet,win,2100.0,
7.0,0.0,2.0,2450.0,-492.0,0.40859364327956305,0.20429682163978152,1.0,Conflict,bet,lose,558.0,
7.0,0.0,3.0,2729.0,-607.0,0.4431118548780644,0.31017829841464506,1.0,Conflict,bet,win,3008.0,
7.0,0.0,4.0,4233.0,-814.0,0.6164221107313619,0.5547798996582257,1.0,Conflict,bet,win,5737.0,
7.0,0.0,5.0,7102.0,-1044.0,0.9096555480578463,0.9096555480578463,1.0,Not-conflict,bet,win,9970.5,
7.0,0.0,6.0,12087.0,-1340.0,1.3568824926740763,1.4925707419414842,1.0,Conflict,bet,lose,3645.25,
7.0,0.0,7.0,13910.0,-1537.0,1.5080672618779782,1.9604874404413717,1.0,Conflict,bet,lose,285.625,
7.0,0.0,8.0,14053.0,-1658.0,1.51971109144754,2.27956663717131,1.0,Conflict,bet,win,285.625,14053
8.0,0.0,0.0,700.0,-136.0,0.15927676870019322,0.015927676870019322,1.0,Conflict,bet,lose,564.0,
8.0,0.0,1.0,982.0,-269.0,0.2054501909115732,0.06163505727347196,1.0,Conflict,bet,win,1264.0,
8.0,0.0,2.0,1614.0,-420.0,0.29852600232421966,0.14926300116210983,1.0,Conflict,bet,lose,212.0,
8.0,0.0,3.0,1720.0,-510.0,0.3131526580931235,0.2192068606651864,1.0,Conflict,bet,win,1826.0,
8.0,0.0,4.0,2633.0,-680.0,0.43133803585464725,0.38820423226918255,1.0,Conflict,bet,win,3546.0,
8.0,0.0,5.0,4406.0,-871.0,0.6352726655264276,0.6352726655264276,1.0,Not-conflict,bet,win,6179.0,
8.0,0.0,6.0,7496.0,-1118.0,0.9473502038609958,1.0420852242470955,1.0,Conflict,bet,win,10585.5,
8.0,0.0,7.0,12789.0,-1489.0,1.41572800815743,1.840446410604659,1.0,Conflict,bet,lose,3803.75,
8.0,0.0,8.0,14691.0,-1686.0,1.571308037919419,2.3569620568791287,1.0,Conflict,bet,win,3803.75,14691
9.0,0.0,0.0,700.0,-136.0,0.15927676870019322,0.015927676870019322,1.0,Conflict,bet,lose,564.0,
